ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301187.SZ,欧圣电气,20260206,23.95,24.45,23.82,24.21,24.11,0.4148,12485.2,30249.329,0.4897,25493.27,江苏,家用电器,创业板,617194.064,N
301187.SZ,欧圣电气,20260205,24.0,24.3,23.91,24.11,24.07,0.1662,12618.0,30436.864,0.495,25493.27,江苏,家用电器,创业板,614644.7288,N
301187.SZ,欧圣电气,20260204,24.0,24.22,23.87,24.07,24.07,0.0,12337.4,29638.874,0.4839,25493.27,江苏,家用电器,创业板,613624.9947,N
301187.SZ,欧圣电气,20260203,23.88,24.22,23.71,24.07,23.84,0.9648,13946.8,33459.339,0.5471,25493.27,江苏,家用电器,创业板,613624.9947,N
301187.SZ,欧圣电气,20260202,24.65,24.65,23.84,23.84,24.59,-3.05,16199.4,39260.87,0.6354,25493.27,江苏,家用电器,创业板,607761.5236,N
301187.SZ,欧圣电气,20260130,24.3,24.68,24.23,24.59,24.53,0.2446,13232.77,32399.047,0.5191,25493.27,江苏,家用电器,创业板,626881.538,N
301187.SZ,欧圣电气,20260129,24.41,24.73,24.1,24.53,24.54,-0.0407,19825.4,48522.569,0.7777,25493.27,江苏,家用电器,创业板,625351.9368,N
301187.SZ,欧圣电气,20260128,25.3,25.3,24.4,24.54,25.26,-2.8504,30912.07,76529.375,1.2126,25493.27,江苏,家用电器,创业板,625606.8704,N
301187.SZ,欧圣电气,20260127,25.9,26.1,25.0,25.26,26.1,-3.2184,37917.7,96032.122,1.4874,25493.27,江苏,家用电器,创业板,643962.0842,N
301187.SZ,欧圣电气,20260126,26.6,26.85,26.08,26.1,26.98,-3.2617,34304.67,90310.338,1.3456,25493.27,江苏,家用电器,创业板,665376.5003,N
301187.SZ,欧圣电气,20260123,26.55,27.57,26.31,26.98,26.54,1.6579,43215.27,116075.86,1.6952,25493.27,江苏,家用电器,创业板,687810.6505,N
301187.SZ,欧圣电气,20260122,26.72,26.85,26.47,26.54,26.82,-1.044,20667.27,54912.164,0.8107,25493.27,江苏,家用电器,创业板,676593.5754,N
301187.SZ,欧圣电气,20260121,26.51,26.89,26.41,26.82,26.82,0.0,21197.89,56639.34,0.8315,25493.27,江苏,家用电器,创业板,683731.7141,N
301187.SZ,欧圣电气,20260120,27.3,27.32,26.5,26.82,27.3,-1.7582,40212.74,107611.796,1.5774,25493.27,江苏,家用电器,创业板,683731.7141,N
301187.SZ,欧圣电气,20260119,26.28,27.3,26.19,27.3,26.18,4.2781,55511.56,149289.629,2.1775,25493.27,江苏,家用电器,创业板,695968.5233,N
301187.SZ,欧圣电气,20260116,26.1,26.47,26.0,26.18,26.11,0.2681,32054.48,83998.011,1.2574,25493.27,江苏,家用电器,创业板,667415.9685,N
301187.SZ,欧圣电气,20260115,26.6,26.82,26.08,26.11,27.21,-4.0426,62423.31,164344.588,2.4486,25493.27,江苏,家用电器,创业板,665631.4338,N
301187.SZ,欧圣电气,20260114,27.97,29.13,26.9,27.21,27.2,0.0368,102890.43,288940.239,4.036,25493.27,江苏,家用电器,创业板,693674.1215,N
301187.SZ,欧圣电气,20260113,26.45,27.33,26.02,27.2,26.35,3.2258,79859.13,214755.7,3.1326,25493.27,江苏,家用电器,创业板,693419.188,N
301187.SZ,欧圣电气,20260112,26.47,26.49,26.08,26.35,26.35,0.0,41578.92,109111.653,1.631,25493.27,江苏,家用电器,创业板,671749.8384,N
301187.SZ,欧圣电气,20260109,26.3,26.64,26.05,26.35,26.46,-0.4157,39915.4,104857.23,1.5657,25493.27,江苏,家用电器,创业板,671749.8384,N
301187.SZ,欧圣电气,20260108,26.15,26.46,26.0,26.46,26.15,1.1855,40932.01,107440.33,1.6056,25493.27,江苏,家用电器,创业板,674554.1072,N
301187.SZ,欧圣电气,20260107,26.35,26.5,25.97,26.15,26.32,-0.6459,39297.43,102644.224,1.5415,25493.27,江苏,家用电器,创业板,666651.1679,N
301187.SZ,欧圣电气,20260106,26.35,26.64,26.06,26.32,26.49,-0.6418,54814.3,144268.364,2.1501,25493.27,江苏,家用电器,创业板,670985.0378,N
301187.SZ,欧圣电气,20260105,26.77,26.93,26.28,26.49,26.91,-1.5608,64678.13,171220.143,2.5371,25493.27,江苏,家用电器,创业板,675318.9077,N
301187.SZ,欧圣电气,20251231,27.49,27.66,26.88,26.91,27.59,-2.4647,61223.98,165742.303,2.4016,25493.27,江苏,家用电器,创业板,686026.1158,N
301187.SZ,欧圣电气,20251230,26.88,28.89,26.7,27.59,25.52,8.1113,135417.2,376729.205,5.3119,25493.27,江苏,家用电器,创业板,703361.5955,N
301187.SZ,欧圣电气,20251229,26.12,26.12,25.49,25.52,26.25,-2.781,37505.37,96374.961,1.4712,25493.27,江苏,家用电器,创业板,650590.3558,N
301187.SZ,欧圣电气,20251226,26.7,26.94,26.08,26.25,26.99,-2.7418,44061.8,116139.719,1.7284,25493.27,江苏,家用电器,创业板,669200.5031,N
301187.SZ,欧圣电气,20251225,26.55,27.35,26.35,26.99,26.24,2.8582,50300.48,135081.508,1.9731,25493.27,江苏,家用电器,创业板,688065.584,N
301187.SZ,欧圣电气,20251224,26.24,26.59,25.94,26.24,26.37,-0.493,31551.9,82615.91,1.2377,25493.27,江苏,家用电器,创业板,668945.5696,N
301187.SZ,欧圣电气,20251223,26.6,26.98,26.25,26.37,26.52,-0.5656,49359.01,131409.903,1.9362,25493.27,江苏,家用电器,创业板,672259.7054,N
301187.SZ,欧圣电气,20251222,26.38,26.98,25.95,26.52,26.16,1.3761,64137.07,169659.87,2.5158,25493.27,江苏,家用电器,创业板,676083.7083,N
301187.SZ,欧圣电气,20251219,25.19,26.38,25.11,26.16,25.19,3.8507,52255.88,135121.54,2.0498,25493.27,江苏,家用电器,创业板,666906.1014,N
301187.SZ,欧圣电气,20251218,25.52,25.83,25.15,25.19,25.85,-2.5532,36141.35,92016.93,1.4177,25493.27,江苏,家用电器,创业板,642177.5495,N
301187.SZ,欧圣电气,20251217,25.99,26.46,25.6,25.85,26.0,-0.5769,54177.99,140408.002,2.1252,25493.27,江苏,家用电器,创业板,659003.1621,N
301187.SZ,欧圣电气,20251216,24.55,26.94,24.55,26.0,24.61,5.6481,102495.39,268029.37,4.0205,25493.27,江苏,家用电器,创业板,662827.165,N
301187.SZ,欧圣电气,20251215,25.35,25.5,24.56,24.61,25.4,-3.1102,28673.19,71433.965,1.1247,25493.27,江苏,家用电器,创业板,627391.405,N
301187.SZ,欧圣电气,20251212,24.73,25.63,24.66,25.4,24.84,2.2544,39472.2,100047.923,1.5483,25493.27,江苏,家用电器,创业板,647531.1535,N
301187.SZ,欧圣电气,20251211,24.54,25.3,24.53,24.84,24.63,0.8526,26318.0,65795.248,1.0324,25493.27,江苏,家用电器,创业板,633254.8761,N
301187.SZ,欧圣电气,20251210,24.32,24.84,24.09,24.63,24.5,0.5306,16373.6,40000.018,0.6423,25493.27,江苏,家用电器,创业板,627901.2721,N
301187.SZ,欧圣电气,20251209,24.45,25.14,24.34,24.5,24.45,0.2045,28669.0,71119.668,1.1246,25493.27,江苏,家用电器,创业板,624587.1363,N
301187.SZ,欧圣电气,20251208,24.55,24.67,24.38,24.45,24.51,-0.2448,19521.8,47723.847,0.7658,25493.27,江苏,家用电器,创业板,623312.4686,N
301187.SZ,欧圣电气,20251205,24.38,24.54,24.18,24.51,24.45,0.2454,14863.0,36222.264,0.583,25493.27,江苏,家用电器,创业板,624842.0698,N
301187.SZ,欧圣电气,20251204,24.63,24.65,24.28,24.45,24.64,-0.7711,14150.2,34622.322,0.5551,25493.27,江苏,家用电器,创业板,623312.4686,N
301187.SZ,欧圣电气,20251203,24.93,25.36,24.56,24.64,24.9,-1.0442,22903.0,56900.543,0.8984,25493.27,江苏,家用电器,创业板,628156.2056,N
301187.SZ,欧圣电气,20251202,24.31,25.48,24.15,24.9,24.38,2.1329,40733.77,102050.486,1.5978,25493.27,江苏,家用电器,创业板,634784.4773,N
301187.SZ,欧圣电气,20251201,24.33,24.6,24.08,24.38,24.33,0.2055,24442.97,59434.271,0.9588,25493.27,江苏,家用电器,创业板,621527.934,N
301187.SZ,欧圣电气,20251128,24.6,24.9,24.23,24.33,24.88,-2.2106,28682.0,70002.507,1.1251,25493.27,江苏,家用电器,创业板,620253.2663,N
301187.SZ,欧圣电气,20251127,23.81,25.11,23.74,24.88,24.06,3.4081,51532.0,126921.785,2.0214,25493.27,江苏,家用电器,创业板,634274.6102,N
301187.SZ,欧圣电气,20251126,23.1,24.47,23.05,24.06,23.05,4.3818,40805.0,97002.501,1.6006,25493.27,江苏,家用电器,创业板,613370.0612,N
301187.SZ,欧圣电气,20251125,22.82,23.37,22.71,23.05,22.71,1.4971,13450.2,31132.243,0.5276,25493.27,江苏,家用电器,创业板,587621.7751,N
301187.SZ,欧圣电气,20251124,22.62,22.99,22.5,22.71,22.59,0.5312,13012.4,29530.632,0.5104,25493.27,江苏,家用电器,创业板,578954.0353,N
301187.SZ,欧圣电气,20251121,23.23,23.45,22.55,22.59,23.39,-3.4203,16052.84,36726.747,0.6297,25493.27,江苏,家用电器,创业板,575894.833,N
301187.SZ,欧圣电气,20251120,23.82,23.88,23.25,23.39,23.74,-1.4743,11481.64,27009.815,0.4504,25493.27,江苏,家用电器,创业板,596289.515,N
301187.SZ,欧圣电气,20251119,24.15,24.18,23.73,23.74,24.16,-1.7384,13670.0,32602.123,0.5362,25493.27,江苏,家用电器,创业板,605212.1884,N
301187.SZ,欧圣电气,20251118,24.25,24.26,23.73,24.16,24.2,-0.1653,19686.8,47309.27,0.7722,25493.27,江苏,家用电器,创业板,615919.3964,N
301187.SZ,欧圣电气,20251117,24.2,24.35,24.03,24.2,24.28,-0.3295,10753.69,25984.874,0.4218,25493.27,江苏,家用电器,创业板,616939.1305,N
301187.SZ,欧圣电气,20251114,24.3,24.73,24.08,24.28,24.35,-0.2875,21515.18,52672.887,0.844,25493.27,江苏,家用电器,创业板,618978.5987,N
301187.SZ,欧圣电气,20251113,24.03,24.35,23.72,24.35,24.06,1.2053,19647.4,47288.106,2.9631,6630.5886,江苏,家用电器,创业板,620763.1334,N
301187.SZ,欧圣电气,20251112,24.13,24.43,23.85,24.06,24.17,-0.4551,17011.4,41054.948,2.5656,6630.5886,江苏,家用电器,创业板,613370.0612,N
301187.SZ,欧圣电气,20251111,24.45,24.45,24.02,24.17,24.5,-1.3469,27738.89,67214.871,4.1835,6630.5886,江苏,家用电器,创业板,616174.3299,N
301187.SZ,欧圣电气,20251110,25.06,25.09,24.29,24.5,24.71,-0.8499,22776.6,55804.462,3.435,6630.6711,江苏,家用电器,创业板,624587.1363,N
301187.SZ,欧圣电气,20251107,25.2,25.34,24.67,24.71,25.35,-2.5247,27070.87,67682.859,4.0827,6630.6711,江苏,家用电器,创业板,629940.7403,N
301187.SZ,欧圣电气,20251106,25.51,25.64,25.2,25.35,25.63,-1.0925,25315.85,64178.489,3.818,6630.6711,江苏,家用电器,创业板,646256.4859,N
301187.SZ,欧圣电气,20251105,25.26,25.7,25.14,25.63,25.47,0.6282,15464.8,39436.745,2.3323,6630.6711,江苏,家用电器,创业板,653394.6246,N
301187.SZ,欧圣电气,20251104,25.88,25.88,25.34,25.47,25.83,-1.3937,18084.0,46224.498,2.7273,6630.6711,江苏,家用电器,创业板,649315.6882,N
301187.SZ,欧圣电气,20251103,25.75,25.88,25.52,25.83,25.75,0.3107,24291.0,62460.891,3.6634,6630.6711,江苏,家用电器,创业板,658493.2951,N
301187.SZ,欧圣电气,20251031,25.27,26.37,25.03,25.75,25.27,1.8995,42438.2,109068.695,6.4003,6630.6711,江苏,家用电器,创业板,656453.8269,N
301187.SZ,欧圣电气,20251030,26.2,26.3,25.25,25.27,26.2,-3.5496,44511.14,114043.669,6.7129,6630.6711,江苏,家用电器,创业板,644217.0177,N
301187.SZ,欧圣电气,20251029,25.52,26.43,25.03,26.2,25.5,2.7451,63879.7,163527.739,9.634,6630.6711,江苏,家用电器,创业板,667925.8355,N
301187.SZ,欧圣电气,20251028,26.96,26.99,25.22,25.5,28.68,-11.0879,108181.55,282364.053,16.3153,6630.6711,江苏,家用电器,创业板,650080.4888,N
301187.SZ,欧圣电气,20251027,27.75,29.17,27.5,28.68,26.83,6.8953,96613.53,275988.134,14.5707,6630.6711,江苏,家用电器,创业板,731149.3497,N
301187.SZ,欧圣电气,20251024,26.13,26.85,26.07,26.83,26.13,2.6789,25771.8,68550.189,3.8868,6630.6711,江苏,家用电器,创业板,683986.6476,N
301187.SZ,欧圣电气,20251023,25.98,26.15,25.64,26.13,25.91,0.8491,14728.87,38046.977,2.2213,6630.6711,江苏,家用电器,创业板,666141.3008,N
301187.SZ,欧圣电气,20251022,25.71,26.3,25.5,25.91,25.71,0.7779,19423.07,50476.828,2.9293,6630.6711,江苏,家用电器,创业板,660532.7633,N
301187.SZ,欧圣电气,20251021,25.58,25.82,25.22,25.71,25.32,1.5403,17152.8,43847.722,2.5869,6630.6711,江苏,家用电器,创业板,655434.0928,N
301187.SZ,欧圣电气,20251020,25.16,25.43,24.99,25.32,24.93,1.5644,17428.15,44034.481,2.6284,6630.6711,江苏,家用电器,创业板,645491.6853,N
301187.SZ,欧圣电气,20251017,25.89,26.05,24.9,24.93,25.85,-3.559,32251.2,81627.304,4.8639,6630.6711,江苏,家用电器,创业板,635549.2778,N
301187.SZ,欧圣电气,20251016,26.49,26.51,25.8,25.85,26.48,-2.3792,19055.42,49730.129,2.8738,6630.6711,江苏,家用电器,创业板,659003.1621,N
301187.SZ,欧圣电气,20251015,26.01,26.49,25.57,26.48,25.91,2.1999,22118.9,58041.262,3.3358,6630.6711,江苏,家用电器,创业板,675063.9742,N
301187.SZ,欧圣电气,20251014,26.63,27.15,25.76,25.91,26.5,-2.2264,35743.14,94620.966,5.3906,6630.6711,江苏,家用电器,创业板,660532.7633,N
301187.SZ,欧圣电气,20251013,26.0,26.51,25.16,26.5,26.58,-0.301,31598.0,82436.726,4.7654,6630.6711,江苏,家用电器,创业板,675573.8413,N
301187.SZ,欧圣电气,20251010,26.62,27.09,26.55,26.58,26.6,-0.0752,22235.29,59563.422,3.3534,6630.6711,江苏,家用电器,创业板,677613.3095,N
301187.SZ,欧圣电气,20251009,27.37,27.43,26.58,26.6,27.36,-2.7778,41181.26,110562.952,6.2107,6630.6711,江苏,家用电器,创业板,678123.1765,N
301187.SZ,欧圣电气,20250930,27.89,27.89,27.17,27.36,27.76,-1.4409,30453.0,83442.93,4.5927,6630.6711,江苏,家用电器,创业板,697498.1244,N
301187.SZ,欧圣电气,20250929,27.65,27.96,27.36,27.76,27.85,-0.3232,20406.53,56550.079,3.0776,6630.6711,江苏,家用电器,创业板,707695.4654,N
301187.SZ,欧圣电气,20250926,28.23,28.35,27.71,27.85,28.34,-1.729,21494.46,60110.011,3.2417,6630.6711,江苏,家用电器,创业板,709989.8671,N
301187.SZ,欧圣电气,20250925,28.3,28.54,27.75,28.34,28.24,0.3541,31603.04,88997.846,4.7662,6630.6711,江苏,家用电器,创业板,722481.6099,N
301187.SZ,欧圣电气,20250924,28.01,28.26,27.72,28.24,28.14,0.3554,26520.62,74259.095,3.9997,6630.6711,江苏,家用电器,创业板,719932.2746,N
301187.SZ,欧圣电气,20250923,29.06,29.06,27.6,28.14,28.96,-2.8315,41100.45,115688.093,6.1985,6630.6711,江苏,家用电器,创业板,717382.9394,N
301187.SZ,欧圣电气,20250922,30.1,30.39,28.44,28.96,30.41,-4.7682,67191.61,195059.365,10.1335,6630.6711,江苏,家用电器,创业板,738287.4884,N
