ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920639.BJ,晨光电缆,20260209,8.86,8.89,8.77,8.85,8.76,1.0274,31115.01,27500.183,2.6521,11732.3505,浙江,电气设备,北交所,178416.0,N
920639.BJ,晨光电缆,20260206,8.56,8.8,8.5,8.76,8.58,2.0979,42894.68,37465.152,3.6561,11732.3505,浙江,电气设备,北交所,176601.6,N
920639.BJ,晨光电缆,20260205,8.82,8.82,8.56,8.58,8.82,-2.7211,50107.8,43431.114,4.2709,11732.3505,浙江,电气设备,北交所,172972.8,N
920639.BJ,晨光电缆,20260204,8.85,8.98,8.77,8.82,8.82,0.0,57803.33,51339.582,4.9268,11732.3505,浙江,电气设备,北交所,177811.2,N
920639.BJ,晨光电缆,20260203,8.88,8.88,8.65,8.82,8.75,0.8,52587.53,46154.635,4.4823,11732.3505,浙江,电气设备,北交所,177811.2,N
920639.BJ,晨光电缆,20260202,8.71,9.02,8.71,8.75,8.66,1.0393,87501.4,77618.704,7.4581,11732.3505,浙江,电气设备,北交所,176400.0,N
920639.BJ,晨光电缆,20260130,8.65,8.75,8.5,8.66,8.68,-0.2304,28947.95,25004.955,2.4674,11732.3505,浙江,电气设备,北交所,174585.6,N
920639.BJ,晨光电缆,20260129,8.8,8.84,8.62,8.68,8.79,-1.2514,35905.46,31334.187,3.0604,11732.3505,浙江,电气设备,北交所,174988.8,N
920639.BJ,晨光电缆,20260128,8.79,8.92,8.7,8.79,8.75,0.4571,38214.5,33578.051,3.2572,11732.3505,浙江,电气设备,北交所,177206.4,N
920639.BJ,晨光电缆,20260127,8.89,8.9,8.56,8.75,8.89,-1.5748,36841.43,32145.486,3.1402,11732.3505,浙江,电气设备,北交所,176400.0,N
920639.BJ,晨光电缆,20260126,8.97,9.02,8.72,8.89,8.97,-0.8919,60077.64,53351.02,5.1207,11732.3505,浙江,电气设备,北交所,179222.4,N
920639.BJ,晨光电缆,20260123,8.83,8.99,8.8,8.97,8.83,1.5855,64887.19,57898.156,5.5306,11732.3505,浙江,电气设备,北交所,180835.2,N
920639.BJ,晨光电缆,20260122,8.77,8.89,8.71,8.83,8.75,0.9143,70113.91,61612.447,6.0002,11685.2717,浙江,电气设备,北交所,178012.8,N
920639.BJ,晨光电缆,20260121,8.91,8.91,8.63,8.75,9.05,-3.3149,101413.17,88675.995,8.6787,11685.2717,浙江,电气设备,北交所,176400.0,N
920639.BJ,晨光电缆,20260120,9.11,9.4,8.9,9.05,9.18,-1.4161,167994.6,154962.543,14.3766,11685.2717,浙江,电气设备,北交所,182448.0,N
920639.BJ,晨光电缆,20260119,8.52,9.18,8.52,9.18,8.65,6.1272,151129.19,135784.569,12.9333,11685.2717,浙江,电气设备,北交所,185068.8,N
920639.BJ,晨光电缆,20260116,8.99,9.28,8.62,8.65,8.48,2.0047,119321.13,105998.721,10.2112,11685.2717,浙江,电气设备,北交所,174384.0,N
920639.BJ,晨光电缆,20260115,8.58,8.66,8.42,8.48,8.62,-1.6241,41734.75,35546.925,3.5716,11685.2717,浙江,电气设备,北交所,170956.8,N
920639.BJ,晨光电缆,20260114,8.58,8.81,8.48,8.62,8.7,-0.9195,82390.36,71005.347,7.0508,11685.2717,浙江,电气设备,北交所,173779.2,N
920639.BJ,晨光电缆,20260113,8.58,8.95,8.37,8.7,8.52,2.1127,107882.75,93625.869,9.2324,11685.2717,浙江,电气设备,北交所,175392.0,N
920639.BJ,晨光电缆,20260112,8.25,8.54,8.2,8.52,8.24,3.3981,56222.05,47140.789,4.8114,11685.2717,浙江,电气设备,北交所,171763.2,N
920639.BJ,晨光电缆,20260109,8.21,8.33,8.14,8.24,8.21,0.3654,26337.08,21666.55,2.2539,11685.2717,浙江,电气设备,北交所,166118.4,N
920639.BJ,晨光电缆,20260108,8.07,8.23,8.07,8.21,8.1,1.358,22883.82,18713.95,1.9583,11685.2717,浙江,电气设备,北交所,165513.6,N
920639.BJ,晨光电缆,20260107,8.27,8.28,8.06,8.1,8.2,-1.2195,27313.42,22344.742,2.3374,11685.2717,浙江,电气设备,北交所,163296.0,N
920639.BJ,晨光电缆,20260106,8.09,8.21,8.01,8.2,8.06,1.737,28537.4,23237.522,2.4422,11685.2717,浙江,电气设备,北交所,165312.0,N
920639.BJ,晨光电缆,20260105,7.99,8.07,7.97,8.06,7.98,1.0025,18255.66,14655.395,1.5623,11685.2717,浙江,电气设备,北交所,162489.6,N
920639.BJ,晨光电缆,20251231,8.06,8.06,7.95,7.98,7.99,-0.1252,12500.84,9986.377,1.0698,11685.2717,浙江,电气设备,北交所,160876.8,N
920639.BJ,晨光电缆,20251230,8.1,8.12,7.92,7.99,8.04,-0.6219,21250.38,16985.234,1.8186,11685.2717,浙江,电气设备,北交所,161078.4,N
920639.BJ,晨光电缆,20251229,8.22,8.22,8.02,8.04,8.22,-2.1898,28820.36,23258.806,2.4664,11685.2717,浙江,电气设备,北交所,162086.4,N
920639.BJ,晨光电缆,20251226,8.31,8.38,8.18,8.22,8.33,-1.3205,36365.2,30081.363,3.1121,11685.2717,浙江,电气设备,北交所,165715.2,N
920639.BJ,晨光电缆,20251225,8.37,8.47,8.28,8.33,8.37,-0.4779,34135.18,28562.03,2.9212,11685.2717,浙江,电气设备,北交所,167932.8,N
920639.BJ,晨光电缆,20251224,8.28,8.44,8.2,8.37,8.36,0.1196,34716.67,28916.571,2.971,11685.2717,浙江,电气设备,北交所,168739.2,N
920639.BJ,晨光电缆,20251223,8.57,8.62,8.29,8.36,8.64,-3.2407,53865.87,45316.284,4.6097,11685.2717,浙江,电气设备,北交所,168537.6,N
920639.BJ,晨光电缆,20251222,8.5,8.76,8.5,8.64,8.62,0.232,62805.17,54019.22,5.3747,11685.2717,浙江,电气设备,北交所,174182.4,N
920639.BJ,晨光电缆,20251219,8.41,8.86,8.41,8.62,8.51,1.2926,80879.54,70414.653,6.9215,11685.2717,浙江,电气设备,北交所,173779.2,N
920639.BJ,晨光电缆,20251218,8.31,8.68,8.25,8.51,8.4,1.3095,80860.0,68872.568,6.9198,11685.2717,浙江,电气设备,北交所,171561.6,N
920639.BJ,晨光电缆,20251217,8.89,8.89,8.22,8.4,8.92,-5.8296,112336.04,94549.828,9.6135,11685.2717,浙江,电气设备,北交所,169344.0,N
920639.BJ,晨光电缆,20251216,8.64,9.26,8.45,8.92,8.74,2.0595,139759.51,123564.241,11.9603,11685.2717,浙江,电气设备,北交所,179827.2,N
920639.BJ,晨光电缆,20251215,8.6,9.07,8.4,8.74,8.7,0.4598,136547.55,119128.679,11.6854,11685.2717,浙江,电气设备,北交所,176198.4,N
920639.BJ,晨光电缆,20251212,8.15,8.88,8.1,8.7,8.35,4.1916,183520.58,157892.355,15.7053,11685.2717,浙江,电气设备,北交所,175392.0,N
920639.BJ,晨光电缆,20251211,7.66,8.88,7.63,8.35,7.64,9.2932,159094.23,133755.125,13.6149,11685.2717,浙江,电气设备,北交所,168336.0,N
920639.BJ,晨光电缆,20251210,7.72,7.79,7.5,7.64,7.74,-1.292,20175.8,15384.724,1.7266,11685.2717,浙江,电气设备,北交所,154022.4,N
920639.BJ,晨光电缆,20251209,7.89,7.94,7.71,7.74,7.9,-2.0253,14185.39,11099.669,1.214,11685.2717,浙江,电气设备,北交所,156038.4,N
920639.BJ,晨光电缆,20251208,7.89,8.04,7.88,7.9,7.87,0.3812,11633.25,9264.908,0.9955,11685.2717,浙江,电气设备,北交所,159264.0,N
920639.BJ,晨光电缆,20251205,7.83,7.93,7.68,7.87,7.83,0.5109,17226.17,13432.739,1.4742,11685.2717,浙江,电气设备,北交所,158659.2,N
920639.BJ,晨光电缆,20251204,8.0,8.0,7.78,7.83,7.99,-2.0025,15469.88,12181.07,1.3239,11685.2717,浙江,电气设备,北交所,157852.8,N
920639.BJ,晨光电缆,20251203,7.98,8.02,7.92,7.99,7.96,0.3769,9448.7,7529.838,0.8086,11685.2717,浙江,电气设备,北交所,161078.4,N
920639.BJ,晨光电缆,20251202,8.07,8.08,7.9,7.96,8.05,-1.118,10389.04,8281.698,0.8891,11685.2717,浙江,电气设备,北交所,160473.6,N
920639.BJ,晨光电缆,20251201,7.91,8.09,7.85,8.05,7.88,2.1574,15478.66,12389.393,1.3246,11685.2717,浙江,电气设备,北交所,162288.0,N
920639.BJ,晨光电缆,20251128,7.95,7.98,7.8,7.88,7.91,-0.3793,15512.84,12183.647,1.3276,11685.2717,浙江,电气设备,北交所,158860.8,N
920639.BJ,晨光电缆,20251127,7.94,8.03,7.88,7.91,7.91,0.0,9120.42,7264.32,0.7805,11685.2717,浙江,电气设备,北交所,159465.6,N
920639.BJ,晨光电缆,20251126,8.07,8.11,7.87,7.91,8.08,-2.104,14804.3,11822.219,1.2669,11685.2717,浙江,电气设备,北交所,159465.6,N
920639.BJ,晨光电缆,20251125,8.0,8.16,8.0,8.08,7.95,1.6352,17590.69,14223.258,1.5054,11685.2717,浙江,电气设备,北交所,162892.8,N
920639.BJ,晨光电缆,20251124,7.98,7.98,7.83,7.95,7.9,0.6329,13848.04,10960.209,1.1851,11685.2717,浙江,电气设备,北交所,160272.0,N
920639.BJ,晨光电缆,20251121,8.31,8.33,7.89,7.9,8.35,-5.3892,28225.88,22748.607,2.4155,11685.2717,浙江,电气设备,北交所,159264.0,N
920639.BJ,晨光电缆,20251120,8.49,8.59,8.32,8.35,8.45,-1.1834,16092.14,13530.252,1.3771,11685.2717,浙江,电气设备,北交所,168336.0,N
920639.BJ,晨光电缆,20251119,8.55,8.62,8.35,8.45,8.55,-1.1696,17296.03,14639.928,1.4802,11685.2717,浙江,电气设备,北交所,170352.0,N
920639.BJ,晨光电缆,20251118,8.65,8.7,8.49,8.55,8.66,-1.2702,20036.56,17179.592,1.7147,11685.2717,浙江,电气设备,北交所,172368.0,N
920639.BJ,晨光电缆,20251117,8.74,8.76,8.65,8.66,8.73,-0.8018,19880.47,17272.938,1.7013,11685.2717,浙江,电气设备,北交所,174585.6,N
920639.BJ,晨光电缆,20251114,8.9,8.92,8.73,8.73,8.95,-2.4581,31836.67,28015.347,2.7245,11685.2717,浙江,电气设备,北交所,175996.8,N
920639.BJ,晨光电缆,20251113,8.88,9.07,8.85,8.95,8.88,0.7883,32425.56,29085.798,2.7749,11685.2717,浙江,电气设备,北交所,180432.0,N
