ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688557.SH,兰剑智能,20260204,40.59,40.75,39.88,40.29,40.22,0.174,10494.15,42339.653,1.022,10267.964,山东,专用机械,科创板,413696.2696,N
688557.SH,兰剑智能,20260203,39.45,40.55,39.24,40.22,39.21,2.5759,14038.48,56073.795,1.3672,10267.964,山东,专用机械,科创板,412977.5121,N
688557.SH,兰剑智能,20260202,39.87,40.6,39.02,39.21,39.98,-1.926,18028.58,71911.795,1.7558,10267.964,山东,专用机械,科创板,402606.8684,N
688557.SH,兰剑智能,20260130,39.61,40.35,38.69,39.98,39.2,1.9898,15892.2,62940.613,1.5477,10267.964,山东,专用机械,科创板,410513.2007,N
688557.SH,兰剑智能,20260129,40.4,40.88,39.0,39.2,40.6,-3.4483,17079.45,68148.892,1.6634,10267.964,山东,专用机械,科创板,402504.1888,N
688557.SH,兰剑智能,20260128,41.34,41.97,40.51,40.6,41.74,-2.7312,12637.2,51864.316,1.2307,10267.964,山东,专用机械,科创板,416879.3384,N
688557.SH,兰剑智能,20260127,41.29,41.92,39.95,41.74,41.29,1.0899,17538.14,72206.622,1.708,10267.964,山东,专用机械,科创板,428584.8174,N
688557.SH,兰剑智能,20260126,41.34,42.19,40.88,41.29,41.33,-0.0968,18898.17,78655.417,1.8405,10267.964,山东,专用机械,科创板,423964.2336,N
688557.SH,兰剑智能,20260123,41.28,41.88,41.01,41.33,41.02,0.7557,11643.14,48091.02,1.1339,10267.964,山东,专用机械,科创板,424374.9521,N
688557.SH,兰剑智能,20260122,42.14,42.16,40.8,41.02,42.13,-2.6347,14758.53,61104.631,1.4373,10267.964,山东,专用机械,科创板,421191.8833,N
688557.SH,兰剑智能,20260121,40.34,42.49,40.25,42.13,40.57,3.8452,23120.72,96708.1,2.2517,10267.964,山东,专用机械,科创板,432589.3233,N
688557.SH,兰剑智能,20260120,41.71,42.32,40.39,40.57,41.71,-2.7332,19770.22,81287.657,1.9254,10267.964,山东,专用机械,科创板,416571.2995,N
688557.SH,兰剑智能,20260119,40.75,42.22,40.08,41.71,40.48,3.0385,24480.52,100852.689,2.3842,10267.964,山东,专用机械,科创板,428276.7784,N
688557.SH,兰剑智能,20260116,39.93,40.83,39.5,40.48,39.59,2.248,19418.67,78318.219,1.8912,10267.964,山东,专用机械,科创板,415647.1827,N
688557.SH,兰剑智能,20260115,39.88,39.88,39.22,39.59,39.93,-0.8515,13604.17,53684.234,1.3249,10267.964,山东,专用机械,科创板,406508.6948,N
