ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920266.BJ,生物谷,20260210,9.67,9.82,9.48,9.51,9.63,-1.2461,61235.86,58899.347,5.168,11849.0457,云南,中成药,北交所,117924.0067,N
920266.BJ,生物谷,20260209,9.8,10.2,9.6,9.63,9.82,-1.9348,99531.11,97104.092,8.3999,11849.0457,云南,中成药,北交所,119412.0067,N
920266.BJ,生物谷,20260206,10.7,11.24,9.8,9.82,9.16,7.2052,146311.93,153537.939,12.348,11849.0457,云南,中成药,北交所,121768.0069,N
920266.BJ,生物谷,20260205,9.27,9.33,9.13,9.16,9.23,-0.7584,9158.4,8423.964,0.7729,11849.0457,云南,中成药,北交所,113584.0064,N
920266.BJ,生物谷,20260204,9.33,9.33,9.21,9.23,9.3,-0.7527,10599.89,9808.176,0.8946,11849.0457,云南,中成药,北交所,114452.0065,N
920266.BJ,生物谷,20260203,9.18,9.32,9.09,9.3,9.07,2.5358,6736.96,6207.22,0.5686,11849.0457,云南,中成药,北交所,115320.0065,N
920266.BJ,生物谷,20260202,9.23,9.3,9.03,9.07,9.24,-1.8398,10829.69,9939.962,0.914,11849.0457,云南,中成药,北交所,112468.0063,N
920266.BJ,生物谷,20260130,9.29,9.42,9.2,9.24,9.27,-0.3236,11334.84,10529.091,0.9566,11849.0457,云南,中成药,北交所,114576.0065,N
920266.BJ,生物谷,20260129,9.44,9.49,9.26,9.27,9.44,-1.8008,11992.01,11183.325,1.0121,11849.0457,云南,中成药,北交所,114948.0065,N
920266.BJ,生物谷,20260128,9.48,9.55,9.43,9.44,9.52,-0.8403,13483.22,12766.071,1.1379,11849.0457,云南,中成药,北交所,117056.0066,N
920266.BJ,生物谷,20260127,9.87,9.87,9.4,9.52,9.85,-3.3503,29763.12,28340.262,2.5119,11849.0457,云南,中成药,北交所,118048.0067,N
920266.BJ,生物谷,20260126,9.56,10.0,9.44,9.85,9.52,3.4664,41700.81,40713.866,3.5193,11849.0457,云南,中成药,北交所,122140.0069,N
920266.BJ,生物谷,20260123,9.56,9.58,9.48,9.52,9.48,0.4219,18230.08,17381.405,1.5385,11849.0457,云南,中成药,北交所,118048.0067,N
920266.BJ,生物谷,20260122,9.43,9.49,9.35,9.48,9.37,1.174,18985.08,17900.228,1.6022,11849.0457,云南,中成药,北交所,117552.0066,N
920266.BJ,生物谷,20260121,9.37,9.44,9.33,9.37,9.36,0.1068,8186.98,7679.759,0.6909,11849.0457,云南,中成药,北交所,116188.0066,N
920266.BJ,生物谷,20260120,9.47,9.5,9.28,9.36,9.36,0.0,8999.67,8450.813,0.7595,11849.0457,云南,中成药,北交所,116064.0066,N
920266.BJ,生物谷,20260119,9.42,9.49,9.35,9.36,9.48,-1.2658,10650.55,10028.51,0.8989,11849.0457,云南,中成药,北交所,116064.0066,N
920266.BJ,生物谷,20260116,9.53,9.53,9.33,9.48,9.43,0.5302,8119.93,7649.0,0.6853,11849.0457,云南,中成药,北交所,117552.0066,N
920266.BJ,生物谷,20260115,9.7,9.78,9.42,9.43,9.73,-3.0832,20622.15,19843.001,1.7404,11849.0457,云南,中成药,北交所,116932.0066,N
920266.BJ,生物谷,20260114,9.54,9.78,9.45,9.73,9.56,1.7782,24952.19,24023.572,2.1058,11849.0457,云南,中成药,北交所,120652.0068,N
920266.BJ,生物谷,20260113,9.64,10.09,9.49,9.56,9.52,0.4202,37436.25,36789.918,3.1594,11849.0457,云南,中成药,北交所,118544.0067,N
920266.BJ,生物谷,20260112,9.35,9.55,9.3,9.52,9.32,2.1459,17676.82,16720.515,1.4918,11849.0457,云南,中成药,北交所,118048.0067,N
920266.BJ,生物谷,20260109,9.21,9.33,9.14,9.32,9.23,0.9751,9172.26,8504.365,0.7741,11849.0457,云南,中成药,北交所,115568.0065,N
920266.BJ,生物谷,20260108,9.16,9.25,9.11,9.23,9.2,0.3261,10178.44,9361.935,0.859,11849.0457,云南,中成药,北交所,114452.0065,N
920266.BJ,生物谷,20260107,9.39,9.43,9.15,9.2,9.37,-1.8143,13846.06,12847.428,1.1685,11849.0457,云南,中成药,北交所,114080.0064,N
920266.BJ,生物谷,20260106,9.2,9.41,9.2,9.37,9.19,1.9587,9471.66,8829.657,0.7994,11849.0457,云南,中成药,北交所,116188.0066,N
920266.BJ,生物谷,20260105,9.18,9.26,9.06,9.19,9.07,1.323,7142.51,6562.498,0.6028,11849.0457,云南,中成药,北交所,113956.0064,N
920266.BJ,生物谷,20251231,9.07,9.16,9.02,9.07,9.1,-0.3297,3967.96,3601.14,0.3349,11849.0457,云南,中成药,北交所,112468.0063,N
920266.BJ,生物谷,20251230,9.19,9.22,8.96,9.1,9.14,-0.4376,7324.12,6674.586,0.6181,11849.0457,云南,中成药,北交所,112840.0064,N
920266.BJ,生物谷,20251229,9.49,9.49,9.06,9.14,9.32,-1.9313,8768.65,8023.116,0.74,11849.0457,云南,中成药,北交所,113336.0064,N
920266.BJ,生物谷,20251226,9.32,9.41,9.24,9.32,9.35,-0.3209,6121.07,5706.741,0.5166,11849.0457,云南,中成药,北交所,115568.0065,N
920266.BJ,生物谷,20251225,9.55,9.55,9.25,9.35,9.34,0.1071,5255.53,4916.147,0.4435,11849.0457,云南,中成药,北交所,115940.0065,N
920266.BJ,生物谷,20251224,9.32,9.4,9.28,9.34,9.31,0.3222,6912.83,6443.853,0.5834,11849.0457,云南,中成药,北交所,115816.0065,N
920266.BJ,生物谷,20251223,9.58,9.7,9.27,9.31,9.46,-1.5856,12562.79,11890.184,1.0602,11849.0457,云南,中成药,北交所,115444.0065,N
920266.BJ,生物谷,20251222,9.48,9.51,9.37,9.46,9.48,-0.211,5904.84,5579.814,0.4983,11849.0457,云南,中成药,北交所,117304.0066,N
920266.BJ,生物谷,20251219,9.39,9.54,9.38,9.48,9.4,0.8511,10405.52,9839.13,0.8782,11849.0457,云南,中成药,北交所,117552.0066,N
920266.BJ,生物谷,20251218,9.37,9.49,9.33,9.4,9.33,0.7503,7933.45,7459.681,0.6695,11849.0457,云南,中成药,北交所,116560.0066,N
920266.BJ,生物谷,20251217,9.21,9.45,9.21,9.33,9.24,0.974,9872.84,9236.126,0.8332,11849.0457,云南,中成药,北交所,115692.0065,N
920266.BJ,生物谷,20251216,9.19,9.39,9.14,9.24,9.16,0.8734,9581.92,8894.913,0.8087,11849.0457,云南,中成药,北交所,114576.0065,N
920266.BJ,生物谷,20251215,9.26,9.3,9.11,9.16,9.26,-1.0799,9160.67,8430.029,0.7731,11849.0457,云南,中成药,北交所,113584.0064,N
920266.BJ,生物谷,20251212,9.31,9.4,9.22,9.26,9.25,0.1081,11139.82,10385.698,0.9401,11849.0457,云南,中成药,北交所,114824.0065,N
920266.BJ,生物谷,20251211,9.02,9.4,8.85,9.25,9.03,2.4363,18970.7,17342.765,1.601,11849.0457,云南,中成药,北交所,114700.0065,N
920266.BJ,生物谷,20251210,9.04,9.11,8.93,9.03,9.09,-0.6601,10274.12,9235.355,0.8671,11849.0457,云南,中成药,北交所,111972.0063,N
920266.BJ,生物谷,20251209,9.26,9.26,9.08,9.09,9.26,-1.8359,10230.88,9334.613,0.8634,11849.0457,云南,中成药,北交所,112716.0064,N
920266.BJ,生物谷,20251208,9.32,9.41,9.22,9.26,9.27,-0.1079,8737.38,8142.626,0.7374,11849.0457,云南,中成药,北交所,114824.0065,N
920266.BJ,生物谷,20251205,9.05,9.32,9.05,9.27,9.15,1.3115,10152.84,9342.366,0.8568,11849.0457,云南,中成药,北交所,114948.0065,N
920266.BJ,生物谷,20251204,9.49,9.49,9.11,9.15,9.5,-3.6842,14821.03,13674.507,1.2508,11849.0457,云南,中成药,北交所,113460.0064,N
920266.BJ,生物谷,20251203,9.4,9.57,9.3,9.5,9.4,1.0638,20028.42,18857.579,1.6903,11849.0457,云南,中成药,北交所,117800.0067,N
920266.BJ,生物谷,20251202,9.59,9.66,9.37,9.4,9.55,-1.5707,10578.58,10013.9,0.8928,11849.0457,云南,中成药,北交所,116560.0066,N
920266.BJ,生物谷,20251201,9.47,9.63,9.34,9.55,9.41,1.4878,15649.78,14842.74,1.3208,11849.0457,云南,中成药,北交所,118420.0067,N
920266.BJ,生物谷,20251128,9.49,9.49,9.35,9.41,9.4,0.1064,7718.6,7248.584,0.6514,11849.0457,云南,中成药,北交所,116684.0066,N
920266.BJ,生物谷,20251127,9.47,9.54,9.32,9.4,9.47,-0.7392,13716.09,12902.449,1.1576,11849.0457,云南,中成药,北交所,116560.0066,N
920266.BJ,生物谷,20251126,9.58,9.79,9.42,9.47,9.6,-1.3542,14503.61,13974.241,1.224,11849.0457,云南,中成药,北交所,117428.0066,N
920266.BJ,生物谷,20251125,9.5,9.7,9.47,9.6,9.51,0.9464,10419.7,10013.865,0.8794,11849.0457,云南,中成药,北交所,119040.0067,N
920266.BJ,生物谷,20251124,9.48,9.64,9.32,9.51,9.4,1.1702,12908.08,12266.469,1.5982,8076.4238,云南,中成药,北交所,117924.0067,N
920266.BJ,生物谷,20251121,9.81,9.98,9.3,9.4,9.9,-5.0505,29027.23,27602.132,3.5941,8076.4238,云南,中成药,北交所,116560.0066,N
920266.BJ,生物谷,20251120,10.08,10.11,9.9,9.9,10.0,-1.0,9904.94,9878.393,1.2264,8076.4238,云南,中成药,北交所,122760.0069,N
920266.BJ,生物谷,20251119,10.18,10.18,9.9,10.0,10.1,-0.9901,13313.7,13304.352,1.6485,8076.4238,云南,中成药,北交所,124000.007,N
920266.BJ,生物谷,20251118,10.28,10.34,10.06,10.1,10.28,-1.751,16932.59,17193.768,2.0965,8076.4238,云南,中成药,北交所,125240.0071,N
920266.BJ,生物谷,20251117,10.69,10.69,10.2,10.28,10.64,-3.3835,26257.4,27229.112,3.2511,8076.4238,云南,中成药,北交所,127472.0072,N
920266.BJ,生物谷,20251114,10.6,10.95,10.58,10.64,10.69,-0.4677,35079.51,37835.019,4.3434,8076.4238,云南,中成药,北交所,131936.0074,N
920266.BJ,生物谷,20251113,10.65,10.85,10.5,10.69,10.7,-0.0935,27807.7,29473.174,3.4431,8076.4238,云南,中成药,北交所,132556.0075,N
920266.BJ,生物谷,20251112,10.58,10.85,10.46,10.7,10.52,1.711,31923.51,34304.508,3.9527,8076.4238,云南,中成药,北交所,132680.0075,N
920266.BJ,生物谷,20251111,10.35,10.59,10.35,10.52,10.38,1.3487,18103.14,18982.489,2.2415,8076.4238,云南,中成药,北交所,130448.0074,N
920266.BJ,生物谷,20251110,10.38,10.48,10.28,10.38,10.36,0.1931,15227.94,15831.261,1.8855,8076.4238,云南,中成药,北交所,128712.0073,N
920266.BJ,生物谷,20251107,10.44,10.53,10.32,10.36,10.5,-1.3333,12239.92,12758.413,1.5155,8076.4238,云南,中成药,北交所,128464.0073,N
920266.BJ,生物谷,20251106,10.76,10.76,10.4,10.5,10.67,-1.5933,15645.68,16428.85,1.9372,8076.4238,云南,中成药,北交所,130200.0074,N
920266.BJ,生物谷,20251105,10.43,10.77,10.43,10.67,10.52,1.4259,20208.62,21454.173,2.5022,8076.4238,云南,中成药,北交所,132308.0075,N
920266.BJ,生物谷,20251104,10.74,10.74,10.34,10.52,10.66,-1.3133,21667.07,22694.561,2.6828,8076.4238,云南,中成药,北交所,130448.0074,N
920266.BJ,生物谷,20251103,10.43,10.81,10.43,10.66,10.43,2.2052,38277.22,40861.932,4.7394,8076.4238,云南,中成药,北交所,132184.0075,N
920266.BJ,生物谷,20251031,10.23,10.55,10.21,10.43,10.28,1.4591,23749.03,24817.848,2.9405,8076.4238,云南,中成药,北交所,129332.0073,N
920266.BJ,生物谷,20251030,10.39,10.55,10.24,10.28,10.41,-1.2488,22656.23,23628.685,2.8052,8076.4238,云南,中成药,北交所,127472.0072,N
920266.BJ,生物谷,20251029,10.18,10.41,9.92,10.41,10.09,3.1715,23167.31,23585.975,2.8685,8076.4238,云南,中成药,北交所,129084.0073,N
920266.BJ,生物谷,20251028,10.17,10.28,10.05,10.09,10.2,-1.0784,9549.29,9707.008,1.1824,8076.4238,云南,中成药,北交所,125116.0071,N
920266.BJ,生物谷,20251027,10.34,10.34,10.15,10.2,10.23,-0.2933,10406.89,10622.974,1.2886,8076.4238,云南,中成药,北交所,126480.0071,N
920266.BJ,生物谷,20251024,10.35,10.44,10.23,10.23,10.35,-1.1594,10864.72,11212.121,1.3452,8076.4238,云南,中成药,北交所,126852.0072,N
920266.BJ,生物谷,20251023,10.33,10.43,10.14,10.35,10.44,-0.8621,19585.15,20106.412,2.425,8076.4238,云南,中成药,北交所,128340.0072,N
920266.BJ,生物谷,20251022,10.49,10.8,10.37,10.44,10.4,0.3846,29529.8,31140.079,3.6563,8076.4238,云南,中成药,北交所,129456.0073,N
