ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601872.SH,招商轮船,20260205,12.0,12.24,11.42,11.65,12.0,-2.9167,1252410.5,1470745.124,1.5511,807453.8502,上海,水运,主板,9406837.3548,N
601872.SH,招商轮船,20260204,11.7,12.15,11.49,12.0,11.52,4.1667,1543455.47,1830831.999,1.9115,807453.8502,上海,水运,主板,9689446.2024,N
601872.SH,招商轮船,20260203,11.07,11.55,10.84,11.52,10.79,6.7655,1301419.66,1457340.01,1.6118,807453.8502,上海,水运,主板,9301868.3543,N
601872.SH,招商轮船,20260202,11.3,11.6,10.73,10.79,11.36,-5.0176,1279266.83,1416145.118,1.5843,807453.8502,上海,水运,主板,8712427.0437,N
601872.SH,招商轮船,20260130,11.08,11.5,11.03,11.36,11.03,2.9918,1318732.16,1490650.202,1.6332,807453.8502,上海,水运,主板,9172675.7383,N
601872.SH,招商轮船,20260129,11.4,11.52,10.95,11.03,11.17,-1.2534,1144546.35,1277766.968,1.4175,807453.8502,上海,水运,主板,8906215.9677,N
601872.SH,招商轮船,20260128,11.42,11.44,10.94,11.17,11.24,-0.6228,1064507.65,1191568.447,1.3184,807453.8502,上海,水运,主板,9019259.5067,N
601872.SH,招商轮船,20260127,11.22,11.64,11.1,11.24,11.38,-1.2302,1209378.05,1366430.022,1.4978,807453.8502,上海,水运,主板,9075781.2762,N
601872.SH,招商轮船,20260126,11.05,11.45,11.05,11.38,10.81,5.2729,1411820.52,1596869.059,1.7485,807453.8502,上海,水运,主板,9188824.8153,N
601872.SH,招商轮船,20260123,10.98,11.1,10.69,10.81,11.06,-2.2604,945249.14,1029445.367,1.1707,807453.8502,上海,水运,主板,8728576.1207,N
601872.SH,招商轮船,20260122,11.05,11.45,11.0,11.06,11.05,0.0905,706942.98,789080.595,0.8755,807453.8502,上海,水运,主板,8930439.5832,N
601872.SH,招商轮船,20260121,11.17,11.28,10.92,11.05,11.25,-1.7778,829973.67,917595.869,1.0279,807453.8502,上海,水运,主板,8922365.0447,N
601872.SH,招商轮船,20260120,11.45,11.56,11.05,11.25,11.45,-1.7467,885457.32,994375.772,1.0966,807453.8502,上海,水运,主板,9083855.8148,N
601872.SH,招商轮船,20260119,11.28,11.72,11.28,11.45,11.22,2.0499,915540.99,1053925.467,1.1339,807453.8502,上海,水运,主板,9245346.5848,N
601872.SH,招商轮船,20260116,11.16,11.62,11.07,11.22,11.39,-1.4925,1057903.46,1194354.687,1.3102,807453.8502,上海,水运,主板,9059632.1992,N
601872.SH,招商轮船,20260115,11.14,11.72,11.12,11.39,11.25,1.2444,935100.62,1074277.779,1.1581,807453.8502,上海,水运,主板,9196899.3538,N
601872.SH,招商轮船,20260114,11.35,11.66,10.9,11.25,11.21,0.3568,1151671.42,1290310.91,1.4263,807453.8502,上海,水运,主板,9083855.8148,N
601872.SH,招商轮船,20260113,10.72,11.35,10.64,11.21,10.7,4.7664,1485532.87,1642951.212,1.8398,807453.8502,上海,水运,主板,9051557.6607,N
601872.SH,招商轮船,20260112,10.08,10.81,9.86,10.7,9.83,8.8505,1934141.45,2028152.201,2.3954,807453.8502,上海,水运,主板,8639756.1971,Z
601872.SH,招商轮船,20260109,9.86,10.08,9.67,9.83,9.6,2.3958,1427048.07,1407982.108,1.7673,807453.8502,上海,水运,主板,7937271.3475,N
601872.SH,招商轮船,20260108,9.48,9.8,9.39,9.6,9.01,6.5483,1602557.51,1540204.449,1.9847,807453.8502,上海,水运,主板,7751556.9619,N
601872.SH,招商轮船,20260107,9.25,9.48,8.97,9.01,9.14,-1.4223,705573.76,646247.162,0.8738,807453.8502,上海,水运,主板,7275159.1903,N
601872.SH,招商轮船,20260106,8.91,9.2,8.89,9.14,8.97,1.8952,825225.76,750481.558,1.022,807453.8502,上海,水运,主板,7380128.1908,N
601872.SH,招商轮船,20260105,8.98,9.17,8.85,8.97,8.98,-0.1114,857244.52,770574.089,1.0617,807453.8502,上海,水运,主板,7242861.0363,N
601872.SH,招商轮船,20251231,8.96,9.12,8.9,8.98,8.98,0.0,567967.19,511521.842,0.7034,807453.8502,上海,水运,主板,7250935.5748,N
601872.SH,招商轮船,20251230,9.04,9.09,8.93,8.98,9.12,-1.5351,488724.74,440285.032,0.6053,807453.8502,上海,水运,主板,7250935.5748,N
601872.SH,招商轮船,20251229,8.92,9.15,8.66,9.12,8.91,2.3569,911562.32,817723.037,1.1289,807453.8502,上海,水运,主板,7363979.1138,N
601872.SH,招商轮船,20251226,8.95,9.06,8.78,8.91,8.91,0.0,532982.05,474479.629,0.6601,807453.8502,上海,水运,主板,7194413.8053,N
601872.SH,招商轮船,20251225,8.75,9.03,8.68,8.91,8.74,1.9451,612914.6,544748.568,0.7591,807453.8502,上海,水运,主板,7194413.8053,N
601872.SH,招商轮船,20251224,8.73,8.83,8.57,8.74,8.92,-2.0179,833411.43,726131.778,1.0321,807453.8502,上海,水运,主板,7057146.6507,N
601872.SH,招商轮船,20251223,8.68,9.02,8.67,8.92,8.93,-0.112,701980.97,623966.261,0.8694,807453.8502,上海,水运,主板,7202488.3438,N
601872.SH,招商轮船,20251222,8.53,9.03,8.51,8.93,8.51,4.9354,1080201.75,958710.493,1.3378,807453.8502,上海,水运,主板,7210562.8823,N
601872.SH,招商轮船,20251219,8.59,8.65,8.43,8.51,8.88,-4.1667,762213.92,651353.214,0.944,807453.8502,上海,水运,主板,6871432.2652,N
601872.SH,招商轮船,20251218,8.74,8.98,8.73,8.88,8.76,1.3699,602482.25,535154.656,0.7462,807453.8502,上海,水运,主板,7170190.1898,N
601872.SH,招商轮船,20251217,8.4,8.82,8.36,8.76,8.36,4.7847,851625.75,733611.726,1.0547,807453.8502,上海,水运,主板,7073295.7278,N
601872.SH,招商轮船,20251216,8.6,8.62,8.3,8.36,8.62,-3.0162,549459.08,460868.427,0.6805,807453.8502,上海,水运,主板,6750314.1877,N
601872.SH,招商轮船,20251215,8.32,8.84,8.29,8.62,8.38,2.864,976311.61,843065.208,1.2091,807453.8502,上海,水运,主板,6960252.1887,N
601872.SH,招商轮船,20251212,8.26,8.49,8.25,8.38,8.2,2.1951,780363.81,651786.681,0.9665,807453.8502,上海,水运,主板,6766463.2647,N
601872.SH,招商轮船,20251211,8.33,8.39,8.19,8.2,8.22,-0.2433,428913.24,354783.484,0.5312,807453.8502,上海,水运,主板,6621121.5716,N
601872.SH,招商轮船,20251210,8.1,8.24,7.94,8.22,8.23,-0.1215,568277.15,463352.533,0.7038,807453.8502,上海,水运,主板,6637270.6486,N
601872.SH,招商轮船,20251209,8.37,8.45,8.16,8.23,8.34,-1.3189,658453.93,547415.38,0.8155,807453.8502,上海,水运,主板,6645345.1871,N
