ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920489.BJ,佳先股份,20260205,17.54,17.6,17.06,17.09,17.45,-2.063,18371.14,31655.044,2.1159,8682.5529,安徽,化工原料,北交所,233208.7728,N
920489.BJ,佳先股份,20260204,17.52,17.65,17.39,17.45,17.5,-0.2857,14731.74,25786.788,1.6967,8682.5529,安徽,化工原料,北交所,238121.304,N
920489.BJ,佳先股份,20260203,17.39,17.6,17.19,17.5,17.18,1.8626,17890.03,31177.436,2.0605,8682.5529,安徽,化工原料,北交所,238803.6,N
920489.BJ,佳先股份,20260202,17.66,17.97,17.18,17.18,17.9,-4.0223,26610.59,46851.19,3.0648,8682.5529,安徽,化工原料,北交所,234436.9056,N
920489.BJ,佳先股份,20260130,17.87,18.07,17.5,17.9,17.84,0.3363,20634.61,36846.682,2.3766,8682.5529,安徽,化工原料,北交所,244261.968,N
920489.BJ,佳先股份,20260129,18.3,18.36,17.84,17.84,18.37,-2.8851,38080.89,68768.09,4.3859,8682.5529,安徽,化工原料,北交所,243443.2128,N
920489.BJ,佳先股份,20260128,18.29,18.66,18.12,18.37,18.35,0.109,32696.27,60119.018,3.7657,8682.5529,安徽,化工原料,北交所,250675.5504,N
920489.BJ,佳先股份,20260127,18.54,18.74,17.85,18.35,18.54,-1.0248,35187.57,64346.173,4.0527,8682.5529,安徽,化工原料,北交所,250402.632,N
920489.BJ,佳先股份,20260126,19.71,19.75,18.4,18.54,19.79,-6.3163,68356.1,129896.29,7.8728,8682.5529,安徽,化工原料,北交所,252995.3568,N
920489.BJ,佳先股份,20260123,19.86,20.09,19.61,19.79,19.81,-0.101,54157.59,107264.628,6.2375,8682.5529,安徽,化工原料,北交所,270052.7568,N
920489.BJ,佳先股份,20260122,20.23,20.43,19.71,19.81,20.33,-2.5578,54463.88,108367.406,6.2728,8682.5529,安徽,化工原料,北交所,270325.6752,N
920489.BJ,佳先股份,20260121,19.97,20.65,19.78,20.33,20.2,0.6436,72746.63,147613.37,8.3785,8682.5529,安徽,化工原料,北交所,277421.5536,N
920489.BJ,佳先股份,20260120,19.88,20.2,19.6,20.2,19.79,2.0718,58616.28,116572.235,6.751,8682.5529,安徽,化工原料,北交所,275647.584,N
920489.BJ,佳先股份,20260119,20.08,20.5,19.7,19.79,20.22,-2.1266,52899.14,105495.613,6.0926,8682.5529,安徽,化工原料,北交所,270052.7568,N
920489.BJ,佳先股份,20260116,20.69,20.99,19.85,20.22,20.69,-2.2716,100194.09,202696.549,11.5397,8682.5529,安徽,化工原料,北交所,275920.5024,N
920489.BJ,佳先股份,20260115,19.35,21.38,19.35,20.69,19.58,5.6691,142231.53,290842.385,16.3813,8682.5529,安徽,化工原料,北交所,282334.0848,N
920489.BJ,佳先股份,20260114,18.9,20.15,18.9,19.58,19.19,2.0323,89753.11,174565.949,10.3372,8682.5529,安徽,化工原料,北交所,267187.1136,N
920489.BJ,佳先股份,20260113,19.98,20.91,19.19,19.19,19.93,-3.713,101848.13,204886.256,11.7302,8682.5529,安徽,化工原料,北交所,261865.2048,N
920489.BJ,佳先股份,20260112,19.43,20.08,19.18,19.93,19.68,1.2703,102328.77,200781.945,11.7856,8682.5529,安徽,化工原料,北交所,271963.1856,N
920489.BJ,佳先股份,20260109,19.02,20.19,19.0,19.68,19.47,1.0786,123066.69,241130.673,14.174,8682.5529,安徽,化工原料,北交所,268551.7056,N
920489.BJ,佳先股份,20260108,19.3,20.22,19.23,19.47,20.8,-6.3942,180491.7,352629.144,20.7879,8682.5529,安徽,化工原料,北交所,265686.0624,N
920489.BJ,佳先股份,20260107,17.55,21.5,17.5,20.8,16.55,25.6798,249247.62,496459.634,28.7067,8682.5529,安徽,化工原料,北交所,283835.136,N
920489.BJ,佳先股份,20260106,16.16,16.76,16.14,16.55,16.14,2.5403,54955.75,90791.594,6.3294,8682.5529,安徽,化工原料,北交所,225839.976,N
920489.BJ,佳先股份,20260105,17.25,17.44,16.02,16.14,18.0,-10.3333,92841.82,152672.554,10.6929,8682.5529,安徽,化工原料,北交所,220245.1488,N
920489.BJ,佳先股份,20251231,18.01,18.17,17.93,18.0,18.02,-0.111,19957.45,35961.317,2.2986,8682.5529,安徽,化工原料,北交所,245626.56,N
920489.BJ,佳先股份,20251230,18.2,18.2,18.0,18.02,18.11,-0.497,18175.5,32856.176,2.0933,8682.5529,安徽,化工原料,北交所,245899.4784,N
920489.BJ,佳先股份,20251229,18.43,18.49,18.06,18.11,18.43,-1.7363,23509.07,42827.554,2.7076,8682.5529,安徽,化工原料,北交所,247127.6112,N
920489.BJ,佳先股份,20251226,18.8,18.89,18.32,18.43,18.89,-2.4352,37181.55,69201.718,4.2823,8682.5529,安徽,化工原料,北交所,251494.3056,N
920489.BJ,佳先股份,20251225,18.68,19.0,18.56,18.89,18.7,1.016,35727.38,67033.726,4.1148,8682.5529,安徽,化工原料,北交所,257771.4288,N
920489.BJ,佳先股份,20251224,18.83,19.08,18.59,18.7,19.0,-1.5789,38122.28,71583.241,4.3907,8682.5529,安徽,化工原料,北交所,255178.704,N
920489.BJ,佳先股份,20251223,19.1,19.78,18.94,19.0,19.27,-1.4011,52140.54,101030.094,6.0052,8682.5529,安徽,化工原料,北交所,259272.48,N
920489.BJ,佳先股份,20251222,18.82,19.6,18.71,19.27,18.9,1.9577,46395.34,89086.225,5.3435,8682.5529,安徽,化工原料,北交所,262956.8784,N
920489.BJ,佳先股份,20251219,18.68,19.06,18.68,18.9,18.9,0.0,41653.51,78689.544,4.7974,8682.5529,安徽,化工原料,北交所,257907.888,N
920489.BJ,佳先股份,20251218,19.15,19.88,18.9,18.9,19.0,-0.5263,50514.45,98031.07,5.8179,8682.5529,安徽,化工原料,北交所,257907.888,N
920489.BJ,佳先股份,20251217,19.61,19.77,18.84,19.0,19.81,-4.0888,54451.56,104146.606,6.2714,8682.5529,安徽,化工原料,北交所,259272.48,N
920489.BJ,佳先股份,20251216,19.78,20.39,19.42,19.81,20.09,-1.3937,64801.67,128733.386,7.4634,8682.5529,安徽,化工原料,北交所,270325.6752,N
920489.BJ,佳先股份,20251215,19.05,20.61,19.05,20.09,19.3,4.0933,100964.74,202590.917,11.6285,8682.5529,安徽,化工原料,北交所,274146.5328,N
920489.BJ,佳先股份,20251212,18.65,19.75,18.28,19.3,18.66,3.4298,74408.65,142646.044,8.5699,8682.5529,安徽,化工原料,北交所,263366.256,N
920489.BJ,佳先股份,20251211,18.31,19.19,17.84,18.66,18.26,2.1906,60387.14,111815.578,6.955,8682.5529,安徽,化工原料,北交所,254632.8672,N
920489.BJ,佳先股份,20251210,18.27,18.5,18.1,18.26,18.42,-0.8686,27096.46,49519.153,3.1663,8557.7249,安徽,化工原料,北交所,249174.4992,N
920489.BJ,佳先股份,20251209,18.88,19.11,18.42,18.42,18.6,-0.9677,30722.67,57717.244,3.5901,8557.7249,安徽,化工原料,北交所,251357.8464,N
920489.BJ,佳先股份,20251208,18.53,18.93,18.32,18.6,18.47,0.7038,21916.83,40816.713,2.5611,8557.7249,安徽,化工原料,北交所,253814.112,N
920489.BJ,佳先股份,20251205,18.28,18.63,18.15,18.47,18.34,0.7088,24995.12,45910.067,2.9208,8557.7249,安徽,化工原料,北交所,252040.1424,N
920489.BJ,佳先股份,20251204,18.86,18.95,18.34,18.34,18.98,-3.372,27344.76,50769.582,3.1953,8557.7249,安徽,化工原料,北交所,250266.1728,N
920489.BJ,佳先股份,20251203,19.37,19.6,18.7,18.98,19.42,-2.2657,44709.74,84991.654,5.2245,8557.7249,安徽,化工原料,北交所,258999.5616,N
920489.BJ,佳先股份,20251202,19.14,20.08,19.1,19.42,19.42,0.0,59584.48,117141.321,6.9627,8557.7249,安徽,化工原料,北交所,265003.7664,N
920489.BJ,佳先股份,20251201,18.35,19.95,18.16,19.42,18.3,6.1202,66740.21,127880.901,7.7988,8557.7249,安徽,化工原料,北交所,265003.7664,N
920489.BJ,佳先股份,20251128,18.7,18.77,18.11,18.3,18.7,-2.139,38540.4,70862.946,4.5036,8557.7249,安徽,化工原料,北交所,249720.336,N
920489.BJ,佳先股份,20251127,19.21,19.66,18.7,18.7,19.45,-3.856,45182.68,86762.447,5.2798,8557.7249,安徽,化工原料,北交所,255178.704,N
920489.BJ,佳先股份,20251126,20.01,20.09,19.45,19.45,20.1,-3.2338,43399.2,85334.483,5.0713,8557.7249,安徽,化工原料,北交所,265413.144,N
920489.BJ,佳先股份,20251125,20.41,20.71,20.01,20.1,20.71,-2.9454,58207.12,117707.282,6.8017,8557.7249,安徽,化工原料,北交所,274282.992,N
920489.BJ,佳先股份,20251124,20.4,21.19,20.28,20.71,20.39,1.5694,71963.5,148984.174,8.4092,8557.7249,安徽,化工原料,北交所,282607.0032,N
920489.BJ,佳先股份,20251121,19.59,21.27,19.5,20.39,19.9,2.4623,88550.26,180503.762,10.3474,8557.7249,安徽,化工原料,北交所,278240.3088,N
920489.BJ,佳先股份,20251120,20.5,21.59,19.75,19.9,20.44,-2.6419,68759.56,142924.832,8.0348,8557.7249,安徽,化工原料,北交所,271553.808,N
920489.BJ,佳先股份,20251119,19.73,20.68,19.45,20.44,19.75,3.4937,75647.64,153347.63,8.8397,8557.7249,安徽,化工原料,北交所,278922.6048,N
920489.BJ,佳先股份,20251118,19.65,20.36,19.12,19.75,19.75,0.0,47386.47,93767.125,5.5373,8557.7249,安徽,化工原料,北交所,269506.92,N
920489.BJ,佳先股份,20251117,20.12,20.46,19.71,19.75,19.6,0.7653,26966.55,53922.724,3.1511,8557.7249,安徽,化工原料,北交所,269506.92,N
920489.BJ,佳先股份,20251114,19.78,19.94,19.6,19.6,19.99,-1.951,23455.74,46325.55,2.7409,8557.7249,安徽,化工原料,北交所,267460.032,N
920489.BJ,佳先股份,20251113,19.9,20.13,19.78,19.99,19.8,0.9596,23801.75,47574.097,2.7813,8557.7249,安徽,化工原料,北交所,272781.9408,N
920489.BJ,佳先股份,20251112,19.67,19.92,19.62,19.8,19.68,0.6098,20392.31,40310.071,2.3829,8557.7249,安徽,化工原料,北交所,270189.216,N
920489.BJ,佳先股份,20251111,19.9,19.94,19.61,19.68,19.74,-0.304,18007.9,35553.306,2.1043,8557.7249,安徽,化工原料,北交所,268551.7056,N
920489.BJ,佳先股份,20251110,19.99,19.99,19.67,19.74,19.9,-0.804,20041.97,39644.896,2.342,8557.7249,安徽,化工原料,北交所,269370.4608,N
920489.BJ,佳先股份,20251107,20.14,20.32,19.78,19.9,19.99,-0.4502,25378.41,50887.806,2.9656,8557.7249,安徽,化工原料,北交所,271553.808,N
920489.BJ,佳先股份,20251106,20.1,20.22,19.92,19.99,20.09,-0.4978,20395.66,40880.332,2.3833,8557.7249,安徽,化工原料,北交所,272781.9408,N
920489.BJ,佳先股份,20251105,19.95,20.17,19.65,20.09,20.02,0.3497,27809.35,55446.826,3.2496,8557.7249,安徽,化工原料,北交所,274146.5328,N
920489.BJ,佳先股份,20251104,20.87,20.87,19.9,20.02,20.88,-4.1188,37711.14,76347.072,4.4067,8557.7249,安徽,化工原料,北交所,273191.3184,N
920489.BJ,佳先股份,20251103,20.81,21.03,20.66,20.88,20.8,0.3846,27585.66,57435.089,3.2235,8557.7249,安徽,化工原料,北交所,284926.8096,N
920489.BJ,佳先股份,20251031,20.9,21.45,20.67,20.8,21.19,-1.8405,47298.58,99324.126,5.527,8557.7249,安徽,化工原料,北交所,283835.136,N
920489.BJ,佳先股份,20251030,21.61,21.97,21.15,21.19,21.65,-2.1247,53765.95,116020.041,6.2771,8565.3749,安徽,化工原料,北交所,289157.0448,N
920489.BJ,佳先股份,20251029,20.7,21.81,20.3,21.65,20.82,3.9866,69716.95,145727.554,8.1394,8565.3749,安徽,化工原料,北交所,295434.168,N
920489.BJ,佳先股份,20251028,20.5,21.17,20.5,20.82,21.2,-1.7925,64877.83,134781.317,7.5744,8565.3749,安徽,化工原料,北交所,284108.0544,N
920489.BJ,佳先股份,20251027,21.61,23.23,21.18,21.2,20.32,4.3307,107262.81,238373.276,12.5228,8565.3749,安徽,化工原料,北交所,289293.504,N
920489.BJ,佳先股份,20251024,20.2,20.75,20.06,20.32,20.0,1.6,26059.98,52978.084,3.0425,8565.3749,安徽,化工原料,北交所,277285.0944,N
920489.BJ,佳先股份,20251023,20.13,20.24,19.8,20.0,20.3,-1.4778,22567.6,45029.31,2.6347,8565.3749,安徽,化工原料,北交所,272918.4,N
920489.BJ,佳先股份,20251022,20.3,20.66,20.13,20.3,20.3,0.0,27323.84,55791.037,3.19,8565.3749,安徽,化工原料,北交所,277012.176,N
920489.BJ,佳先股份,20251021,20.01,20.42,19.92,20.3,19.85,2.267,24035.5,48565.05,2.8061,8565.3749,安徽,化工原料,北交所,277012.176,N
920489.BJ,佳先股份,20251020,20.0,20.33,19.8,19.85,19.77,0.4047,20720.38,41429.316,2.4191,8565.3749,安徽,化工原料,北交所,270871.512,N
920489.BJ,佳先股份,20251017,20.88,21.1,19.77,19.77,20.97,-5.7225,40452.66,82445.225,4.7228,8565.3749,安徽,化工原料,北交所,269779.8384,N
920489.BJ,佳先股份,20251016,21.85,21.98,20.87,20.97,21.74,-3.5419,40101.11,85324.877,4.6818,8565.3749,安徽,化工原料,北交所,286154.9424,N
920489.BJ,佳先股份,20251015,21.85,21.94,21.52,21.74,21.83,-0.4123,27446.07,59546.71,3.2043,8565.3749,安徽,化工原料,北交所,296662.3008,N
920489.BJ,佳先股份,20251014,22.44,22.64,21.68,21.83,22.56,-3.2358,55460.22,122694.412,6.4749,8565.3749,安徽,化工原料,北交所,297890.4336,N
920489.BJ,佳先股份,20251013,21.52,22.75,21.27,22.56,22.15,1.851,59459.47,132793.379,6.9418,8565.3749,安徽,化工原料,北交所,307851.9552,N
920489.BJ,佳先股份,20251010,21.64,22.66,21.6,22.15,22.2,-0.2252,58003.06,127731.326,6.7718,8565.3749,安徽,化工原料,北交所,302257.128,N
920489.BJ,佳先股份,20251009,22.47,22.55,22.09,22.2,22.38,-0.8043,41811.92,92948.901,4.8815,8565.3749,安徽,化工原料,北交所,302939.424,N
920489.BJ,佳先股份,20250930,22.79,22.86,22.36,22.38,22.51,-0.5775,41461.89,93456.674,4.8406,8565.3749,安徽,化工原料,北交所,305395.6896,N
920489.BJ,佳先股份,20250929,22.5,22.7,22.3,22.51,22.57,-0.2658,36339.79,81664.366,4.2426,8565.3749,安徽,化工原料,北交所,307169.6592,N
920489.BJ,佳先股份,20250926,23.46,23.76,22.54,22.57,23.72,-4.8482,73613.53,168578.207,8.5943,8565.3749,安徽,化工原料,北交所,307988.4144,N
920489.BJ,佳先股份,20250925,24.03,24.58,23.6,23.72,24.53,-3.3021,95436.68,228305.608,11.1421,8565.3749,安徽,化工原料,北交所,323681.2224,N
920489.BJ,佳先股份,20250924,23.23,25.5,23.21,24.53,23.51,4.3386,172440.82,423043.593,20.1323,8565.3749,安徽,化工原料,北交所,334734.4176,N
920489.BJ,佳先股份,20250923,23.45,23.65,22.22,23.51,23.69,-0.7598,83779.63,191297.232,9.7812,8565.3749,安徽,化工原料,北交所,320815.5792,N
920489.BJ,佳先股份,20250922,23.44,24.1,23.11,23.69,23.47,0.9374,89131.97,210919.24,10.4061,8565.3749,安徽,化工原料,北交所,323271.8448,N
920489.BJ,佳先股份,20250919,22.63,24.89,22.45,23.47,22.81,2.8935,140108.56,334067.41,16.3576,8565.3749,安徽,化工原料,北交所,320269.7424,N
920489.BJ,佳先股份,20250918,22.78,23.78,22.62,22.81,23.08,-1.1698,89451.34,205907.203,10.4434,8565.3749,安徽,化工原料,北交所,311263.4352,N
920489.BJ,佳先股份,20250917,22.3,23.97,22.3,23.08,22.07,4.5763,123818.26,288510.837,14.4557,8565.3749,安徽,化工原料,北交所,314947.8336,N
920489.BJ,佳先股份,20250916,22.3,22.44,22.0,22.07,22.29,-0.987,36258.19,80097.825,4.2331,8565.3749,安徽,化工原料,北交所,301165.4544,N
920489.BJ,佳先股份,20250915,22.51,22.75,22.25,22.29,22.33,-0.1791,25714.31,57673.876,3.0021,8565.3749,安徽,化工原料,北交所,304167.5568,N
920489.BJ,佳先股份,20250912,22.6,22.64,22.28,22.33,22.6,-1.1947,27653.28,62015.118,3.2285,8565.3749,安徽,化工原料,北交所,304713.3936,N
920489.BJ,佳先股份,20250911,22.45,22.64,22.22,22.6,22.31,1.2999,30968.74,69620.509,3.6156,8565.3749,安徽,化工原料,北交所,308397.792,N
920489.BJ,佳先股份,20250910,22.82,22.82,22.31,22.31,22.6,-1.2832,25658.88,57604.225,2.9957,8565.3749,安徽,化工原料,北交所,304440.4752,N
920489.BJ,佳先股份,20250909,23.13,23.13,22.31,22.6,23.21,-2.6282,50045.87,112973.806,5.8428,8565.3749,安徽,化工原料,北交所,308397.792,N
920489.BJ,佳先股份,20250908,23.2,23.5,22.87,23.21,23.25,-0.172,59074.17,137277.041,6.8969,8565.3749,安徽,化工原料,北交所,316721.8032,N
920489.BJ,佳先股份,20250905,22.6,23.43,22.39,23.25,22.43,3.6558,68423.58,157593.012,7.9884,8565.3749,安徽,化工原料,北交所,317267.64,N
920489.BJ,佳先股份,20250904,22.45,22.8,22.19,22.43,22.7,-1.1894,58884.76,132488.325,6.8747,8565.3749,安徽,化工原料,北交所,306077.9856,N
920489.BJ,佳先股份,20250903,22.8,23.63,22.18,22.7,22.52,0.7993,74185.14,170933.113,8.661,8565.3749,安徽,化工原料,北交所,309762.384,N
920489.BJ,佳先股份,20250902,22.58,22.72,22.03,22.52,22.37,0.6705,37320.13,83618.029,4.3571,8565.3749,安徽,化工原料,北交所,307306.1184,N
920489.BJ,佳先股份,20250901,22.66,22.82,22.22,22.37,22.48,-0.4893,35070.29,78809.882,4.0944,8565.3749,安徽,化工原料,北交所,305259.2304,N
920489.BJ,佳先股份,20250829,23.06,23.18,22.47,22.48,23.31,-3.5607,55631.42,126172.149,6.4949,8565.3749,安徽,化工原料,北交所,306760.2816,N
920489.BJ,佳先股份,20250828,22.49,23.34,22.1,23.31,22.8,2.2368,66394.32,150921.442,7.7515,8565.3749,安徽,化工原料,北交所,318086.3952,N
920489.BJ,佳先股份,20250827,23.44,23.5,22.8,22.8,23.3,-2.1459,48424.16,111929.497,5.6508,8569.3749,安徽,化工原料,北交所,311126.976,N
920489.BJ,佳先股份,20250826,23.74,23.75,23.28,23.3,23.75,-1.8947,47172.15,110578.798,5.5047,8569.3749,安徽,化工原料,北交所,317949.936,N
920489.BJ,佳先股份,20250825,24.52,24.58,23.55,23.75,24.2,-1.8595,71647.25,170736.355,8.3608,8569.3749,安徽,化工原料,北交所,324090.6,N
920489.BJ,佳先股份,20250822,23.7,24.48,23.56,24.2,23.68,2.1959,84670.18,204263.809,9.8806,8569.3749,安徽,化工原料,北交所,330231.264,N
920489.BJ,佳先股份,20250821,24.18,24.21,23.43,23.68,24.3,-2.5514,56625.62,134907.106,6.6079,8569.3749,安徽,化工原料,北交所,323135.3856,N
920489.BJ,佳先股份,20250820,23.63,24.33,23.1,24.3,23.85,1.8868,75725.94,179867.211,8.8368,8569.3749,安徽,化工原料,北交所,331595.856,N
920489.BJ,佳先股份,20250819,23.78,24.37,23.6,23.85,23.83,0.0839,88278.52,212000.763,10.3016,8569.3749,安徽,化工原料,北交所,325455.192,N
920489.BJ,佳先股份,20250818,23.09,24.3,22.91,23.83,22.82,4.4259,106102.4,250927.604,12.3816,8569.3749,安徽,化工原料,北交所,325182.2736,N
920489.BJ,佳先股份,20250815,22.2,22.99,22.13,22.82,22.35,2.1029,45328.37,103074.529,5.2896,8569.3749,安徽,化工原料,北交所,311399.8944,N
920489.BJ,佳先股份,20250814,23.1,23.34,22.25,22.35,22.94,-2.5719,53167.02,121181.867,6.2043,8569.3749,安徽,化工原料,北交所,304986.312,N
920489.BJ,佳先股份,20250813,23.12,23.85,22.91,22.94,23.3,-1.5451,64034.46,148775.13,7.4725,8569.3749,安徽,化工原料,北交所,313037.4048,N
920489.BJ,佳先股份,20250812,23.38,23.89,23.08,23.3,22.85,1.9694,86615.25,204352.28,10.1075,8569.3749,安徽,化工原料,北交所,317949.936,N
