ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600831.SH,广电网络,20260204,4.32,4.35,4.24,4.34,4.33,0.2309,128527.72,55200.434,1.8078,71094.6992,陕西,影视音像,主板,308550.9945,N
600831.SH,广电网络,20260203,4.33,4.39,4.3,4.33,4.32,0.2315,116592.0,50507.213,1.64,71094.6992,陕西,影视音像,主板,307840.0475,N
600831.SH,广电网络,20260202,4.34,4.43,4.31,4.32,4.35,-0.6897,117020.35,51071.923,1.646,71094.6992,陕西,影视音像,主板,307129.1005,N
600831.SH,广电网络,20260130,4.3,4.37,4.25,4.35,4.33,0.4619,152056.82,65580.506,2.1388,71094.6992,陕西,影视音像,主板,309261.9415,N
600831.SH,广电网络,20260129,4.25,4.45,4.25,4.33,4.32,0.2315,152620.63,66797.936,2.1467,71094.6992,陕西,影视音像,主板,307840.0475,N
600831.SH,广电网络,20260128,4.24,4.38,4.24,4.32,4.24,1.8868,152045.0,65643.016,2.1386,71094.6992,陕西,影视音像,主板,307129.1005,N
600831.SH,广电网络,20260127,4.34,4.39,4.23,4.24,4.37,-2.9748,171321.1,73112.766,2.4098,71094.6992,陕西,影视音像,主板,301441.5246,N
600831.SH,广电网络,20260126,4.48,4.48,4.31,4.37,4.45,-1.7978,164821.41,71917.016,2.3183,71094.6992,陕西,影视音像,主板,310683.8355,N
600831.SH,广电网络,20260123,4.31,4.55,4.28,4.45,4.3,3.4884,229376.0,101623.112,3.2263,71094.6992,陕西,影视音像,主板,316371.4114,N
600831.SH,广电网络,20260122,4.27,4.35,4.21,4.3,4.27,0.7026,173855.8,74484.826,2.4454,71094.6992,陕西,影视音像,主板,305707.2066,N
600831.SH,广电网络,20260121,4.4,4.41,4.21,4.27,4.46,-4.2601,283475.76,121440.757,3.9873,71094.6992,陕西,影视音像,主板,303574.3656,N
600831.SH,广电网络,20260120,4.25,4.68,4.23,4.46,4.25,4.9412,393291.77,176355.092,5.5319,71094.6992,陕西,影视音像,主板,317082.3584,Z
600831.SH,广电网络,20260119,4.33,4.37,4.16,4.25,4.49,-5.3452,241577.83,102604.133,3.398,71094.6992,陕西,影视音像,主板,302152.4716,N
600831.SH,广电网络,20260116,4.5,4.54,4.32,4.49,4.5,-0.2222,200512.59,88897.692,2.8204,71094.6992,陕西,影视音像,主板,319215.1994,N
600831.SH,广电网络,20260115,4.6,4.6,4.45,4.5,4.6,-2.1739,150891.77,67918.401,2.1224,71094.6992,陕西,影视音像,主板,319926.1464,N
