ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920837.BJ,华原股份,20260209,14.64,14.81,14.52,14.66,14.5,1.1034,11466.09,16881.322,0.8382,13678.7787,广西,汽车配件,北交所,222410.9457,N
920837.BJ,华原股份,20260206,14.46,14.69,14.37,14.5,14.53,-0.2065,9543.7,13911.314,0.6977,13678.7787,广西,汽车配件,北交所,219983.5412,N
920837.BJ,华原股份,20260205,14.88,14.88,14.51,14.53,14.83,-2.0229,6926.92,10143.741,0.5064,13678.7787,广西,汽车配件,北交所,220438.6795,N
920837.BJ,华原股份,20260204,14.8,15.0,14.7,14.83,14.87,-0.269,8840.96,13113.766,0.6463,13678.7787,广西,汽车配件,北交所,224990.0631,N
920837.BJ,华原股份,20260203,14.87,14.88,14.56,14.87,14.58,1.989,10834.2,15941.026,0.792,13678.7787,广西,汽车配件,北交所,225596.9143,N
920837.BJ,华原股份,20260202,14.82,14.93,14.47,14.58,14.68,-0.6812,9427.96,13908.942,0.6892,13678.7787,广西,汽车配件,北交所,221197.2434,N
920837.BJ,华原股份,20260130,14.75,14.86,14.56,14.68,14.73,-0.3394,8193.72,12051.712,0.599,13678.7787,广西,汽车配件,北交所,222714.3713,N
920837.BJ,华原股份,20260129,14.96,14.97,14.7,14.73,15.0,-1.8,9587.77,14211.737,0.7009,13678.7787,广西,汽车配件,北交所,223472.9353,N
920837.BJ,华原股份,20260128,15.25,15.3,15.0,15.0,15.2,-1.3158,9806.19,14807.081,0.7169,13678.7787,广西,汽车配件,北交所,227569.1805,N
920837.BJ,华原股份,20260127,15.22,15.35,14.88,15.2,15.25,-0.3279,16579.29,25072.069,1.212,13678.7787,广西,汽车配件,北交所,230603.4362,N
920837.BJ,华原股份,20260126,15.52,15.67,15.09,15.25,15.52,-1.7397,17960.56,27541.457,1.313,13678.7787,广西,汽车配件,北交所,231362.0002,N
920837.BJ,华原股份,20260123,15.47,15.9,15.3,15.52,15.48,0.2584,24757.42,38553.887,1.8099,13678.7787,广西,汽车配件,北交所,235458.2454,N
920837.BJ,华原股份,20260122,15.5,15.79,15.13,15.48,15.21,1.7751,25020.26,38583.264,1.8291,13678.7787,广西,汽车配件,北交所,234851.3943,N
920837.BJ,华原股份,20260121,15.66,15.66,15.19,15.21,15.08,0.8621,25244.22,38914.557,1.8455,13678.7787,广西,汽车配件,北交所,230755.149,N
920837.BJ,华原股份,20260120,15.18,15.28,14.78,15.08,15.07,0.0664,16074.44,24194.769,1.1751,13678.7787,广西,汽车配件,北交所,228782.8828,N
920837.BJ,华原股份,20260119,15.39,15.39,15.0,15.07,15.3,-1.5033,16140.77,24452.163,1.18,13678.7787,广西,汽车配件,北交所,228631.17,N
920837.BJ,华原股份,20260116,15.5,15.5,15.1,15.3,15.24,0.3937,12170.76,18563.664,0.8898,13678.7787,广西,汽车配件,北交所,232120.5641,N
920837.BJ,华原股份,20260115,15.45,15.55,15.17,15.24,15.4,-1.039,13763.07,21126.324,1.0062,13678.7787,广西,汽车配件,北交所,231210.2874,N
920837.BJ,华原股份,20260114,15.23,15.62,15.1,15.4,15.25,0.9836,22600.32,34688.019,1.6522,13678.7787,广西,汽车配件,北交所,233637.692,N
920837.BJ,华原股份,20260113,15.62,15.76,15.06,15.25,15.46,-1.3583,27279.03,42046.111,1.9943,13678.7787,广西,汽车配件,北交所,231362.0002,N
920837.BJ,华原股份,20260112,15.1,15.49,15.03,15.46,15.1,2.3841,27167.76,41459.987,1.9861,13678.7787,广西,汽车配件,北交所,234547.9687,N
920837.BJ,华原股份,20260109,14.92,15.26,14.92,15.1,15.01,0.5996,16291.2,24604.557,1.191,13678.7787,广西,汽车配件,北交所,229086.3084,N
920837.BJ,华原股份,20260108,14.86,15.25,14.66,15.01,14.8,1.4189,14697.45,22060.252,1.0745,13678.7787,广西,汽车配件,北交所,227720.8933,N
920837.BJ,华原股份,20260107,15.02,15.16,14.68,14.8,14.92,-0.8043,14191.99,21151.881,1.0375,13678.7787,广西,汽车配件,北交所,224534.9248,N
920837.BJ,华原股份,20260106,14.5,15.4,14.45,14.92,14.54,2.6135,18176.58,26839.81,1.3288,13678.7787,广西,汽车配件,北交所,226355.4782,N
920837.BJ,华原股份,20260105,14.61,14.61,14.34,14.54,14.58,-0.2743,14618.28,21112.404,1.0687,13678.7787,广西,汽车配件,北交所,220590.3923,N
920837.BJ,华原股份,20251231,14.58,14.8,14.33,14.58,14.4,1.25,17140.46,24942.467,1.2531,13678.7787,广西,汽车配件,北交所,221197.2434,N
920837.BJ,华原股份,20251230,14.61,14.69,14.32,14.4,14.57,-1.1668,13616.66,19704.971,0.9955,13678.7787,广西,汽车配件,北交所,218466.4133,N
920837.BJ,华原股份,20251229,14.88,14.88,14.56,14.57,14.91,-2.2803,12154.84,17817.186,0.8886,13678.7787,广西,汽车配件,北交所,221045.5307,N
920837.BJ,华原股份,20251226,14.71,14.92,14.59,14.91,14.78,0.8796,13811.31,20467.464,1.0097,13678.7787,广西,汽车配件,北交所,226203.7654,N
920837.BJ,华原股份,20251225,14.6,14.84,14.56,14.78,14.64,0.9563,14610.77,21524.337,1.0681,13678.7787,广西,汽车配件,北交所,224231.4992,N
920837.BJ,华原股份,20251224,14.61,14.87,14.5,14.64,14.61,0.2053,11379.61,16611.066,0.8319,13678.7787,广西,汽车配件,北交所,222107.5202,N
920837.BJ,华原股份,20251223,15.02,15.1,14.52,14.61,15.1,-3.245,22290.45,32862.264,1.6296,13678.7787,广西,汽车配件,北交所,221652.3818,N
920837.BJ,华原股份,20251222,15.2,15.27,14.95,15.1,15.2,-0.6579,12400.31,18680.734,0.9065,13678.7787,广西,汽车配件,北交所,229086.3084,N
920837.BJ,华原股份,20251219,15.1,15.26,14.85,15.2,14.95,1.6722,15447.34,23419.949,1.1293,13678.7787,广西,汽车配件,北交所,230603.4362,N
920837.BJ,华原股份,20251218,14.85,15.13,14.71,14.95,14.98,-0.2003,13641.14,20433.457,0.9972,13678.7787,广西,汽车配件,北交所,226810.6166,N
920837.BJ,华原股份,20251217,15.12,15.19,14.66,14.98,15.12,-0.9259,21656.28,32216.847,1.5832,13678.7787,广西,汽车配件,北交所,227265.7549,N
920837.BJ,华原股份,20251216,15.48,15.72,15.08,15.12,15.64,-3.3248,40367.01,61920.798,2.9511,13678.7787,广西,汽车配件,北交所,229389.7339,N
920837.BJ,华原股份,20251215,15.51,16.1,15.04,15.64,15.55,0.5788,48167.3,74650.745,3.5213,13678.7787,广西,汽车配件,北交所,237278.7989,N
920837.BJ,华原股份,20251212,14.48,16.22,14.26,15.55,14.6,6.5068,74885.58,116380.431,5.4746,13678.7787,广西,汽车配件,北交所,235913.3838,N
920837.BJ,华原股份,20251211,14.14,14.75,13.82,14.6,13.99,4.3603,33355.17,48150.575,2.4385,13678.7787,广西,汽车配件,北交所,221500.669,N
920837.BJ,华原股份,20251210,13.89,14.08,13.72,13.99,13.87,0.8652,8209.46,11379.021,0.6002,13678.7787,广西,汽车配件,北交所,212246.189,N
920837.BJ,华原股份,20251209,14.3,14.3,13.85,13.87,14.13,-1.8401,9173.12,12840.56,0.6706,13678.7787,广西,汽车配件,北交所,210425.6356,N
