ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603916.SH,苏博特,20260206,11.72,13.01,11.68,12.55,11.83,6.0862,494065.16,626632.155,11.7544,42032.5373,江苏,化工原料,主板,535000.6931,Z
603916.SH,苏博特,20260205,12.29,12.33,11.81,11.83,12.4,-4.5968,198493.41,238343.414,4.7224,42032.5373,江苏,化工原料,主板,504307.4263,N
603916.SH,苏博特,20260204,12.75,12.82,12.24,12.4,12.98,-4.4684,283902.72,355041.308,6.7544,42032.5373,江苏,化工原料,主板,528606.2625,N
603916.SH,苏博特,20260203,12.86,13.09,12.3,12.98,13.13,-1.1424,350559.74,447346.914,8.3402,42032.5373,江苏,化工原料,主板,553331.3942,N
603916.SH,苏博特,20260202,13.48,13.58,12.9,13.13,13.2,-0.5303,295392.5,387714.081,7.0277,42032.5373,江苏,化工原料,主板,559725.8247,N
603916.SH,苏博特,20260130,14.31,14.31,12.88,13.2,14.31,-7.7568,545753.16,728618.645,12.9841,42032.5373,江苏,化工原料,主板,562709.8924,N
603916.SH,苏博特,20260129,12.81,14.31,12.57,14.31,13.01,9.9923,509495.08,700076.607,12.1214,42032.5373,江苏,化工原料,主板,610028.6788,U
603916.SH,苏博特,20260128,13.97,14.0,12.97,13.01,13.67,-4.8281,560427.57,750964.543,13.3332,42032.5373,江苏,化工原料,主板,554610.2803,N
603916.SH,苏博特,20260127,12.32,13.67,11.9,13.67,12.43,9.9759,577796.83,751510.46,13.7464,42032.5373,江苏,化工原料,主板,582745.7749,U
603916.SH,苏博特,20260126,12.8,13.09,12.21,12.43,12.48,-0.4006,376659.48,471402.179,8.9611,42032.5373,江苏,化工原料,主板,529885.1486,N
603916.SH,苏博特,20260123,11.68,12.83,11.58,12.48,11.68,6.8493,539196.81,666167.293,12.8281,42032.5373,江苏,化工原料,主板,532016.6255,N
603916.SH,苏博特,20260122,11.73,12.0,11.5,11.68,12.06,-3.1509,420572.35,490299.995,10.0059,42032.5373,江苏,化工原料,主板,497912.9957,N
603916.SH,苏博特,20260121,12.54,13.13,11.94,12.06,11.94,1.005,719335.33,901113.777,17.1138,42032.5373,江苏,化工原料,主板,514112.2198,Z
603916.SH,苏博特,20260120,10.85,11.94,10.78,11.94,10.85,10.0461,208706.22,242096.668,4.9653,42032.5373,江苏,化工原料,主板,508996.6754,U
603916.SH,苏博特,20260119,10.74,10.95,10.71,10.85,10.79,0.5561,97031.0,105102.353,2.3085,42032.5373,江苏,化工原料,主板,462530.4797,N
603916.SH,苏博特,20260116,11.01,11.12,10.76,10.79,11.1,-2.7928,143551.16,156220.097,3.4152,42032.5373,江苏,化工原料,主板,459972.7075,N
603916.SH,苏博特,20260115,11.23,11.43,10.93,11.1,11.36,-2.2887,208493.49,231359.871,4.9603,42032.5373,江苏,化工原料,主板,473187.864,N
603916.SH,苏博特,20260114,11.35,11.9,11.24,11.36,11.02,3.0853,425232.61,492376.074,10.1167,42032.5373,江苏,化工原料,主板,484271.5437,N
603916.SH,苏博特,20260113,11.02,11.43,10.74,11.02,11.13,-0.9883,344003.97,382599.729,8.1842,42032.5373,江苏,化工原料,主板,469777.501,N
