ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920098.BJ,科隆新材,20260205,30.1,31.08,29.91,29.99,30.56,-1.8652,17375.33,52830.475,3.1485,5518.5962,陕西,橡胶,北交所,243879.7866,N
920098.BJ,科隆新材,20260204,29.5,31.37,29.32,30.56,29.1,5.0172,25184.21,77087.221,4.5635,5518.5962,陕西,橡胶,北交所,248515.0477,N
920098.BJ,科隆新材,20260203,28.8,29.25,28.52,29.1,28.43,2.3567,7918.73,22898.714,1.4349,5518.5962,陕西,橡胶,北交所,236642.2738,N
920098.BJ,科隆新材,20260202,29.13,29.68,28.38,28.43,29.4,-3.2993,9354.57,27042.084,1.6951,5518.5962,陕西,橡胶,北交所,231193.8091,N
920098.BJ,科隆新材,20260130,29.68,30.35,29.24,29.4,29.35,0.1704,8577.4,25557.162,1.5543,5518.5962,陕西,橡胶,北交所,239081.8849,N
920098.BJ,科隆新材,20260129,30.18,30.36,29.35,29.35,30.25,-2.9752,14805.0,44065.98,2.6827,5518.5962,陕西,橡胶,北交所,238675.283,N
920098.BJ,科隆新材,20260128,29.88,30.65,29.88,30.25,29.96,0.968,11070.77,33436.291,2.0061,5518.5962,陕西,橡胶,北交所,245994.1162,N
920098.BJ,科隆新材,20260127,30.24,30.47,29.51,29.96,30.24,-0.9259,11395.33,34073.382,2.0649,5518.5962,陕西,橡胶,北交所,243635.8255,N
920098.BJ,科隆新材,20260126,31.5,31.83,30.11,30.24,31.63,-4.3946,18175.99,55860.315,3.2936,5518.5962,陕西,橡胶,北交所,245912.7959,N
920098.BJ,科隆新材,20260123,31.39,32.0,31.0,31.63,31.22,1.3133,14766.16,46655.571,2.6757,5518.5962,陕西,橡胶,北交所,257216.3271,N
920098.BJ,科隆新材,20260122,30.57,31.31,30.4,31.22,30.56,2.1597,13787.24,42610.996,2.4983,5518.5962,陕西,橡胶,北交所,253882.192,N
920098.BJ,科隆新材,20260121,30.51,30.86,30.31,30.56,30.43,0.4272,8432.98,25803.63,1.5281,5518.5962,陕西,橡胶,北交所,248515.0477,N
920098.BJ,科隆新材,20260120,31.28,31.56,30.33,30.43,31.1,-2.1543,14480.64,44619.694,2.624,5518.5962,陕西,橡胶,北交所,247457.8829,N
920098.BJ,科隆新材,20260119,31.43,31.48,31.0,31.1,31.44,-1.0814,10090.26,31433.15,1.8284,5518.5962,陕西,橡胶,北交所,252906.3476,N
920098.BJ,科隆新材,20260116,31.9,32.22,31.41,31.44,31.9,-1.442,11540.23,36569.196,2.0912,5518.5962,陕西,橡胶,北交所,255671.2401,N
920098.BJ,科隆新材,20260115,32.0,32.31,31.4,31.9,32.33,-1.33,16549.52,52663.805,2.9989,5518.5962,陕西,橡胶,北交所,259411.9771,N
920098.BJ,科隆新材,20260114,31.61,32.81,31.6,32.33,31.85,1.5071,27490.23,88274.731,4.9814,5518.5962,陕西,橡胶,北交所,262908.753,N
920098.BJ,科隆新材,20260113,33.98,33.98,31.72,31.85,34.07,-6.516,41454.61,135035.07,7.5118,5518.5962,陕西,橡胶,北交所,259005.3753,N
920098.BJ,科隆新材,20260112,32.63,34.56,32.37,34.07,32.19,5.8403,46866.43,157545.194,8.4925,5518.5962,陕西,橡胶,北交所,277058.4972,N
920098.BJ,科隆新材,20260109,32.0,33.3,31.94,32.19,31.9,0.9091,32290.21,104865.155,5.8512,5518.5962,陕西,橡胶,北交所,261770.2678,N
920098.BJ,科隆新材,20260108,31.07,31.9,30.8,31.9,31.13,2.4735,25770.16,81061.914,4.6697,5518.5962,陕西,橡胶,北交所,259411.9771,N
920098.BJ,科隆新材,20260107,31.2,31.56,30.88,31.13,31.35,-0.7018,19555.96,61014.687,3.5436,5518.5962,陕西,橡胶,北交所,253150.3087,N
920098.BJ,科隆新材,20260106,31.0,31.8,30.76,31.35,30.88,1.522,18790.8,58657.029,3.405,5518.5962,陕西,橡胶,北交所,254939.3568,N
920098.BJ,科隆新材,20260105,31.11,31.22,30.48,30.88,30.89,-0.0324,14737.98,45353.848,2.6706,5518.5962,陕西,橡胶,北交所,251117.2995,N
920098.BJ,科隆新材,20251231,30.5,31.28,30.5,30.89,30.6,0.9477,13343.14,41190.52,2.4179,5518.5962,陕西,橡胶,北交所,251198.6198,N
920098.BJ,科隆新材,20251230,31.85,32.05,30.5,30.6,32.08,-4.6135,28364.8,88201.712,5.1399,5518.5962,陕西,橡胶,北交所,248840.3291,N
920098.BJ,科隆新材,20251229,33.5,34.0,31.83,32.08,33.22,-3.4317,32926.36,107917.144,5.9664,5518.5962,陕西,橡胶,北交所,260875.7438,N
920098.BJ,科隆新材,20251226,32.8,34.2,32.07,33.22,33.2,0.0602,47798.27,157253.38,8.6613,5518.5962,陕西,橡胶,北交所,270146.2658,N
920098.BJ,科隆新材,20251225,32.0,34.3,30.7,33.2,30.92,7.3739,59164.13,193863.304,10.7209,5518.5962,陕西,橡胶,北交所,269983.6251,N
920098.BJ,科隆新材,20251224,29.41,31.28,29.22,30.92,29.44,5.0272,25847.68,78507.015,4.6837,5518.5962,陕西,橡胶,北交所,251442.5809,N
920098.BJ,科隆新材,20251223,30.28,30.3,29.25,29.44,30.36,-3.0303,19128.0,56756.119,3.4661,5518.5962,陕西,橡胶,北交所,239407.1663,N
920098.BJ,科隆新材,20251222,30.35,30.69,29.97,30.36,30.4,-0.1316,22412.05,67707.062,4.0612,5518.5962,陕西,橡胶,北交所,246888.6403,N
920098.BJ,科隆新材,20251219,31.4,32.45,30.25,30.4,31.4,-3.1847,33182.64,103347.929,6.0129,5518.5962,陕西,橡胶,北交所,247213.9218,N
920098.BJ,科隆新材,20251218,30.25,32.4,30.01,31.4,30.6,2.6144,30825.17,97114.631,5.5857,5518.5962,陕西,橡胶,北交所,255345.9587,N
920098.BJ,科隆新材,20251217,31.59,33.54,30.5,30.6,31.4,-2.5478,33698.36,107831.83,6.1063,5518.5962,陕西,橡胶,北交所,248840.3291,N
920098.BJ,科隆新材,20251216,32.0,32.39,30.98,31.4,32.7,-3.9755,38543.95,121353.632,6.9844,5518.5962,陕西,橡胶,北交所,255345.9587,N
920098.BJ,科隆新材,20251215,29.57,34.0,29.57,32.7,29.99,9.0363,57407.38,185751.477,10.4025,5518.5962,陕西,橡胶,北交所,265917.6066,N
920098.BJ,科隆新材,20251212,30.71,31.6,29.71,29.99,30.65,-2.1533,31843.3,97168.769,5.7702,5518.5962,陕西,橡胶,北交所,243879.7866,N
920098.BJ,科隆新材,20251211,28.99,31.28,28.8,30.65,28.69,6.8316,43000.08,129504.853,7.7919,5518.5962,陕西,橡胶,北交所,249246.931,N
920098.BJ,科隆新材,20251210,27.66,29.28,27.45,28.69,27.5,4.3273,19598.39,56095.904,3.5513,5518.5962,陕西,橡胶,北交所,233308.1387,N
920098.BJ,科隆新材,20251209,27.93,28.3,27.5,27.5,28.1,-2.1352,11484.75,31811.308,2.0811,5518.5962,陕西,橡胶,北交所,223631.0148,N
920098.BJ,科隆新材,20251208,27.28,29.63,27.14,28.1,27.18,3.3848,19872.58,56504.684,4.5645,4353.7729,陕西,橡胶,北交所,228510.2369,N
920098.BJ,科隆新材,20251205,26.2,27.22,26.09,27.18,26.1,4.1379,8418.87,22546.939,1.9337,4353.7729,陕西,橡胶,北交所,221028.7629,N
920098.BJ,科隆新材,20251204,26.97,26.97,26.07,26.1,26.72,-2.3204,6346.31,16692.269,1.4577,4353.7729,陕西,橡胶,北交所,212246.1631,N
920098.BJ,科隆新材,20251203,27.34,27.34,26.51,26.72,27.12,-1.4749,6016.38,16134.191,1.3819,4353.7729,陕西,橡胶,北交所,217288.026,N
920098.BJ,科隆新材,20251202,27.34,27.58,26.92,27.12,27.31,-0.6957,4350.57,11811.912,0.9993,4353.7729,陕西,橡胶,北交所,220540.8407,N
920098.BJ,科隆新材,20251201,26.76,27.58,26.65,27.31,26.72,2.2081,9069.91,24722.867,2.0832,4353.7729,陕西,橡胶,北交所,222085.9277,N
920098.BJ,科隆新材,20251128,26.7,26.78,26.21,26.72,26.6,0.4511,3444.48,9118.152,0.7911,4353.7729,陕西,橡胶,北交所,217288.026,N
920098.BJ,科隆新材,20251127,26.5,26.8,26.5,26.6,26.72,-0.4491,4577.63,12181.51,1.0514,4353.7729,陕西,橡胶,北交所,216312.1815,N
920098.BJ,科隆新材,20251126,27.29,27.66,26.68,26.72,27.0,-1.037,6991.61,18940.652,1.6059,4353.7729,陕西,橡胶,北交所,217288.026,N
920098.BJ,科隆新材,20251125,27.08,27.38,26.85,27.0,27.08,-0.2954,6429.64,17445.796,1.4768,4353.7729,陕西,橡胶,北交所,219564.9963,N
920098.BJ,科隆新材,20251124,26.64,27.19,26.32,27.08,26.42,2.4981,6328.95,16922.011,1.4537,4353.7729,陕西,橡胶,北交所,220215.5593,N
920098.BJ,科隆新材,20251121,27.45,27.5,26.3,26.42,27.45,-3.7523,12250.03,32780.574,2.8137,4353.7729,陕西,橡胶,北交所,214848.4149,N
920098.BJ,科隆新材,20251120,28.05,28.18,27.43,27.45,27.92,-1.6834,6336.92,17555.098,1.4555,4353.7729,陕西,橡胶,北交所,223224.4129,N
920098.BJ,科隆新材,20251119,28.44,28.55,27.84,27.92,28.44,-1.8284,6803.73,19052.093,1.5627,4353.7729,陕西,橡胶,北交所,227046.4702,N
920098.BJ,科隆新材,20251118,29.2,29.2,28.0,28.44,29.08,-2.2008,7350.42,21090.44,1.6883,4353.7729,陕西,橡胶,北交所,231275.1294,N
920098.BJ,科隆新材,20251117,29.56,29.63,29.03,29.08,29.42,-1.1557,5919.79,17299.13,1.3597,4353.7729,陕西,橡胶,北交所,236479.6331,N
920098.BJ,科隆新材,20251114,29.36,29.8,29.3,29.42,29.5,-0.2712,6149.07,18161.778,1.4124,4353.7729,陕西,橡胶,北交所,239244.5256,N
920098.BJ,科隆新材,20251113,29.65,29.85,29.46,29.5,29.5,0.0,6347.03,18811.916,1.4578,4353.7729,陕西,橡胶,北交所,239895.0886,N
920098.BJ,科隆新材,20251112,29.67,29.97,29.42,29.5,29.67,-0.573,4302.13,12742.021,0.9881,4353.7729,陕西,橡胶,北交所,239895.0886,N
920098.BJ,科隆新材,20251111,29.85,30.0,29.35,29.67,29.66,0.0337,4721.82,14019.205,1.0845,4353.7729,陕西,橡胶,北交所,241277.5348,N
920098.BJ,科隆新材,20251110,29.88,30.0,29.57,29.66,29.62,0.135,4876.74,14515.567,1.1201,4353.7729,陕西,橡胶,北交所,241196.2145,N
920098.BJ,科隆新材,20251107,29.8,30.2,29.6,29.62,29.96,-1.1348,7300.95,21742.959,1.6769,4353.7729,陕西,橡胶,北交所,240870.933,N
920098.BJ,科隆新材,20251106,30.39,30.39,29.96,29.96,30.22,-0.8604,5792.12,17445.042,1.3304,4353.7729,陕西,橡胶,北交所,243635.8255,N
920098.BJ,科隆新材,20251105,29.8,30.46,29.7,30.22,30.07,0.4988,7116.36,21500.761,1.6345,4353.7729,陕西,橡胶,北交所,245750.1551,N
920098.BJ,科隆新材,20251104,30.45,30.69,29.89,30.07,30.45,-1.2479,6296.8,18985.923,1.4463,4353.7729,陕西,橡胶,北交所,244530.3496,N
920098.BJ,科隆新材,20251103,30.01,30.9,30.01,30.45,30.34,0.3626,8091.91,24738.109,1.8586,4353.7729,陕西,橡胶,北交所,247620.5236,N
920098.BJ,科隆新材,20251031,30.21,30.99,29.9,30.34,30.41,-0.2302,9762.79,29804.064,2.2424,4353.7729,陕西,橡胶,北交所,246725.9995,N
920098.BJ,科隆新材,20251030,30.67,31.24,30.38,30.41,30.75,-1.1057,17362.3,53640.789,3.9879,4353.7729,陕西,橡胶,北交所,247295.2421,N
920098.BJ,科隆新材,20251029,29.82,30.78,28.96,30.75,29.83,3.0841,17688.13,52691.199,4.0627,4353.7729,陕西,橡胶,北交所,250060.1347,N
920098.BJ,科隆新材,20251028,30.26,30.26,29.71,29.83,30.09,-0.8641,5511.42,16484.671,1.2659,4353.7729,陕西,橡胶,北交所,242578.6607,N
920098.BJ,科隆新材,20251027,30.62,30.62,29.95,30.09,30.42,-1.0848,8097.89,24434.302,1.86,4353.7729,陕西,橡胶,北交所,244692.9903,N
920098.BJ,科隆新材,20251024,30.26,30.8,30.18,30.42,30.33,0.2967,10058.99,30699.531,2.3104,4353.7729,陕西,橡胶,北交所,247376.5625,N
920098.BJ,科隆新材,20251023,30.02,30.76,29.44,30.33,30.09,0.7976,11100.08,33517.377,2.5495,4353.7729,陕西,橡胶,北交所,246644.6792,N
920098.BJ,科隆新材,20251022,30.73,30.86,29.7,30.09,30.45,-1.1823,12786.29,38627.224,2.9368,4353.7729,陕西,橡胶,北交所,244692.9903,N
920098.BJ,科隆新材,20251021,30.5,30.51,29.95,30.45,29.91,1.8054,11476.93,34717.754,2.6361,4353.7729,陕西,橡胶,北交所,247620.5236,N
920098.BJ,科隆新材,20251020,29.98,30.3,29.6,29.91,29.64,0.9109,6273.98,18742.481,1.441,4353.7729,陕西,橡胶,北交所,243229.2237,N
920098.BJ,科隆新材,20251017,30.19,30.4,29.43,29.64,30.02,-1.2658,6928.62,20759.928,1.5914,4353.7729,陕西,橡胶,北交所,241033.5737,N
920098.BJ,科隆新材,20251016,30.88,31.18,29.78,30.02,30.56,-1.767,10256.63,31187.051,2.3558,4353.7729,陕西,橡胶,北交所,244123.7477,N
920098.BJ,科隆新材,20251015,30.99,30.99,30.33,30.56,30.71,-0.4884,8439.13,25765.05,1.9383,4353.7729,陕西,橡胶,北交所,248515.0477,N
