ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002624.SZ,完美世界,20260205,17.27,18.38,17.22,17.79,17.51,1.5991,653041.64,1168168.144,3.573,182773.3041,浙江,互联网,主板,3451203.7907,N
002624.SZ,完美世界,20260204,18.22,18.58,17.36,17.51,18.58,-5.7589,598897.93,1065162.749,3.2767,182773.3041,浙江,互联网,主板,3396884.6754,N
002624.SZ,完美世界,20260203,17.97,18.75,17.26,18.58,17.6,5.5682,946463.24,1724979.919,5.1783,182773.3041,浙江,互联网,主板,3604461.2946,N
002624.SZ,完美世界,20260202,18.98,19.15,17.52,17.6,18.84,-6.5817,570137.99,1038655.487,3.1194,182773.3041,浙江,互联网,主板,3414344.391,N
002624.SZ,完美世界,20260130,18.79,19.0,18.22,18.84,18.77,0.3729,490743.42,915563.031,2.685,182773.3041,浙江,互联网,主板,3654900.4731,N
002624.SZ,完美世界,20260129,18.1,19.3,17.96,18.77,18.15,3.416,669602.39,1259461.576,3.6636,182773.3041,浙江,互联网,主板,3641320.6943,N
002624.SZ,完美世界,20260128,17.28,18.16,17.17,18.15,17.38,4.4304,454838.73,808144.503,2.4885,182773.3041,浙江,互联网,主板,3521042.6533,N
002624.SZ,完美世界,20260127,17.33,17.5,16.82,17.38,17.34,0.2307,398569.35,683096.908,2.1807,182773.3041,浙江,互联网,主板,3371665.0862,N
002624.SZ,完美世界,20260126,17.79,17.99,17.11,17.34,17.86,-2.9115,465454.64,811362.817,2.5466,182773.3041,浙江,互联网,主板,3363905.2125,N
002624.SZ,完美世界,20260123,17.74,18.02,17.54,17.86,17.75,0.6197,294246.82,523909.92,1.6099,182773.3041,浙江,互联网,主板,3464783.5695,N
002624.SZ,完美世界,20260122,17.98,18.23,17.65,17.75,17.93,-1.0039,272623.49,486661.959,1.4916,182773.3041,浙江,互联网,主板,3443443.9171,N
002624.SZ,完美世界,20260121,18.04,18.37,17.9,17.93,18.16,-1.2665,295007.49,534539.943,1.6141,182773.3041,浙江,互联网,主板,3478363.3484,N
002624.SZ,完美世界,20260120,18.54,18.64,17.83,18.16,18.38,-1.197,359287.48,650842.588,1.9658,182773.3041,浙江,互联网,主板,3522982.6217,N
002624.SZ,完美世界,20260119,18.14,18.79,18.07,18.38,18.38,0.0,353671.33,653362.448,1.935,182773.3041,浙江,互联网,主板,3565661.9266,N
002624.SZ,完美世界,20260116,18.53,18.75,17.62,18.38,18.38,0.0,636259.07,1155199.678,3.4811,182773.3041,浙江,互联网,主板,3565661.9266,N
002624.SZ,完美世界,20260115,18.22,18.97,18.13,18.38,18.41,-0.163,445958.04,825433.807,2.44,182773.3041,浙江,互联网,主板,3565661.9266,N
002624.SZ,完美世界,20260114,18.18,19.1,18.0,18.41,18.32,0.4913,755071.22,1402778.374,4.1312,182773.3041,浙江,互联网,主板,3571481.8318,N
002624.SZ,完美世界,20260113,18.72,18.85,18.02,18.32,18.52,-1.0799,707884.88,1308608.602,3.873,182773.3041,浙江,互联网,主板,3554022.1161,N
002624.SZ,完美世界,20260112,17.73,18.59,17.7,18.52,17.55,5.5271,777019.3,1413535.758,4.2513,182773.3041,浙江,互联网,主板,3592821.4842,N
