ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603863.SH,松炀资源,20260206,20.05,20.51,19.71,20.25,20.07,0.8969,68638.0,139210.449,3.3539,20465.0,广东,造纸,主板,414416.25,N
603863.SH,松炀资源,20260205,20.19,20.49,20.01,20.07,20.39,-1.5694,57945.0,117074.777,2.8314,20465.0,广东,造纸,主板,410732.55,N
603863.SH,松炀资源,20260204,20.63,20.63,20.04,20.39,20.53,-0.6819,64193.0,130499.226,3.1367,20465.0,广东,造纸,主板,417281.35,N
603863.SH,松炀资源,20260203,20.76,21.14,20.41,20.53,20.7,-0.8213,69834.0,143564.889,3.4124,20465.0,广东,造纸,主板,420146.45,N
603863.SH,松炀资源,20260202,21.56,21.88,20.58,20.7,21.56,-3.9889,124644.0,263542.304,6.0906,20465.0,广东,造纸,主板,423625.5,N
603863.SH,松炀资源,20260130,19.62,21.56,19.61,21.56,19.6,10.0,160582.13,336069.978,7.8467,20465.0,广东,造纸,主板,441225.4,U
603863.SH,松炀资源,20260129,19.95,20.0,19.5,19.6,19.91,-1.557,54257.0,107007.633,2.6512,20465.0,广东,造纸,主板,401114.0,N
603863.SH,松炀资源,20260128,20.1,20.89,19.82,19.91,20.01,-0.4998,64940.0,131738.614,3.1732,20465.0,广东,造纸,主板,407458.15,N
603863.SH,松炀资源,20260127,20.66,20.75,19.68,20.01,20.63,-3.0053,68795.5,137788.073,3.3616,20465.0,广东,造纸,主板,409504.65,N
603863.SH,松炀资源,20260126,21.35,21.8,20.41,20.63,21.39,-3.5531,95707.5,201153.905,4.6766,20465.0,广东,造纸,主板,422192.95,N
603863.SH,松炀资源,20260123,20.68,21.8,20.61,21.39,20.37,5.0074,121214.75,258433.855,5.923,20465.0,广东,造纸,主板,437746.35,N
603863.SH,松炀资源,20260122,20.3,20.62,19.58,20.37,20.35,0.0983,97540.0,197412.346,4.7662,20465.0,广东,造纸,主板,416872.05,N
603863.SH,松炀资源,20260121,18.78,20.9,18.25,20.35,19.0,7.1053,179633.7,354542.476,8.7776,20465.0,广东,造纸,主板,416462.75,N
603863.SH,松炀资源,20260120,19.58,19.58,18.88,19.0,19.62,-3.16,67098.0,128121.315,3.2787,20465.0,广东,造纸,主板,388835.0,N
603863.SH,松炀资源,20260119,19.3,19.99,19.18,19.62,19.42,1.0299,55370.96,108756.085,2.7056,20465.0,广东,造纸,主板,401523.3,N
603863.SH,松炀资源,20260116,19.18,19.58,18.88,19.42,19.04,1.9958,80977.0,155635.503,3.9569,20465.0,广东,造纸,主板,397430.3,N
603863.SH,松炀资源,20260115,19.2,19.49,18.96,19.04,19.28,-1.2448,45871.0,87652.887,2.2414,20465.0,广东,造纸,主板,389653.6,N
603863.SH,松炀资源,20260114,18.96,19.59,18.95,19.28,18.95,1.7414,86269.0,166652.433,4.2154,20465.0,广东,造纸,主板,394565.2,N
603863.SH,松炀资源,20260113,19.7,19.9,18.86,18.95,19.78,-4.1962,89819.0,172168.901,4.3889,20465.0,广东,造纸,主板,387811.75,N
603863.SH,松炀资源,20260112,19.04,19.91,19.01,19.78,19.12,3.4519,95196.0,185014.151,4.6516,20465.0,广东,造纸,主板,404797.7,N
603863.SH,松炀资源,20260109,19.25,19.33,18.96,19.12,19.2,-0.4167,70509.0,134798.429,3.4453,20465.0,广东,造纸,主板,391290.8,N
603863.SH,松炀资源,20260108,19.24,19.5,19.08,19.2,19.24,-0.2079,52668.0,101502.044,2.5736,20465.0,广东,造纸,主板,392928.0,N
603863.SH,松炀资源,20260107,19.57,19.75,18.97,19.24,19.64,-2.0367,83231.0,161127.104,4.067,20465.0,广东,造纸,主板,393746.6,N
603863.SH,松炀资源,20260106,19.25,20.31,19.0,19.64,19.25,2.026,96077.5,188274.975,4.6947,20465.0,广东,造纸,主板,401932.6,N
603863.SH,松炀资源,20260105,20.05,20.45,18.73,19.25,19.95,-3.5088,124056.0,239706.358,6.0619,20465.0,广东,造纸,主板,393951.25,N
603863.SH,松炀资源,20251231,20.71,20.9,19.88,19.95,20.78,-3.9942,82463.97,166640.631,4.0295,20465.0,广东,造纸,主板,408276.75,N
603863.SH,松炀资源,20251230,20.36,21.85,20.36,20.78,20.65,0.6295,111650.0,235904.046,5.4557,20465.0,广东,造纸,主板,425262.7,N
603863.SH,松炀资源,20251229,20.11,21.0,20.11,20.65,20.35,1.4742,72866.0,150581.072,3.5605,20465.0,广东,造纸,主板,422602.25,N
603863.SH,松炀资源,20251226,21.0,21.0,20.25,20.35,21.0,-3.0952,67679.2,138993.688,3.3071,20465.0,广东,造纸,主板,416462.75,N
603863.SH,松炀资源,20251225,21.03,21.3,20.23,21.0,21.15,-0.7092,107271.8,223847.947,5.2417,20465.0,广东,造纸,主板,429765.0,N
603863.SH,松炀资源,20251224,20.41,21.5,20.25,21.15,20.45,3.423,91969.5,193032.344,4.494,20465.0,广东,造纸,主板,432834.75,N
603863.SH,松炀资源,20251223,20.48,20.65,19.96,20.45,20.45,0.0,72803.3,147704.416,3.5575,20465.0,广东,造纸,主板,418509.25,N
603863.SH,松炀资源,20251222,21.0,21.39,20.33,20.45,21.33,-4.1256,101885.0,211430.507,4.9785,20465.0,广东,造纸,主板,418509.25,N
603863.SH,松炀资源,20251219,21.2,21.75,20.29,21.33,21.0,1.5714,112943.0,236610.798,5.5188,20465.0,广东,造纸,主板,436518.45,N
603863.SH,松炀资源,20251218,21.0,21.77,20.65,21.0,20.57,2.0904,112845.66,238882.82,5.5141,20465.0,广东,造纸,主板,429765.0,N
603863.SH,松炀资源,20251217,20.41,20.99,19.96,20.57,20.52,0.2437,127367.0,261853.363,6.2237,20465.0,广东,造纸,主板,420965.05,N
603863.SH,松炀资源,20251216,18.52,20.52,18.36,20.52,18.65,10.0268,135882.29,267810.663,6.6397,20465.0,广东,造纸,主板,419941.8,U
603863.SH,松炀资源,20251215,19.06,19.26,18.6,18.65,19.36,-3.6674,46593.0,87769.902,2.2767,20465.0,广东,造纸,主板,381672.25,N
603863.SH,松炀资源,20251212,19.3,19.39,18.9,19.36,19.36,0.0,36528.0,70119.062,1.7849,20465.0,广东,造纸,主板,396202.4,N
603863.SH,松炀资源,20251211,20.14,20.37,19.2,19.36,20.14,-3.8729,56764.0,111725.788,2.7737,20465.0,广东,造纸,主板,396202.4,N
603863.SH,松炀资源,20251210,19.79,20.59,19.45,20.14,19.79,1.7686,73540.0,146643.525,3.5935,20465.0,广东,造纸,主板,412165.1,N
603863.SH,松炀资源,20251209,19.95,20.33,19.5,19.79,19.96,-0.8517,64721.5,128545.434,3.1625,20465.0,广东,造纸,主板,405002.35,N
603863.SH,松炀资源,20251208,19.18,20.05,19.18,19.96,19.13,4.3387,88858.8,176423.333,4.342,20465.0,广东,造纸,主板,408481.4,N
603863.SH,松炀资源,20251205,19.19,19.36,18.9,19.13,19.12,0.0523,30633.0,58643.343,1.4968,20465.0,广东,造纸,主板,391495.45,N
603863.SH,松炀资源,20251204,19.01,19.4,18.96,19.12,19.31,-0.9839,29272.56,56034.879,1.4304,20465.0,广东,造纸,主板,391290.8,N
