ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688172.SH,燕东微,20260210,40.84,42.07,39.9,41.43,41.24,0.4607,184235.62,755204.333,2.3665,77853.0985,北京,半导体,科创板,5914621.7759,N
688172.SH,燕东微,20260209,43.8,44.0,40.22,41.24,42.6,-3.1925,217594.42,900136.238,2.7949,77853.0985,北京,半导体,科创板,5887497.032,N
688172.SH,燕东微,20260206,43.28,44.63,42.59,42.6,44.22,-3.6635,134346.47,585971.125,1.7256,77853.0985,北京,半导体,科创板,6081653.0932,N
688172.SH,燕东微,20260205,40.0,44.88,39.67,44.22,41.08,7.6436,225125.11,953103.408,2.8917,77853.0985,北京,半导体,科创板,6312927.2249,N
688172.SH,燕东微,20260204,41.64,42.25,39.81,41.08,42.32,-2.9301,183253.64,747271.727,2.3538,77853.0985,北京,半导体,科创板,5864655.1425,N
688172.SH,燕东微,20260203,43.0,43.36,41.2,42.32,41.94,0.9061,197049.72,830539.87,2.531,77853.0985,北京,半导体,科创板,6041679.7865,N
688172.SH,燕东微,20260202,46.2,46.2,41.88,41.94,46.66,-10.1157,267133.1,1155272.594,3.4312,77853.0985,北京,半导体,科创板,5987430.2988,N
688172.SH,燕东微,20260130,44.01,48.36,44.01,46.66,46.8,-0.2991,259645.52,1206151.227,3.3351,77853.0985,北京,半导体,科创板,6661266.0406,N
688172.SH,燕东微,20260129,46.58,50.58,46.0,46.8,46.8,0.0,282039.13,1356414.207,3.6227,77853.0985,北京,半导体,科创板,6681252.694,N
688172.SH,燕东微,20260128,41.86,46.86,40.7,46.8,39.81,17.5584,324145.27,1431258.405,4.1636,77853.0985,北京,半导体,科创板,6681252.694,N
688172.SH,燕东微,20260127,37.96,41.0,36.5,39.81,38.15,4.3512,199657.72,776405.215,2.5645,77853.0985,北京,半导体,科创板,5683347.6442,N
688172.SH,燕东微,20260126,35.95,38.88,35.51,38.15,36.24,5.2704,222620.69,828628.88,2.8595,77853.0985,北京,半导体,科创板,5446363.0401,N
688172.SH,燕东微,20260123,35.35,36.95,34.29,36.24,35.21,2.9253,202599.8,719376.956,2.6023,77853.0985,北京,半导体,科创板,5173687.9835,N
688172.SH,燕东微,20260122,37.2,37.24,35.01,35.21,36.53,-3.6135,156726.19,562386.04,2.0131,77853.0985,北京,半导体,科创板,5026643.3195,N
688172.SH,燕东微,20260121,35.6,38.86,34.8,36.53,38.1,-4.1207,208487.23,772871.33,2.678,77853.0985,北京,半导体,科创板,5215088.9083,N
688172.SH,燕东微,20260120,35.46,38.57,35.46,38.1,36.9,3.252,208559.87,773966.904,2.6789,77853.0985,北京,半导体,科创板,5439224.9496,N
688172.SH,燕东微,20260119,35.79,37.65,35.3,36.9,36.5,1.0959,194245.12,708383.652,2.495,77853.0985,北京,半导体,科创板,5267910.7779,N
688172.SH,燕东微,20260116,33.88,36.96,33.7,36.5,33.22,9.8736,267263.76,946209.385,3.4329,77853.0985,北京,半导体,科创板,5210806.0541,N
688172.SH,燕东微,20260115,32.28,33.54,32.11,33.22,32.54,2.0897,166636.59,545701.78,2.1404,77853.0985,北京,半导体,科创板,4742547.3182,N
688172.SH,燕东微,20260114,33.3,33.79,32.11,32.54,33.2,-1.988,187737.2,615683.864,2.4114,77853.0985,北京,半导体,科创板,4645469.2876,N
688172.SH,燕东微,20260113,34.12,34.5,32.74,33.2,34.4,-3.4884,145524.85,486471.66,1.8692,77853.0985,北京,半导体,科创板,4739692.082,N
688172.SH,燕东微,20260112,34.81,35.1,33.57,34.4,35.14,-2.1059,194865.76,667567.85,2.503,77853.0985,北京,半导体,科创板,4911006.2537,N
688172.SH,燕东微,20260109,35.79,36.1,34.69,35.14,36.11,-2.6862,174279.48,613764.551,2.2386,77853.0985,北京,半导体,科创板,5016649.9929,N
688172.SH,燕东微,20260108,35.01,37.94,34.91,36.11,35.55,1.5752,250975.67,913242.115,3.2237,77853.0985,北京,半导体,科创板,5155128.9483,N
688172.SH,燕东微,20260107,36.1,37.11,34.5,35.55,36.37,-2.2546,296387.77,1057798.315,3.807,77853.0985,北京,半导体,科创板,5075182.3348,N
688172.SH,燕东微,20260106,32.29,37.68,31.91,36.37,32.46,12.0456,419915.34,1476703.898,5.3937,77853.0985,北京,半导体,科创板,5192247.0188,N
688172.SH,燕东微,20260105,29.85,33.61,28.91,32.46,28.94,12.1631,403965.79,1260189.619,5.1888,77853.0985,北京,半导体,科创板,4634048.3429,N
688172.SH,燕东微,20251231,28.58,30.77,27.8,28.94,27.22,6.3189,325639.4,944692.426,4.1827,77853.0985,北京,半导体,科创板,4131526.7727,N
688172.SH,燕东微,20251230,27.7,28.12,26.69,27.22,27.77,-1.9806,206080.15,561166.746,2.647,77853.0985,北京,半导体,科创板,3885976.46,N
688172.SH,燕东微,20251229,27.88,28.53,27.5,27.77,27.99,-0.786,149625.84,418272.079,1.9219,77853.0985,北京,半导体,科创板,3964495.4554,N
688172.SH,燕东微,20251226,28.96,29.98,27.94,27.99,29.38,-4.7311,216236.83,626466.594,2.7775,77853.0985,北京,半导体,科创板,3995903.0535,N
688172.SH,燕东微,20251225,27.93,29.8,27.36,29.38,28.14,4.4065,211106.71,600279.762,2.7116,77853.0985,北京,半导体,科创板,4194341.969,N
688172.SH,燕东微,20251224,28.0,28.6,27.6,28.14,28.0,0.5,159399.41,449403.788,2.0474,77853.0985,北京,半导体,科创板,4017317.325,N
688172.SH,燕东微,20251223,27.29,28.47,26.93,28.0,27.7,1.083,156555.08,433794.243,2.0109,77853.0985,北京,半导体,科创板,3997330.6716,N
688172.SH,燕东微,20251222,27.36,28.71,26.78,27.7,27.65,0.1808,229809.51,640375.198,2.9518,77853.0985,北京,半导体,科创板,3954502.1287,N
688172.SH,燕东微,20251219,28.5,28.51,26.88,27.65,27.63,0.0724,195831.71,539871.092,2.5154,77853.0985,北京,半导体,科创板,3947364.0382,N
688172.SH,燕东微,20251218,27.0,28.6,27.0,27.63,27.09,1.9934,190162.37,529094.487,2.4426,77853.0985,北京,半导体,科创板,3944508.802,N
688172.SH,燕东微,20251217,26.8,27.63,26.8,27.09,26.87,0.8188,215350.27,585162.391,2.7661,77853.0985,北京,半导体,科创板,3867417.4248,N
688172.SH,燕东微,20251216,27.1,28.13,26.64,26.87,27.0,-0.4815,142893.3,389390.508,1.8354,77853.0985,北京,半导体,科创板,3836009.8266,N
688172.SH,燕东微,20251215,27.89,28.28,26.93,27.0,28.8,-6.25,233114.69,642014.383,3.9832,58525.1811,北京,半导体,科创板,3854568.8619,N
688172.SH,燕东微,20251212,24.7,29.44,24.7,28.8,24.65,16.8357,355923.07,986067.466,6.0815,58525.1811,北京,半导体,科创板,4111540.1194,N
688172.SH,燕东微,20251211,24.89,25.17,24.48,24.65,24.88,-0.9244,62031.64,153775.249,1.0599,58525.1811,北京,半导体,科创板,3519078.6091,N
688172.SH,燕东微,20251210,24.52,25.16,24.21,24.88,24.64,0.974,62814.03,155601.087,1.0733,58525.1811,北京,半导体,科创板,3551913.8253,N
688172.SH,燕东微,20251209,24.9,25.25,24.39,24.64,24.97,-1.3216,55267.07,136859.275,0.9443,58525.1811,北京,半导体,科创板,3517650.991,N
688172.SH,燕东微,20251208,24.3,25.25,24.08,24.97,24.32,2.6727,82029.82,203276.032,1.4016,58525.1811,北京,半导体,科创板,3564762.3882,N
688172.SH,燕东微,20251205,24.25,24.67,23.7,24.32,24.29,0.1235,41998.94,101280.72,0.7176,58525.1811,北京,半导体,科创板,3471967.2119,N
688172.SH,燕东微,20251204,23.77,24.74,23.55,24.29,23.75,2.2737,68591.39,166082.399,1.172,58525.1811,北京,半导体,科创板,3467684.3576,N
688172.SH,燕东微,20251203,24.08,24.3,23.51,23.75,24.05,-1.2474,56936.08,135898.042,0.9728,58525.1811,北京,半导体,科创板,3390592.9804,N
688172.SH,燕东微,20251202,24.96,25.01,23.97,24.05,25.01,-3.8385,53085.02,128852.451,0.907,58525.1811,北京,半导体,科创板,3433421.5233,N
688172.SH,燕东微,20251201,24.7,25.29,24.4,25.01,24.98,0.1201,82786.52,204884.443,1.4145,58525.1811,北京,半导体,科创板,3570472.8606,N
688172.SH,燕东微,20251128,24.68,25.6,24.4,24.98,24.83,0.6041,85386.41,213438.04,1.459,58525.1811,北京,半导体,科创板,3566190.0063,N
688172.SH,燕东微,20251127,24.18,25.55,24.1,24.83,24.22,2.5186,121437.88,305295.9,2.075,58525.1811,北京,半导体,科创板,3544775.7349,N
688172.SH,燕东微,20251126,22.92,25.18,22.8,24.22,23.01,5.2586,150967.61,368707.709,2.5795,58525.1811,北京,半导体,科创板,3457691.0309,N
688172.SH,燕东微,20251125,22.72,23.66,22.72,23.01,22.66,1.5446,81834.79,190283.995,1.3983,58525.1811,北京,半导体,科创板,3284949.2412,N
