ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920792.BJ,东和新材,20260204,13.07,13.35,12.96,13.13,13.09,0.3056,15967.34,20936.32,1.591,10035.8838,辽宁,其他建材,北交所,217354.02,N
920792.BJ,东和新材,20260203,12.9,13.1,12.73,13.09,12.75,2.6667,17230.42,22284.358,1.7169,10035.8838,辽宁,其他建材,北交所,216691.86,N
920792.BJ,东和新材,20260202,13.09,13.23,12.51,12.75,13.17,-3.1891,26670.6,34425.139,2.6575,10035.8838,辽宁,其他建材,北交所,211063.5,N
920792.BJ,东和新材,20260130,13.9,14.0,13.05,13.17,13.9,-5.2518,43666.63,58332.205,4.351,10035.8838,辽宁,其他建材,北交所,218016.18,N
920792.BJ,东和新材,20260129,13.92,13.95,13.49,13.9,13.94,-0.2869,34547.78,47342.761,3.4424,10035.8838,辽宁,其他建材,北交所,230100.6,N
920792.BJ,东和新材,20260128,13.34,14.15,13.34,13.94,13.36,4.3413,43791.25,60488.464,4.3635,10035.8838,辽宁,其他建材,北交所,230762.76,N
920792.BJ,东和新材,20260127,13.84,13.85,13.22,13.36,13.84,-3.4682,29613.7,39908.337,2.9508,10035.8838,辽宁,其他建材,北交所,221161.44,N
920792.BJ,东和新材,20260126,13.8,14.32,13.63,13.84,13.7,1.0219,51282.24,71684.083,5.1099,10035.8838,辽宁,其他建材,北交所,229107.36,N
920792.BJ,东和新材,20260123,13.76,13.9,13.57,13.7,13.8,-0.7246,30460.19,41783.878,3.0351,10035.8838,辽宁,其他建材,北交所,226789.8,N
920792.BJ,东和新材,20260122,14.11,14.11,13.59,13.8,14.1,-2.1277,39863.7,54754.063,3.9721,10035.8838,辽宁,其他建材,北交所,228445.2,N
920792.BJ,东和新材,20260121,13.43,14.27,13.3,14.1,13.52,4.2899,57539.29,80242.908,5.7334,10035.8838,辽宁,其他建材,北交所,233411.4,N
920792.BJ,东和新材,20260120,14.0,14.0,13.38,13.52,13.77,-1.8155,41480.52,56384.058,4.1332,10035.8838,辽宁,其他建材,北交所,223810.08,N
920792.BJ,东和新材,20260119,12.66,13.86,12.51,13.77,12.6,9.2857,80486.38,108655.05,8.0199,10035.8838,辽宁,其他建材,北交所,227948.58,N
920792.BJ,东和新材,20260116,12.8,12.8,12.56,12.6,12.64,-0.3165,11286.19,14289.905,1.1246,10035.8838,辽宁,其他建材,北交所,208580.4,N
920792.BJ,东和新材,20260115,12.75,12.91,12.6,12.64,12.83,-1.4809,17264.63,21945.284,1.7203,10035.8838,辽宁,其他建材,北交所,209242.56,N
920792.BJ,东和新材,20260114,12.7,13.05,12.67,12.83,12.85,-0.1556,21490.08,27665.374,2.1413,10035.8838,辽宁,其他建材,北交所,212387.82,N
920792.BJ,东和新材,20260113,12.87,13.18,12.68,12.85,12.79,0.4691,31842.64,41232.262,3.1729,10035.8838,辽宁,其他建材,北交所,212718.9,N
920792.BJ,东和新材,20260112,12.59,12.8,12.45,12.79,12.5,2.32,25292.08,32124.076,2.5202,10035.8838,辽宁,其他建材,北交所,211725.66,N
920792.BJ,东和新材,20260109,12.46,12.61,12.33,12.5,12.47,0.2406,15310.94,19093.752,1.5256,10035.8838,辽宁,其他建材,北交所,206925.0,N
920792.BJ,东和新材,20260108,12.28,12.58,12.13,12.47,12.32,1.2175,19309.48,24023.268,1.924,10035.8838,辽宁,其他建材,北交所,206428.38,N
920792.BJ,东和新材,20260107,12.54,12.54,12.23,12.32,12.44,-0.9646,13887.28,17212.033,1.3838,10035.8838,辽宁,其他建材,北交所,203945.28,N
920792.BJ,东和新材,20260106,12.28,12.48,12.18,12.44,12.19,2.0509,12557.13,15534.939,1.2512,10035.8838,辽宁,其他建材,北交所,205931.76,N
920792.BJ,东和新材,20260105,12.05,12.32,12.03,12.19,12.04,1.2458,11501.14,14044.307,1.146,10035.8838,辽宁,其他建材,北交所,201793.26,N
920792.BJ,东和新材,20251231,12.03,12.22,12.01,12.04,12.0,0.3333,9730.19,11783.23,0.9695,10035.8838,辽宁,其他建材,北交所,199310.16,N
920792.BJ,东和新材,20251230,12.12,12.23,11.92,12.0,12.07,-0.58,10391.46,12569.961,1.0354,10035.8838,辽宁,其他建材,北交所,198648.0,N
920792.BJ,东和新材,20251229,12.28,12.37,12.07,12.07,12.26,-1.5498,10086.26,12274.403,1.005,10035.8838,辽宁,其他建材,北交所,199806.78,N
920792.BJ,东和新材,20251226,12.49,12.49,12.21,12.26,12.39,-1.0492,10447.3,12871.663,1.041,10035.8838,辽宁,其他建材,北交所,202952.04,N
920792.BJ,东和新材,20251225,12.32,12.58,12.32,12.39,12.32,0.5682,8991.73,11154.254,0.896,10035.8838,辽宁,其他建材,北交所,205104.06,N
920792.BJ,东和新材,20251224,12.4,12.49,12.27,12.32,12.42,-0.8052,8567.27,10604.774,0.8537,10035.8838,辽宁,其他建材,北交所,203945.28,N
920792.BJ,东和新材,20251223,12.73,12.79,12.23,12.42,12.72,-2.3585,14450.84,18081.116,1.4399,10035.8838,辽宁,其他建材,北交所,205600.68,N
920792.BJ,东和新材,20251222,12.69,12.85,12.56,12.72,12.69,0.2364,9734.74,12336.877,0.97,10035.8838,辽宁,其他建材,北交所,210566.88,N
920792.BJ,东和新材,20251219,12.4,12.73,12.39,12.69,12.54,1.1962,11750.91,14856.248,1.1709,10035.8838,辽宁,其他建材,北交所,210070.26,N
920792.BJ,东和新材,20251218,12.88,12.9,12.44,12.54,12.8,-2.0313,15323.27,19357.134,1.5268,10035.8838,辽宁,其他建材,北交所,207587.16,N
920792.BJ,东和新材,20251217,12.53,12.8,12.44,12.8,12.5,2.4,21283.41,26989.649,2.1207,10035.8838,辽宁,其他建材,北交所,211891.2,N
920792.BJ,东和新材,20251216,12.34,12.79,12.34,12.5,12.32,1.461,17411.42,21840.119,1.7349,10035.8838,辽宁,其他建材,北交所,206925.0,N
920792.BJ,东和新材,20251215,12.52,12.59,12.27,12.32,12.52,-1.5974,8620.82,10696.052,0.859,10035.8838,辽宁,其他建材,北交所,203945.28,N
920792.BJ,东和新材,20251212,12.34,12.68,12.34,12.52,12.39,1.0492,16831.19,21105.096,1.6771,10035.8838,辽宁,其他建材,北交所,207256.08,N
