ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000778.SZ,新兴铸管,20260209,5.12,5.14,5.02,5.06,5.08,-0.3937,885508.75,447104.3,2.2743,389360.5496,河北,钢加工,主板,2005370.2362,N
000778.SZ,新兴铸管,20260206,5.13,5.16,5.02,5.08,5.18,-1.9305,1097449.29,558555.071,2.8186,389360.5496,河北,钢加工,主板,2013296.6008,N
000778.SZ,新兴铸管,20260205,5.01,5.22,4.99,5.18,5.05,2.5743,1483420.57,762061.309,3.8099,389360.5496,河北,钢加工,主板,2052928.4236,N
000778.SZ,新兴铸管,20260204,4.85,5.08,4.79,5.05,4.85,4.1237,1246347.26,618906.519,3.201,389360.5496,河北,钢加工,主板,2001407.0539,N
000778.SZ,新兴铸管,20260203,4.8,4.92,4.78,4.85,4.75,2.1053,1029664.99,499586.696,2.6445,389360.5496,河北,钢加工,主板,1922143.4082,N
000778.SZ,新兴铸管,20260202,4.98,5.01,4.75,4.75,5.05,-5.9406,1786650.08,861644.967,4.5887,389360.5496,河北,钢加工,主板,1882511.5854,N
000778.SZ,新兴铸管,20260130,5.01,5.23,4.9,5.05,4.87,3.6961,2029098.26,1022126.56,5.2114,389360.5496,河北,钢加工,主板,2001407.0539,N
000778.SZ,新兴铸管,20260129,4.84,4.93,4.78,4.87,4.84,0.6198,979892.55,474891.359,2.5167,389360.5496,河北,钢加工,主板,1930069.7728,N
000778.SZ,新兴铸管,20260128,4.68,4.87,4.67,4.84,4.71,2.7601,1163209.95,559437.105,2.9875,389360.5496,河北,钢加工,主板,1918180.2259,N
000778.SZ,新兴铸管,20260127,4.69,4.77,4.62,4.71,4.69,0.4264,956040.29,447231.524,2.4554,389360.5496,河北,钢加工,主板,1866658.8562,N
000778.SZ,新兴铸管,20260126,4.67,4.78,4.62,4.69,4.67,0.4283,1176675.89,551012.416,3.0221,389360.5496,河北,钢加工,主板,1858732.4917,N
000778.SZ,新兴铸管,20260123,4.73,4.73,4.65,4.67,4.72,-1.0593,783999.27,366259.767,2.0136,389360.5496,河北,钢加工,主板,1850806.1271,N
000778.SZ,新兴铸管,20260122,4.67,4.76,4.61,4.72,4.67,1.0707,999344.06,468896.062,2.5666,389360.5496,河北,钢加工,主板,1870622.0385,N
000778.SZ,新兴铸管,20260121,4.61,4.67,4.56,4.67,4.66,0.2146,903444.99,417038.203,2.3203,389360.5496,河北,钢加工,主板,1850806.1271,N
000778.SZ,新兴铸管,20260120,4.49,4.71,4.47,4.66,4.46,4.4843,1442072.12,663963.776,3.7037,389360.5496,河北,钢加工,主板,1846842.9448,N
000778.SZ,新兴铸管,20260119,4.44,4.51,4.43,4.46,4.44,0.4505,701068.49,313035.682,1.8006,389360.5496,河北,钢加工,主板,1767579.2991,N
000778.SZ,新兴铸管,20260116,4.34,4.51,4.27,4.44,4.34,2.3041,1154696.71,506204.76,2.9656,389360.5496,河北,钢加工,主板,1759652.9345,N
