ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600206.SH,20260205,21.0,21.02,20.36,20.6,21.24,-0.64,-3.0132,246512.81,508416.725
600206.SH,20260204,21.4,21.48,20.95,21.24,21.52,-0.28,-1.3011,206866.87,438152.533
600206.SH,20260203,21.46,21.52,21.05,21.52,21.05,0.47,2.2328,225022.22,479676.835
600206.SH,20260202,21.89,22.0,21.02,21.05,22.25,-1.2,-5.3933,315287.43,677470.597
600206.SH,20260130,22.59,22.87,21.55,22.25,23.1,-0.85,-3.6797,453817.11,1003285.601
600206.SH,20260129,23.67,23.73,23.0,23.1,23.68,-0.58,-2.4493,436998.02,1018517.411
600206.SH,20260128,23.33,23.77,23.01,23.68,23.24,0.44,1.8933,422401.73,991447.835
600206.SH,20260127,23.11,23.56,22.7,23.24,23.36,-0.12,-0.5137,350914.05,810573.61
600206.SH,20260126,23.52,24.18,23.18,23.36,23.4,-0.04,-0.1709,574583.77,1360355.724
600206.SH,20260123,22.56,23.46,22.51,23.4,22.53,0.87,3.8615,523416.48,1207549.432
600206.SH,20260122,22.82,22.95,22.42,22.53,22.74,-0.21,-0.9235,315358.02,712500.776
600206.SH,20260121,22.15,22.87,22.1,22.74,22.25,0.49,2.2022,418417.61,948317.357
600206.SH,20260120,22.28,22.55,22.1,22.25,22.4,-0.15,-0.6696,250259.98,556835.916
600206.SH,20260119,22.55,22.72,22.27,22.4,22.29,0.11,0.4935,353712.4,795737.256
600206.SH,20260116,22.05,22.44,22.0,22.29,21.83,0.46,2.1072,385963.12,857984.625
600206.SH,20260115,21.38,21.84,21.36,21.83,21.57,0.26,1.2054,236722.17,513119.086
600206.SH,20260114,21.64,22.06,21.31,21.57,21.7,-0.13,-0.5991,391544.49,850581.375
600206.SH,20260113,22.56,22.63,21.62,21.7,22.38,-0.68,-3.0384,407602.14,896831.305
600206.SH,20260112,22.16,22.38,21.86,22.38,22.05,0.33,1.4966,481806.52,1064745.62
600206.SH,20260109,21.77,22.18,21.65,22.05,21.77,0.28,1.2862,359304.08,791180.018
600206.SH,20260108,21.68,22.06,21.6,21.77,21.73,0.04,0.1841,322346.34,704254.226
600206.SH,20260107,22.18,22.23,21.56,21.73,21.84,-0.11,-0.5037,488850.96,1066107.985
600206.SH,20260106,20.9,21.86,20.9,21.84,20.82,1.02,4.8991,597581.44,1287652.143
600206.SH,20260105,20.5,20.83,20.42,20.82,20.33,0.49,2.4102,244067.0,504522.02
