ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300059.SZ,20251231,23.18,1.4895,1.6272,0.76,38.12,28.9238,4.1218,117.7658,107.3851,0.1724,0.2585,1580403.7675,1337638.6008,1224397.5771,36633759.3307,31006462.7665,0
300059.SZ,20251230,23.43,1.6805,1.836,0.88,38.5311,29.2358,4.1662,119.0359,108.5433,0.1705,0.2558,1580403.7675,1337638.6008,1224397.5771,37028860.2725,31340872.4167,0
300059.SZ,20251229,23.35,1.6552,1.8083,0.91,38.3995,29.136,4.152,118.6295,108.1726,0.1711,0.2567,1580403.7675,1337638.6008,1224397.5771,36902427.9711,31233861.3287,0
300059.SZ,20251226,23.61,3.229,3.5277,2.22,38.8271,29.4604,4.1982,119.9504,109.3771,0.1692,0.2538,1580403.7675,1337638.6008,1224397.5771,37313332.9507,31581647.3649,0
300059.SZ,20251225,23.34,1.6238,1.774,1.15,38.3831,29.1235,4.1502,118.5787,108.1263,0.1712,0.2568,1580403.7675,1337638.6008,1224397.5771,36886623.9335,31220484.9427,0
300059.SZ,20251224,23.2,1.616,1.7655,1.01,38.1529,28.9488,4.1253,117.8674,107.4777,0.1722,0.2583,1580403.7675,1337638.6008,1224397.5771,36665367.406,31033215.5386,0
300059.SZ,20251223,23.02,1.3828,1.5107,0.86,37.8569,28.7242,4.0933,116.9529,106.6439,0.1736,0.2603,1580403.7675,1337638.6008,1224397.5771,36380894.7279,30792440.5904,0
300059.SZ,20251222,23.08,1.1969,1.3076,,37.9555,28.7991,4.104,117.2577,106.9218,0.1731,0.2597,1580403.7675,1337638.6008,1224397.5771,36475718.9539,30872698.9065,0
300059.SZ,20251219,23.0,1.4478,1.5817,0.86,37.824,28.6992,4.0898,116.8513,106.5512,0.1737,0.2606,1580403.7675,1337638.6008,1224397.5771,36349286.6525,30765687.8184,0
300059.SZ,20251218,22.86,1.4153,1.5462,0.83,37.5937,28.5245,4.0649,116.14,105.9026,0.1748,0.2622,1580403.7675,1337638.6008,1224397.5771,36128030.1251,30578418.4143,0
300059.SZ,20251217,23.09,2.5554,2.7917,1.68,37.972,28.8115,4.1058,117.3085,106.9681,0.173,0.2595,1580403.7675,1337638.6008,1224397.5771,36491522.9916,30886075.2925,0
300059.SZ,20251216,22.61,1.4017,1.5314,0.85,37.1826,28.2126,4.0204,114.8699,104.7445,0.1767,0.2651,1580403.7675,1337638.6008,1224397.5771,35732929.1832,30244008.7641,0
