ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605339.SH,20260206,18.63,0.3201,1.9991,0.75,39.2491,98.8943,2.3196,2.502,28.5396,0.9051,0.9051,42429.0616,42429.0616,6792.9284,790453.4176,790453.4176,0
605339.SH,20260205,18.83,0.5655,3.5322,,39.6704,99.956,2.3445,2.5288,28.846,0.8955,0.8955,42429.0616,42429.0616,6792.9284,798939.2299,798939.2299,0
605339.SH,20260204,18.6,0.4555,2.8452,1.16,39.1858,98.7351,2.3159,2.4979,28.4937,0.9066,0.9066,42429.0616,42429.0616,6792.9284,789180.5458,789180.5458,0
605339.SH,20260203,18.41,0.3251,2.0308,0.76,38.7856,97.7265,2.2922,2.4724,28.2026,0.9159,0.9159,42429.0616,42429.0616,6792.9284,781119.0241,781119.0241,0
605339.SH,20260202,18.2,0.3556,2.2211,0.77,38.3431,96.6118,2.2661,2.4442,27.8809,0.9265,0.9265,42429.0616,42429.0616,6792.9284,772208.9211,772208.9211,0
605339.SH,20260130,18.36,0.4315,2.695,0.88,38.6802,97.4611,2.286,2.4657,28.126,0.9184,0.9184,42429.0616,42429.0616,6792.9284,778997.571,778997.571,0
605339.SH,20260129,18.31,0.4063,2.5378,,38.5749,97.1957,2.2798,2.459,28.0494,0.9209,0.9209,42429.0616,42429.0616,6792.9284,776876.1179,776876.1179,0
605339.SH,20260128,18.15,0.4446,2.7772,0.6,38.2378,96.3463,2.2599,2.4375,27.8043,0.929,0.929,42429.0616,42429.0616,6792.9284,770087.468,770087.468,0
605339.SH,20260127,18.44,0.5144,3.2128,,38.8488,97.8858,2.296,2.4764,28.2485,0.9144,0.9144,42429.0616,42429.0616,6792.9284,782391.8959,782391.8959,0
605339.SH,20260126,18.77,0.4997,3.1214,,39.544,99.6375,2.3371,2.5208,28.7541,0.8984,0.8984,42429.0616,42429.0616,6792.9284,796393.4862,796393.4862,0
605339.SH,20260123,18.94,0.6002,3.7486,0.68,39.9021,100.5399,2.3582,2.5436,29.0145,0.8903,0.8903,42429.0616,42429.0616,6792.9284,803606.4267,803606.4267,0
605339.SH,20260122,18.68,0.5958,3.7215,0.68,39.3544,99.1598,2.3258,2.5087,28.6162,0.9027,0.9027,42429.0616,42429.0616,6792.9284,792574.8707,792574.8707,0
605339.SH,20260121,18.53,1.4934,9.3278,,39.0384,98.3635,2.3072,2.4885,28.3864,0.91,0.91,42429.0616,42429.0616,6792.9284,786210.5114,786210.5114,0
605339.SH,20260120,19.87,0.6368,3.9777,,41.8614,105.4767,2.474,2.6685,30.4392,0.8486,0.8486,42429.0616,42429.0616,6792.9284,843065.454,843065.454,0
605339.SH,20260119,19.96,1.1205,6.9989,1.27,42.0511,105.9544,2.4852,2.6806,30.5771,0.8448,0.8448,42429.0616,42429.0616,6792.9284,846884.0695,846884.0695,0
605339.SH,20260116,19.48,0.5488,3.4277,0.57,41.0398,103.4064,2.4255,2.6161,29.8417,0.8656,0.8656,42429.0616,42429.0616,6792.9284,826518.12,826518.12,0
605339.SH,20260115,19.57,0.5986,3.739,,41.2294,103.8842,2.4367,2.6282,29.9796,0.8616,0.8616,42429.0616,42429.0616,6792.9284,830336.7355,830336.7355,0
605339.SH,20260114,19.42,1.0179,6.3577,0.9,40.9134,103.0879,2.418,2.608,29.7498,0.8683,0.8683,42429.0616,42429.0616,6792.9284,823972.3763,823972.3763,0
605339.SH,20260113,19.5,1.1843,7.397,,41.0819,103.5126,2.4279,2.6188,29.8724,0.8647,0.8647,42429.0616,42429.0616,6792.9284,827366.7012,827366.7012,0
605339.SH,20260112,19.87,1.0606,6.6244,1.09,41.8614,105.4767,2.474,2.6685,2.6999,0.8486,0.8486,42429.0616,42429.0616,6792.9284,843065.454,843065.454,0
605339.SH,20260109,19.61,0.9263,5.786,1.0,41.3137,104.0965,2.4416,2.6336,2.6646,0.8599,0.8599,42429.0616,42429.0616,6792.9284,832033.898,832033.898,0
605339.SH,20260108,19.85,1.3753,8.5904,,41.8193,105.3705,2.4715,2.6658,2.6972,0.8495,0.8495,42429.0616,42429.0616,6792.9284,842216.8728,842216.8728,0
605339.SH,20260107,19.97,1.0846,6.7743,1.08,42.0721,106.0075,2.4865,2.6819,2.7135,0.8444,0.8444,42429.0616,42429.0616,6792.9284,847308.3602,847308.3602,0
605339.SH,20260106,19.69,0.7301,4.5603,0.59,41.4822,104.5212,2.4516,2.6443,2.6755,0.8564,0.8564,42429.0616,42429.0616,6792.9284,835428.2229,835428.2229,0
605339.SH,20260105,19.5,0.7366,4.6008,0.5,41.0819,103.5126,2.4279,2.6188,2.6497,0.8647,0.8647,42429.0616,42429.0616,6792.9284,827366.7012,827366.7012,0
