ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688187.SH,20241231,47.92,2.5119,2.714,1.49,21.7042,18.9676,1.6627,3.0922,2.8133,,,140665.2812,27932.1813,25852.6027,6740680.2751,1338510.1279,0.0
688187.SH,20241230,47.82,2.2423,2.4226,1.34,21.6589,18.928,1.6592,3.0858,2.8074,,,140665.2812,27932.1813,25852.6027,6726613.747,1335716.9098,0.0
688187.SH,20241227,46.46,1.6055,1.7346,0.94,21.0429,18.3897,1.612,2.998,2.7276,,,140665.2812,27932.1813,25852.6027,6535308.9646,1297729.1432,0.0
688187.SH,20241226,46.62,1.2514,1.352,0.71,21.1154,18.453,1.6176,3.0083,2.737,,,140665.2812,27932.1813,25852.6027,6557815.4095,1302198.2922,0.0
688187.SH,20241225,46.15,1.8682,2.0185,1.11,20.9025,18.267,1.6013,2.978,2.7094,,,140665.2812,27932.1813,25852.6027,6491702.7274,1289070.167,0.0
688187.SH,20241224,47.87,1.4423,1.5583,0.83,21.6816,18.9478,1.661,3.089,2.8104,,,140665.2812,27932.1813,25852.6027,6733647.011,1337113.5188,0.0
688187.SH,20241223,47.71,2.1947,2.3712,1.32,21.6091,18.8845,1.6554,3.0787,2.801,,,140665.2812,27932.1813,25852.6027,6711140.5661,1332644.3698,0.0
688187.SH,20241220,47.3,1.7966,1.9412,1.15,21.4234,18.7222,1.6412,3.0522,2.7769,,,140665.2812,27932.1813,25852.6027,6653467.8008,1321192.1755,0.0
688187.SH,20241219,47.1,1.5424,1.6665,1.01,21.4069,18.7078,1.6399,3.0499,2.7748,,,141154.0112,27932.1813,25852.6027,6648353.9275,1315605.7392,0.0
688187.SH,20241218,47.84,1.4622,1.5798,1.01,21.7432,19.0017,1.6657,3.0978,2.8184,,,141154.0112,27932.1813,25852.6027,6752807.8958,1336275.5534,0.0
688187.SH,20241217,48.14,1.6626,1.7963,0.99,21.8796,19.1209,1.6761,3.1172,2.836,,,141154.0112,27932.1813,25852.6027,6795154.0992,1344655.2078,0.0
688187.SH,20241216,47.95,1.871,2.0215,1.07,21.7932,19.0454,1.6695,3.1049,2.8248,,,141154.0112,27932.1813,25852.6027,6768334.837,1339348.0933,0.0
688187.SH,20241213,47.38,1.3042,1.4091,0.74,21.5342,18.819,1.6497,3.068,2.7913,,,141154.0112,27932.1813,25852.6027,6687877.0507,1323426.75,0.0
688187.SH,20241212,48.27,1.3437,1.4518,0.76,21.9387,19.1725,1.6807,3.1256,2.8437,,,141154.0112,27932.1813,25852.6027,6813504.1206,1348286.3914,0.0
688187.SH,20241211,47.71,1.072,1.1583,0.52,21.6842,18.9501,1.6612,3.0894,2.8107,,,141154.0112,27932.1813,25852.6027,6734457.8744,1332644.3698,0.0
688187.SH,20241210,47.8,2.8271,3.0545,1.6,21.7251,18.9858,1.6643,3.0952,2.816,,,141154.0112,27932.1813,25852.6027,6747161.7354,1335158.2661,0.0
688187.SH,20241209,48.28,2.1622,2.3361,1.22,21.9432,19.1765,1.681,3.1263,2.8443,,,141154.0112,27932.1813,25852.6027,6814915.6607,1348565.7132,0.0
688187.SH,20241206,47.23,1.4521,1.5689,0.79,21.466,18.7594,1.6445,3.0583,2.7824,,,141154.0112,27932.1813,25852.6027,6666703.949,1319236.9228,0.0
688187.SH,20241205,46.94,1.3406,1.4484,0.66,21.3342,18.6442,1.6344,3.0395,2.7653,,,141154.0112,27932.1813,25852.6027,6625769.2857,1311136.5902,0.0
688187.SH,20241204,47.44,2.5485,2.7535,1.26,21.5614,18.8428,1.6518,3.0719,2.7948,,,141154.0112,27932.1813,25852.6027,6696346.2913,1325102.6809,0.0
