ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920130.BJ,20241231,15.5,2.5335,5.0594,0.86,37.7716,,2.5019,2.9719,3.936,,,9224.3236,5594.6256,2801.562,142977.0158,86716.6968,0.0
920130.BJ,20241230,15.43,3.0097,6.0103,0.98,37.601,,2.4907,2.9584,3.9182,,,9224.3236,5594.6256,2801.562,142331.3131,86325.073,0.0
920130.BJ,20241227,16.84,2.3585,4.7098,0.67,41.037,,2.7182,3.2288,4.2763,,,9224.3236,5594.6256,2801.562,155337.6094,94213.4951,0.0
920130.BJ,20241226,16.79,3.4308,6.8511,0.89,40.9152,,2.7102,3.2192,4.2636,,,9224.3236,5594.6256,2801.562,154876.3932,93933.7638,0.0
920130.BJ,20241225,16.49,2.8495,5.6904,0.72,40.1841,,2.6618,3.1617,4.1874,,,9224.3236,5594.6256,2801.562,152109.0962,92255.3761,0.0
920130.BJ,20241224,17.39,3.0843,6.1593,0.78,42.3773,,2.807,3.3342,4.416,,,9224.3236,5594.6256,2801.562,160410.9874,97290.5392,0.0
920130.BJ,20241223,17.67,3.687,7.3628,0.94,43.0597,,2.8522,3.3879,4.4871,,,9224.3236,5594.6256,2801.562,162993.798,98857.0344,0.0
920130.BJ,20241220,19.17,4.4622,8.9108,1.09,46.715,,3.0943,3.6755,4.868,,,9224.3236,5594.6256,2801.562,176830.2834,107248.9728,0.0
920130.BJ,20241219,18.8,5.17,10.3243,1.3,45.8133,,3.0346,3.6046,4.774,,,9224.3236,5594.6256,2801.562,173417.2837,105178.9613,0.0
920130.BJ,20241218,18.32,3.5211,7.0316,0.81,44.6436,,2.9571,3.5126,4.6521,,,9224.3236,5594.6256,2801.562,168989.6084,102493.541,0.0
920130.BJ,20241217,18.97,2.9141,5.8193,0.61,46.2276,,3.0621,3.6372,4.8172,,,9224.3236,5594.6256,2801.562,174985.4187,106130.0476,0.0
920130.BJ,20241216,20.01,3.5503,7.0898,0.61,48.762,,3.2299,3.8366,5.0813,,,9224.3236,5594.6256,2801.562,184578.7152,111948.4583,0.0
920130.BJ,20241213,20.43,5.3869,10.7575,0.8,49.7854,,3.2977,3.9171,5.1879,,,9224.3236,5594.6256,2801.562,188452.9311,114298.201,0.0
920130.BJ,20241212,19.85,4.5023,8.9909,0.66,48.3721,,3.2041,3.8059,5.0406,,,9224.3236,5594.6256,2801.562,183102.8235,111053.3182,0.0
920130.BJ,20241211,20.09,5.4423,10.868,0.77,48.9569,,3.2428,3.8519,5.1016,,,9224.3236,5594.6256,2801.562,185316.6611,112396.0283,0.0
920130.BJ,20241210,20.9,5.0785,10.1417,0.64,50.9308,,3.3736,4.0072,5.3073,,,9224.3236,5594.6256,2801.562,192788.3632,116927.675,0.0
920130.BJ,20241209,21.18,8.6373,17.2483,1.1,51.6131,,3.4188,4.0609,5.3784,,,9224.3236,5594.6256,2801.562,195371.1738,118494.1702,0.0
