ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920834.BJ,20221230,3.82,0.2413,0.2441,0.58,11.5394,12.7507,1.4067,1.611,1.7147,,,12000.0005,2653.6947,2623.4721,45840.0019,10137.1138,0.0
920834.BJ,20221229,3.85,0.183,0.1851,0.36,11.63,12.8508,1.4177,1.6237,1.7282,,,12000.0005,2653.6947,2623.4721,46200.0019,10216.7246,0.0
920834.BJ,20221228,3.88,0.3192,0.3228,0.53,11.7206,12.9509,1.4288,1.6363,1.7416,,,12000.0005,2653.6947,2623.4721,46560.0019,10296.3354,0.0
920834.BJ,20221227,3.87,0.619,0.6261,1.02,11.6904,12.9176,1.4251,1.6321,1.7371,,,12000.0005,2653.6947,2623.4721,46440.0019,10269.7985,0.0
920834.BJ,20221226,3.92,0.4016,0.4063,0.55,11.8415,13.0845,1.4435,1.6532,1.7596,,,12000.0005,2653.6947,2623.4721,47040.002,10402.4832,0.0
920834.BJ,20221223,3.91,0.5744,0.581,0.84,11.8113,13.0511,1.4398,1.649,1.7551,,,12000.0005,2653.6947,2623.4721,46920.002,10375.9463,0.0
920834.BJ,20221222,4.0,0.5962,0.6031,0.95,12.0831,13.3515,1.473,1.6869,1.7955,,,12000.0005,2653.6947,2623.4721,48000.002,10614.7788,0.0
920834.BJ,20221221,4.06,0.7921,0.8012,1.43,12.2644,13.5518,1.4951,1.7122,1.8224,,,12000.0005,2653.6947,2623.4721,48720.002,10774.0005,0.0
920834.BJ,20221220,4.14,0.6643,0.672,1.4,12.506,13.8188,1.5245,1.746,1.8583,,,12000.0005,2653.6947,2623.4721,49680.0021,10986.2961,0.0
920834.BJ,20221219,4.19,1.021,1.0328,2.99,12.6571,13.9857,1.5429,1.7671,1.8808,,,12000.0005,2653.6947,2623.4721,50280.0021,11118.9808,0.0
920834.BJ,20221216,4.28,0.3528,0.3569,1.06,12.929,14.2861,1.5761,1.805,1.9212,,,12000.0005,2653.6947,2623.4721,51360.0021,11357.8133,0.0
920834.BJ,20221215,4.29,0.3152,0.3188,0.92,12.9592,14.3195,1.5797,1.8092,1.9257,,,12000.0005,2653.6947,2623.4721,51480.0021,11384.3503,0.0
920834.BJ,20221214,4.29,0.4253,0.4302,0.84,12.9592,14.3195,1.5797,1.8092,1.9257,,,12000.0005,2653.6947,2623.4721,51480.0021,11384.3503,0.0
920834.BJ,20221213,4.31,0.2499,0.2528,0.45,13.0196,14.3862,1.5871,1.8177,1.9346,,,12000.0005,2653.6947,2623.4721,51720.0022,11437.4242,
920834.BJ,20221212,4.33,0.3663,0.3705,0.61,13.08,14.453,1.5945,1.8261,1.9436,,,12000.0005,2653.6947,2623.4721,51960.0022,11490.4981,
920834.BJ,20221209,4.34,0.3139,0.3175,0.51,13.1102,14.4864,1.5982,1.8303,1.9481,,,12000.0005,2653.6947,2623.4721,52080.0022,11517.035,0.0
920834.BJ,20221208,4.36,0.3649,0.3691,0.52,13.1706,14.5531,1.6055,1.8388,1.9571,,,12000.0005,2653.6947,2623.4721,52320.0022,11570.1089,0.0
920834.BJ,20221207,4.37,1.2319,1.2461,2.43,13.2008,14.5865,1.6092,1.843,1.9616,,,12000.0005,2653.6947,2623.4721,52440.0022,11596.6458,0.0
920834.BJ,20221206,4.39,0.5092,0.515,1.01,13.2612,14.6533,1.6166,1.8514,1.9705,,,12000.0005,2653.6947,2623.4721,52680.0022,11649.7197,0.0
920834.BJ,20221205,4.4,0.5804,0.5871,1.26,13.2914,14.6866,1.6203,1.8556,1.975,,,12000.0005,2653.6947,2623.4721,52800.0022,11676.2567,0.0
920834.BJ,20221202,4.41,0.3735,0.3778,0.81,13.3217,14.72,1.6239,1.8599,1.9795,,,12000.0005,2653.6947,2623.4721,52920.0022,11702.7936,0.0
920834.BJ,20221201,4.42,0.7817,0.7907,1.98,13.3519,14.7534,1.6276,1.8641,1.984,,,12000.0005,2653.6947,2623.4721,53040.0022,11729.3306,0.0
