ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601916.SH,20231229,2.52,0.3475,0.4866,1.12,5.0823,4.6657,0.4366,1.133,1.0976,0.0,6.4652,2746463.5963,2154443.5963,1538701.7192,6921088.2627,5429197.8627,0.0
601916.SH,20231228,2.52,0.4838,0.6773,1.66,5.0823,4.6657,0.4366,1.133,1.0976,0.0,6.4652,2746463.5963,2154443.5963,1538701.7192,6921088.2627,5429197.8627,
601916.SH,20231227,2.5,0.3031,0.4244,0.91,5.042,4.6287,0.4331,1.124,1.0889,0.0,6.5169,2746463.5963,2154443.5963,1538701.7192,6866158.9908,5386108.9908,0.0
601916.SH,20231226,2.5,0.2145,0.3003,0.6,5.042,4.6287,0.4331,1.124,1.0889,0.0,6.5169,2746463.5963,2154443.5963,1538701.7192,6866158.9908,5386108.9908,
601916.SH,20231225,2.51,0.1838,0.2574,0.5,5.0621,4.6472,0.4349,1.1285,1.0932,0.0,6.491,2746463.5963,2154443.5963,1538701.7192,6893623.6267,5407653.4267,
601916.SH,20231222,2.51,0.3657,0.512,0.95,5.0621,4.6472,0.4349,1.1285,1.0932,0.0,6.491,2746463.5963,2154443.5963,1538701.7192,6893623.6267,5407653.4267,
601916.SH,20231221,2.51,0.3907,0.5471,1.11,5.0621,4.6472,0.4349,1.1285,1.0932,0.0,6.491,2746463.5963,2154443.5963,1538701.7192,6893623.6267,5407653.4267,
601916.SH,20231220,2.51,0.5049,0.707,1.55,5.0621,4.6472,0.4349,1.1285,1.0932,0.0,6.491,2746463.5963,2154443.5963,1538701.7192,6893623.6267,5407653.4267,
601916.SH,20231219,2.5,0.3303,0.4625,0.88,5.042,4.6287,0.4331,1.124,1.0889,0.0,6.5169,2746463.5963,2154443.5963,1538701.7192,6866158.9908,5386108.9908,0.0
601916.SH,20231218,2.5,0.2469,0.3457,0.45,5.042,4.6287,0.4331,1.124,1.0889,0.0,6.5169,2746463.5963,2154443.5963,1538701.7192,6866158.9908,5386108.9908,0.0
601916.SH,20231215,2.51,0.4477,0.6269,0.52,5.0621,4.6472,0.4349,1.1285,1.0932,0.0,6.491,2746463.5963,2154443.5963,1538701.7192,6893623.6267,5407653.4267,0.0
601916.SH,20231214,2.52,0.2314,0.3241,0.24,5.0823,4.6657,0.4366,1.133,1.0976,0.0,6.4652,2746463.5963,2154443.5963,1538701.7192,6921088.2627,5429197.8627,0.0
