ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920974.BJ,20260210,8.51,3.7518,4.317,0.78,68.5793,45.2015,2.1519,1.313,1.2957,,,16380.0,12845.1794,11163.3759,139393.8,109312.4767,0
920974.BJ,20260209,8.7,3.5352,4.0677,0.64,70.1104,46.2107,2.2,1.3424,1.3246,,,16380.0,12845.1794,11163.3759,142506.0,111753.0608,0
920974.BJ,20260206,8.72,3.2882,3.7836,0.46,70.2716,46.3169,2.205,1.3454,1.3277,,,16380.0,12845.1794,11163.3759,142833.6,112009.9644,0
920974.BJ,20260205,8.7,5.3143,6.1149,,70.1104,46.2107,2.2,1.3424,1.3246,,,16380.0,12845.1794,11163.3759,142506.0,111753.0608,0
920974.BJ,20260204,9.14,8.0157,9.2233,0.8,73.6562,48.5478,2.3112,1.4102,1.3916,,,16380.0,12845.1794,11163.3759,149713.2,117404.9397,0
920974.BJ,20260203,8.78,3.9533,4.5489,0.38,70.7551,46.6356,2.2202,1.3547,1.3368,,,16380.0,12845.1794,11163.3759,143816.4,112780.6751,0
920974.BJ,20260202,8.51,6.965,8.0143,0.66,68.5793,45.2015,2.1519,1.313,1.2957,,,16380.0,12845.1794,11163.3759,139393.8,109312.4767,0
920974.BJ,20260130,9.15,11.3278,13.0343,1.2,73.7368,48.6009,2.3138,1.4118,1.3931,,,16380.0,12845.1794,11163.3759,149877.0,117533.3915,0
920974.BJ,20260129,9.47,16.2405,18.6872,,76.3156,50.3006,2.3947,1.4612,1.4419,,,16380.0,12845.1794,11163.3759,155118.6,121643.8489,0
920974.BJ,20260128,9.4,11.4738,13.2024,1.73,75.7515,49.9288,2.377,1.4504,1.4312,,,16380.0,12845.1794,11163.3759,153972.0,120744.6864,0
920974.BJ,20260127,8.99,5.4062,6.2207,,72.4474,47.751,2.2733,1.3871,1.3688,,,16380.0,12845.1794,11163.3759,147256.2,115478.1628,0
920974.BJ,20260126,9.05,8.3483,9.606,,72.9309,48.0697,2.2885,1.3964,1.3779,,,16380.0,12845.1794,11163.3759,148239.0,116248.8736,0
920974.BJ,20260123,8.98,5.8545,6.7365,1.53,72.3668,47.6979,2.2708,1.3856,1.3673,,,16380.0,12845.1794,11163.3759,147092.4,115349.711,0
920974.BJ,20260122,9.0,6.9352,7.98,2.38,72.528,47.8041,2.2758,1.3886,1.3703,,,16380.0,12845.1794,11163.3759,147420.0,115606.6146,0
920974.BJ,20260121,8.9,6.6586,7.6618,,71.7221,47.273,2.2506,1.3732,1.3551,,,16380.0,12845.1794,11163.3759,145782.0,114322.0967,0
920974.BJ,20260120,8.53,2.3595,2.7149,,68.7404,45.3077,2.157,1.3161,1.2987,,,16380.0,12845.1794,11163.3759,139721.4,109569.3803,0
920974.BJ,20260119,8.45,1.5393,1.7712,0.51,68.0957,44.8828,2.1368,1.3038,1.2866,,,16380.0,12845.1794,11163.3759,138411.0,108541.7659,0
920974.BJ,20260116,8.45,1.6567,1.9063,0.56,68.0957,44.8828,2.1368,1.3038,1.2866,,,16380.0,12845.1794,11163.3759,138411.0,108541.7659,0
920974.BJ,20260115,8.5,2.3736,2.7312,,68.4987,45.1484,2.1494,1.3115,1.2942,,,16380.0,12845.1794,11163.3759,139230.0,109184.0249,0
920974.BJ,20260114,8.63,4.5456,5.2304,2.05,69.5463,45.8389,2.1823,1.3316,1.314,,,16380.0,12845.1794,11163.3759,141359.4,110853.8982,0
920974.BJ,20260113,8.47,3.2448,3.7337,,68.2569,44.989,2.1418,1.3069,1.2896,,,16380.0,12845.1794,11163.3759,138738.6,108798.6695,0
920974.BJ,20260112,8.44,3.1337,3.6058,1.91,68.0152,44.8297,2.1342,1.3022,1.285,,,16380.0,12845.1794,11163.3759,138247.2,108413.3141,0
920974.BJ,20260109,8.24,1.5787,1.8166,1.03,66.4034,43.7674,2.0837,1.2714,1.2546,,,16380.0,12845.1794,11163.3759,134971.2,105844.2783,0
920974.BJ,20260108,8.18,1.6128,1.8558,,65.9199,43.4487,2.0685,1.2621,1.2454,,,16380.0,12845.1794,11163.3759,133988.4,105073.5675,0
920974.BJ,20260107,8.15,1.5018,1.7281,0.99,65.6781,43.2893,2.0609,1.2575,1.2409,,,16380.0,12845.1794,11163.3759,133497.0,104688.2121,0
920974.BJ,20260106,8.19,1.8877,2.1721,1.29,66.0005,43.5018,2.071,1.2637,1.247,,,16380.0,12845.1794,11163.3759,134152.2,105202.0193,0
920974.BJ,20260105,7.98,1.6262,1.8712,0.94,64.3082,42.3863,2.0179,1.2313,1.215,,,16380.0,12845.1794,11163.3759,130712.4,102504.5316,0
