ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300949.SZ,20251231,39.2,2.6582,5.362,1.03,,,3.5383,5.7313,6.185,0.0,,6032.83,3430.1063,1700.475,236486.936,134460.167,0
300949.SZ,20251230,39.06,2.5078,5.0586,0.98,,,3.5256,5.7108,6.1629,0.0,,6032.83,3430.1063,1700.475,235642.3398,133979.9521,0
300949.SZ,20251229,39.47,2.4902,5.0231,0.91,,,3.5627,5.7708,6.2276,0.0,,6032.83,3430.1063,1700.475,238115.8001,135386.2957,0
300949.SZ,20251226,39.15,2.7737,5.5949,0.89,,,3.5338,5.724,6.1771,0.0,,6032.83,3430.1063,1700.475,236185.2945,134288.6616,0
300949.SZ,20251225,39.51,3.1212,6.2959,0.95,,,3.5663,5.7766,6.2339,0.0,,6032.83,3430.1063,1700.475,238357.1133,135523.4999,0
300949.SZ,20251224,39.97,2.0352,4.1053,0.56,,,3.6078,5.8439,6.3064,0.0,,6032.83,3430.1063,1700.475,241132.2151,137101.3488,0
300949.SZ,20251223,39.93,2.4028,4.8468,0.63,,,3.6042,5.838,6.3001,0.0,,6032.83,3430.1063,1700.475,240890.9019,136964.1446,0
300949.SZ,20251222,40.65,3.3993,6.8569,,,,3.6692,5.9433,6.4137,0.0,,6032.83,3430.1063,1700.475,245234.5395,139433.8211,0
300949.SZ,20251219,41.05,4.5483,9.1746,1.24,,,3.7053,6.0018,6.4769,0.0,,6032.83,3430.1063,1700.475,247647.6715,140805.8636,0
300949.SZ,20251218,40.19,4.0149,8.0986,1.16,,,3.6276,5.876,6.3412,0.0,,6032.83,3430.1063,1700.475,242459.4377,137855.9722,0
300949.SZ,20251217,39.59,3.7092,7.482,1.14,,,3.5735,5.7883,6.2465,0.0,,6032.83,3430.1063,1700.475,238839.7397,135797.9084,0
300949.SZ,20251216,40.13,3.3973,6.8528,1.11,,,3.6222,5.8673,6.3317,0.0,,6032.83,3430.1063,1700.475,242097.4679,137650.1658,0
300949.SZ,20251215,41.23,3.5891,7.2397,1.2,,,3.7215,6.0281,6.5053,0.0,,6032.83,3430.1063,1700.475,248733.5809,141423.2827,0
