ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603687.SH,20241231,7.29,0.6788,1.337,0.95,45.2822,42.0726,1.236,1.9911,1.9524,0.2628,0.6626,55003.1864,54650.2453,27745.9753,400973.2289,398400.2882,0.0
603687.SH,20241230,7.4,0.5722,1.127,0.67,45.9655,42.7075,1.2546,2.0212,1.9819,0.2589,0.6527,55003.1864,54650.2453,27745.9753,407023.5794,404411.8152,0.0
603687.SH,20241227,7.52,0.7852,1.5466,0.94,46.7108,43.4,1.275,2.0539,2.014,0.2547,0.6423,55003.1864,54650.2453,27745.9753,413623.9617,410969.8447,0.0
603687.SH,20241226,7.46,0.6636,1.307,0.78,46.3382,43.0537,1.2648,2.0375,1.9979,0.2568,0.6475,55003.1864,54650.2453,27745.9753,410323.7705,407690.8299,0.0
603687.SH,20241225,7.41,0.7525,1.4821,0.82,46.0276,42.7652,1.2563,2.0239,1.9845,0.2585,0.6518,55003.1864,54650.2453,27745.9753,407573.6112,404958.3177,0.0
603687.SH,20241224,7.51,0.8145,1.6042,0.71,46.6487,43.3423,1.2733,2.0512,2.0113,0.2551,0.6432,55003.1864,54650.2453,27745.9753,413073.9299,410423.3422,0.0
603687.SH,20241223,7.5,1.2323,2.4273,1.09,46.5866,43.2846,1.2716,2.0485,2.0086,0.2554,0.644,55003.1864,54650.2453,27745.9753,412523.898,409876.8398,0.0
603687.SH,20241220,7.82,0.7245,1.4271,0.54,48.5743,45.1314,1.3258,2.1359,2.0944,0.245,0.6177,55003.1864,54650.2453,27745.9753,430124.9176,427364.9182,0.0
603687.SH,20241219,7.77,0.7303,1.4385,0.42,48.2637,44.8428,1.3173,2.1222,2.081,0.2466,0.6216,55003.1864,54650.2453,27745.9753,427374.7583,424632.406,0.0
603687.SH,20241218,7.77,1.0984,2.1636,0.61,48.2637,44.8428,1.3173,2.1222,2.081,0.2466,0.6216,55003.1864,54650.2453,27745.9753,427374.7583,424632.406,0.0
603687.SH,20241217,7.79,1.9359,3.8131,1.16,48.388,44.9583,1.3207,2.1277,2.0863,0.2459,0.62,55003.1864,54650.2453,27745.9753,428474.8221,425725.4109,0.0
603687.SH,20241216,8.19,1.1688,2.3022,0.7,50.8726,47.2668,1.3886,2.2369,2.1934,0.2339,0.5898,55003.1864,54650.2453,27745.9753,450476.0966,447585.509,0.0
603687.SH,20241213,8.28,1.7751,3.4963,1.14,51.4316,47.7862,1.4038,2.2615,2.2175,0.2314,0.5833,55003.1864,54650.2453,27745.9753,455426.3834,452504.0311,0.0
603687.SH,20241212,8.34,2.6718,5.2625,2.18,51.8043,48.1325,1.414,2.2779,2.2336,0.2297,0.5791,55003.1864,54650.2453,27745.9753,458726.5746,455783.0458,0.0
603687.SH,20241211,8.28,1.4091,2.7754,1.03,51.4316,47.7862,1.4038,2.2615,2.2175,0.2314,0.5833,55003.1864,54650.2453,27745.9753,455426.3834,452504.0311,0.0
603687.SH,20241210,8.12,1.3554,2.6697,0.91,50.4378,46.8628,1.3767,2.2178,2.1747,0.2359,0.5948,55003.1864,54650.2453,27745.9753,446625.8736,443759.9918,0.0
603687.SH,20241209,8.2,1.0792,2.1256,0.64,50.9347,47.3245,1.3902,2.2397,2.1961,0.2336,0.589,55003.1864,54650.2453,27745.9753,451026.1285,448132.0115,0.0
603687.SH,20241206,8.21,1.2523,2.4666,0.69,50.9968,47.3822,1.3919,2.2424,2.1988,0.2333,0.5883,55003.1864,54650.2453,27745.9753,451576.1603,448678.5139,0.0
603687.SH,20241205,8.11,1.0199,2.0089,0.51,50.3757,46.8051,1.375,2.2151,2.172,0.2362,0.5956,55003.1864,54650.2453,27745.9753,446075.8417,443213.4894,0.0
603687.SH,20241204,8.08,2.1137,4.1632,0.97,50.1893,46.6319,1.3699,2.2069,2.164,0.2371,0.5978,55003.1864,54650.2453,27745.9753,444425.7461,441573.982,0.0
603687.SH,20241203,8.44,1.9879,3.9155,0.98,52.4255,48.7096,1.4309,2.3052,2.2604,0.227,0.5723,55003.1864,54650.2453,27745.9753,464226.8932,461248.0703,0.0
603687.SH,20241202,8.29,2.0115,3.962,1.04,51.4937,47.8439,1.4055,2.2642,2.2202,0.2311,0.5826,55003.1864,54650.2453,27745.9753,455976.4153,453050.5335,0.0
603687.SH,20241129,8.27,1.9677,3.8757,1.0,51.3695,47.7285,1.4021,2.2588,2.2149,0.2316,0.584,55003.1864,54650.2453,27745.9753,454876.3515,451957.5286,0.0
603687.SH,20241128,8.13,2.0003,3.9398,1.0,50.4999,46.9205,1.3784,2.2205,2.1774,0.2356,0.5941,55003.1864,54650.2453,27745.9753,447175.9054,444306.4943,0.0
603687.SH,20241127,8.19,2.9076,5.727,1.65,50.8726,47.2668,1.3886,2.2369,2.1934,0.2339,0.5898,55003.1864,54650.2453,27745.9753,450476.0966,447585.509,0.0
603687.SH,20241126,7.85,1.3046,2.5697,0.75,48.7607,45.3045,1.3309,2.1441,2.1024,0.244,0.6153,55003.1864,54650.2453,27745.9753,431775.0132,429004.4256,0.0
603687.SH,20241125,7.85,1.4793,2.9137,0.84,48.7607,45.3045,1.3309,2.1441,2.1024,0.244,0.6153,55003.1864,54650.2453,27745.9753,431775.0132,429004.4256,0.0
603687.SH,20241122,7.84,2.121,4.1777,1.32,48.6985,45.2468,1.3292,2.1413,2.0997,0.2444,0.6161,55003.1864,54650.2453,27745.9753,431224.9814,428457.9232,0.0
603687.SH,20241121,8.06,2.1477,4.2302,1.54,50.0651,46.5165,1.3665,2.2014,2.1586,0.2377,0.5993,55003.1864,54650.2453,27745.9753,443325.6824,440480.9771,0.0
