ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920833.BJ,20231229,15.06,8.9071,11.3513,1.3,24.1741,22.5867,1.9543,2.4697,2.591,,,8236.0,2923.5,2294.0032,124034.16,44027.91,0.0
920833.BJ,20231228,14.82,9.4905,12.0948,1.23,23.7888,22.2268,1.9232,2.4303,2.5497,,,8236.0,2923.5,2294.0032,122057.52,43326.27,
920833.BJ,20231227,14.33,6.5776,8.3826,0.77,23.0023,21.4919,1.8596,2.35,2.4654,,,8236.0,2923.5,2294.0032,118021.88,41893.755,0.0
920833.BJ,20231226,14.07,5.678,7.2361,0.61,22.5849,21.1019,1.8258,2.3073,2.4206,,,8236.0,2923.5,2294.0032,115880.52,41133.645,
920833.BJ,20231225,14.2,7.5991,9.6844,0.76,22.7936,21.2969,1.8427,2.3287,2.443,,,8236.0,2923.5,2294.0032,116951.2,41513.7,
920833.BJ,20231222,13.67,4.9848,6.3526,0.45,21.9429,20.502,1.7739,2.2417,2.3518,,,8236.0,2923.5,2294.0032,112586.12,39964.245,
920833.BJ,20231221,13.63,13.8958,17.7089,1.22,21.8787,20.442,1.7687,2.2352,2.3449,,,8236.0,2923.5,2294.0032,112256.68,39847.305,
920833.BJ,20231220,15.3,11.475,15.0487,0.93,24.5593,22.9467,1.9854,2.509,2.6323,,,8236.0,2650.8101,2021.3133,126010.8,40557.3945,
920833.BJ,20231219,14.94,10.922,14.3234,0.98,23.9815,22.4067,1.9387,2.45,2.5703,,,8236.0,2650.8101,2021.3133,123045.84,39603.1029,0.0
920833.BJ,20231218,15.79,12.2137,16.0174,1.2,25.3459,23.6815,2.049,2.5894,2.7166,,,8236.0,2650.8101,2021.3133,130046.44,41856.2915,0.0
920833.BJ,20231215,15.26,11.428,14.987,1.21,24.4951,22.8867,1.9802,2.5025,2.6254,,,8236.0,2650.8101,2021.3133,125681.36,40451.3621,0.0
920833.BJ,20231214,15.3,16.6398,21.8219,2.16,24.5593,22.9467,1.9854,2.509,2.6323,,,8236.0,2650.8101,2021.3133,126010.8,40557.3945,0.0
920833.BJ,20231213,14.54,10.2487,13.4404,1.4,23.3394,21.8068,1.8868,2.3844,2.5015,,,8236.0,2650.8101,2021.3133,119751.44,38542.7789,0.0
920833.BJ,20231212,13.96,5.465,7.1669,0.61,22.4084,20.9369,1.8116,2.2893,2.4017,,,8236.0,2650.8101,2021.3133,114974.56,37005.309,0.0
920833.BJ,20231211,13.81,6.9258,9.0827,0.79,22.1676,20.712,1.7921,2.2647,2.3759,,,8236.0,2650.8101,2021.3133,113739.16,36607.6875,0.0
920833.BJ,20231208,14.32,7.9225,10.3898,0.86,22.4839,21.0075,1.8707,2.297,2.4098,,,8056.0,2650.8101,2021.3133,115361.92,37959.6006,0.0
920833.BJ,20231207,14.07,7.9832,10.4694,0.8,22.0913,20.6407,1.838,2.2569,2.3677,,,8056.0,2650.8101,2021.3133,113347.92,37296.8981,0.0
920833.BJ,20231206,13.78,8.2925,10.875,0.65,21.636,20.2153,1.8002,2.2104,2.3189,,,8056.0,2650.8101,2021.3133,111011.68,36528.1632,0.0
920833.BJ,20231205,14.22,13.4886,17.6893,0.85,22.3269,20.8608,1.8576,2.281,2.393,,,8056.0,2650.8101,2021.3133,114556.32,37694.5196,0.0
920833.BJ,20231204,13.23,5.9801,7.8424,0.3,20.7725,19.4085,1.7283,2.1222,2.2264,,,8056.0,2650.8101,2021.3133,106580.88,35070.2176,0.0
920833.BJ,20231201,13.18,10.3245,13.5399,0.47,20.694,19.3351,1.7218,2.1141,2.218,,,8056.0,2650.8101,2021.3133,106178.08,34937.6771,0.0
920833.BJ,20231130,14.25,11.5263,15.1159,0.49,22.374,20.9048,1.8616,2.2858,2.398,,,8056.0,2650.8101,2021.3133,114798.0,37774.0439,0.0
920833.BJ,20231129,15.28,22.152,29.0508,0.96,23.9912,22.4158,1.9961,2.451,2.5714,,,8056.0,2650.8101,2021.3133,123095.68,40504.3783,0.0
920833.BJ,20231128,17.0,29.7648,39.0344,1.43,26.6917,24.9391,2.2208,2.7269,2.8608,,,8056.0,2650.8101,2021.3133,136952.0,45063.7717,0.0
920833.BJ,20231127,15.8,26.7887,35.1315,1.57,24.8076,23.1787,2.0641,2.5344,2.6589,,,8056.0,2650.8101,2021.3133,127284.8,41882.7996,0.0
920833.BJ,20231124,13.97,20.538,26.9341,1.47,21.9343,20.494,1.825,2.2409,2.3509,,,8056.0,2650.8101,2021.3133,112542.32,37031.8171,0.0
920833.BJ,20231123,13.13,17.1904,22.544,1.36,20.6154,19.2618,1.7153,2.1061,2.2096,,,8056.0,2650.8101,2021.3133,105775.28,34805.1366,0.0
920833.BJ,20231122,13.76,20.5928,27.006,1.96,21.6046,20.186,1.7976,2.2072,2.3156,,,8056.0,2650.8101,2021.3133,110850.56,36475.147,0.0
