ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600326.SH,20231229,4.81,1.9297,2.4538,1.0,,,1.6041,1.4961,1.4876,1.2806,,119601.3173,119421.9157,93915.8387,575282.3362,574419.4145,0.0
600326.SH,20231228,4.74,1.7886,2.2743,0.9,,,1.5808,1.4743,1.4659,1.2995,,119601.3173,119421.9157,93915.8387,566910.244,566059.8804,
600326.SH,20231227,4.65,2.5654,3.2621,1.35,,,1.5508,1.4463,1.4381,1.3247,,119601.3173,119421.9157,93915.8387,556146.1254,555311.908,0.0
600326.SH,20231226,4.65,2.1537,2.7386,1.24,,,1.5508,1.4463,1.4381,1.3247,,119601.3173,119421.9157,93915.8387,556146.1254,555311.908,
600326.SH,20231225,4.68,1.6755,2.1306,0.87,,,1.5608,1.4556,1.4474,1.3162,,119601.3173,119421.9157,93915.8387,559734.165,558894.5655,
600326.SH,20231222,4.74,1.4687,1.8676,0.69,,,1.5808,1.4743,1.4659,1.2995,,119601.3173,119421.9157,93915.8387,566910.244,566059.8804,
600326.SH,20231221,4.79,2.0247,2.5746,0.94,,,1.5975,1.4898,1.4814,1.286,,119601.3173,119421.9157,93915.8387,572890.3099,572030.9762,
600326.SH,20231220,4.84,2.1928,2.7884,0.98,,,1.6141,1.5054,1.4968,1.2727,,119601.3173,119421.9157,93915.8387,578870.3757,578002.072,
600326.SH,20231219,5.0,1.2904,1.6409,0.52,,,1.6675,1.5552,1.5463,1.2319,,119601.3173,119421.9157,93915.8387,598006.5865,597109.5785,0.0
600326.SH,20231218,5.03,2.6897,3.4201,1.06,,,1.6775,1.5645,1.5556,1.2246,,119601.3173,119421.9157,93915.8387,601594.626,600692.236,0.0
600326.SH,20231215,5.06,2.4948,3.1724,0.93,,,1.6875,1.5738,1.5649,1.2173,,119601.3173,119421.9157,93915.8387,605182.6655,604274.8934,0.0
600326.SH,20231214,5.17,2.0678,2.6293,0.71,,,1.7242,1.608,1.5989,1.1914,,119601.3173,119421.9157,93915.8387,618338.8104,617411.3042,0.0
600326.SH,20231213,5.12,2.6739,3.4002,0.95,,,1.7075,1.5925,1.5834,1.2031,,119601.3173,119421.9157,93915.8387,612358.7446,611440.2084,0.0
600326.SH,20231212,5.2,2.574,3.273,0.84,,,1.7342,1.6174,1.6082,1.1846,,119601.3173,119421.9157,93915.8387,621926.85,620993.9616,0.0
600326.SH,20231211,5.18,2.8942,3.6802,0.84,,,1.7275,1.6111,1.602,1.1891,,119601.3173,119421.9157,93915.8387,619534.8236,618605.5233,0.0
600326.SH,20231208,5.08,3.2118,4.0841,0.87,,,1.6942,1.58,1.5711,1.2125,,119601.3173,119421.9157,93915.8387,607574.6919,606663.3318,0.0
600326.SH,20231207,5.19,3.1724,4.0339,0.84,,,1.7309,1.6143,1.6051,1.1868,,119601.3173,119421.9157,93915.8387,620730.8368,619799.7425,0.0
600326.SH,20231206,5.3,2.2286,2.8339,0.48,,,1.7675,1.6485,1.6391,1.1622,,119601.3173,119421.9157,93915.8387,633886.9817,632936.1532,0.0
600326.SH,20231205,5.27,3.7443,4.7612,0.86,,,1.7575,1.6391,1.6298,1.1688,,119601.3173,119421.9157,93915.8387,630298.9422,629353.4957,0.0
600326.SH,20231204,5.47,4.788,6.0884,1.26,,,1.8242,1.7013,1.6917,1.1261,,119601.3173,119421.9157,93915.8387,654219.2056,653237.8789,0.0
600326.SH,20231201,5.45,4.4325,5.6363,1.29,,,1.8176,1.6951,1.6855,1.1302,,119601.3173,119421.9157,93915.8387,651827.1793,650849.4406,0.0
600326.SH,20231130,5.44,3.7012,4.7064,1.15,,,1.8142,1.692,1.6824,1.1323,,119601.3173,119421.9157,93915.8387,650631.1661,649655.2214,0.0
600326.SH,20231129,5.55,6.6123,8.4082,2.26,,,1.8509,1.7262,1.7164,1.1099,,119601.3173,119421.9157,93915.8387,663787.311,662791.6321,0.0
600326.SH,20231128,5.6,2.2581,2.8713,0.69,,,1.8676,1.7418,1.7319,1.0999,,119601.3173,119421.9157,93915.8387,669767.3769,668762.7279,0.0
600326.SH,20231127,5.52,1.9681,2.5027,0.57,,,1.8409,1.7169,1.7071,1.1159,,119601.3173,119421.9157,93915.8387,660199.2715,659208.9747,0.0
600326.SH,20231124,5.5,2.6066,3.3145,0.71,,,1.8342,1.7107,1.701,1.1199,,119601.3173,119421.9157,93915.8387,657807.2452,656820.5364,0.0
600326.SH,20231123,5.64,2.6919,3.423,0.67,,,1.8809,1.7542,1.7443,1.0921,,119601.3173,119421.9157,93915.8387,674551.4296,673539.6045,0.0
600326.SH,20231122,5.6,5.1129,6.5015,1.16,,,1.8676,1.7418,1.7319,1.0999,,119601.3173,119421.9157,93915.8387,669767.3769,668762.7279,0.0
600326.SH,20231121,5.83,3.9157,4.9791,0.69,,,1.9443,1.8133,1.803,1.0566,,119601.3173,119421.9157,93915.8387,697275.6799,696229.7685,0.0
600326.SH,20231120,5.88,2.9243,3.7184,0.4,,,1.961,1.8289,1.8185,1.0476,,119601.3173,119421.9157,93915.8387,703255.7457,702200.8643,0.0
600326.SH,20231117,5.86,3.6971,4.7011,0.52,,,1.9543,1.8226,1.8123,1.0511,,119601.3173,119421.9157,93915.8387,700863.7194,699812.426,0.0
600326.SH,20231116,5.86,4.3027,5.4712,0.6,,,1.9543,1.8226,1.8123,1.0511,,119601.3173,119421.9157,93915.8387,700863.7194,699812.426,0.0
600326.SH,20231115,5.96,7.1864,9.1381,1.06,,,1.9877,1.8537,1.8432,1.0335,,119601.3173,119421.9157,93915.8387,712823.8511,711754.6176,0.0
600326.SH,20231114,6.07,10.0984,12.8409,1.6,,,2.0243,1.888,1.8772,1.0148,,119601.3173,119421.9157,93915.8387,725979.996,724891.0283,0.0
600326.SH,20231113,5.89,11.0935,14.1063,1.96,,,1.9643,1.832,1.8216,1.0458,,119601.3173,119421.9157,93915.8387,704451.7589,703395.0835,1.0
600326.SH,20231110,5.35,3.0785,3.9146,0.48,,,1.7842,1.664,1.6546,1.1513,,119601.3173,119421.9157,93915.8387,639867.0476,638907.249,0.0
600326.SH,20231109,5.35,4.517,5.7437,0.7,,,1.7842,1.664,1.6546,1.1513,,119601.3173,119421.9157,93915.8387,639867.0476,638907.249,0.0
600326.SH,20231108,5.42,5.0729,6.4506,0.78,,,1.8076,1.6858,1.6762,1.1365,,119601.3173,119421.9157,93915.8387,648239.1398,647266.7831,0.0
