ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920469.BJ,20231229,17.87,29.3959,29.3959,0.94,42.4157,33.3469,4.3556,4.1435,3.7399,,,10842.0,3179.8088,3179.8088,193746.54,56823.1833,0.0
920469.BJ,20231228,16.81,20.5516,20.5516,0.6,39.8997,31.3689,4.0972,3.8977,3.5181,,,10842.0,3179.8088,3179.8088,182254.02,53452.5859,
920469.BJ,20231227,17.69,24.0615,24.0615,0.6,41.9884,33.011,4.3117,4.1018,3.7023,,,10842.0,3179.8088,3179.8088,191794.98,56250.8177,0.0
920469.BJ,20231226,18.31,39.1642,39.1642,0.92,43.46,34.168,4.4628,4.2455,3.832,,,10842.0,3179.8088,3179.8088,198517.02,58222.2991,
920469.BJ,20231225,17.62,32.0344,32.0344,0.71,41.8223,32.8804,4.2946,4.0855,3.6876,,,10842.0,3179.8088,3179.8088,191036.04,56028.2311,
920469.BJ,20231222,16.76,41.1364,41.1364,1.04,39.781,31.2756,4.085,3.8861,3.5076,,,10842.0,3179.8088,3179.8088,181711.92,53293.5955,
920469.BJ,20231221,14.62,35.3271,35.3271,0.96,34.7016,27.2821,3.5634,3.3899,3.0598,,,10842.0,3179.8088,3179.8088,158510.04,46488.8047,
920469.BJ,20231220,17.96,52.0061,52.0061,1.78,42.6293,33.5149,4.3775,4.1644,3.7588,,,10842.0,3179.8088,3179.8088,194722.32,57109.366,
920469.BJ,20231219,17.85,52.8313,52.8313,2.65,42.3682,33.3096,4.3507,4.1389,3.7358,,,10842.0,3179.8088,3179.8088,193529.7,56759.5871,0.0
920469.BJ,20231218,15.08,45.4537,45.4537,3.47,35.7934,28.1405,3.6756,3.4966,3.156,,,10842.0,3179.8088,3179.8088,163497.36,47951.5167,0.0
920469.BJ,20231215,12.5,12.7502,12.7502,1.02,29.6696,23.3261,3.0467,2.8984,2.6161,,,10842.0,3179.8088,3179.8088,135525.0,39747.61,0.0
920469.BJ,20231214,13.05,21.9088,21.9088,2.21,30.9751,24.3524,3.1808,3.0259,2.7312,,,10842.0,3179.8088,3179.8088,141488.1,41496.5048,0.0
920469.BJ,20231213,11.42,12.8297,12.8297,1.21,27.1062,21.3107,2.7835,2.6479,2.39,,,10842.0,3179.8088,3179.8088,123815.64,36313.4165,0.0
920469.BJ,20231212,10.74,6.8606,6.8606,0.53,25.4921,20.0417,2.6177,2.4903,2.2477,,,10842.0,3179.8088,3179.8088,116443.08,34151.1465,0.0
920469.BJ,20231211,10.63,11.0909,11.0909,0.79,25.231,19.8365,2.5909,2.4648,2.2247,,,10842.0,3179.8088,3179.8088,115250.46,33801.3675,0.0
920469.BJ,20231208,11.9,9.7993,9.7993,0.65,28.2455,22.2064,2.9005,2.7592,2.4905,,,10842.0,3179.8088,3179.8088,129019.8,37839.7247,0.0
920469.BJ,20231207,11.55,9.0444,9.0444,0.56,27.4147,21.5533,2.8152,2.6781,2.4173,,,10842.0,3179.8088,3179.8088,125225.1,36726.7916,0.0
920469.BJ,20231206,11.4,16.3207,16.3207,0.93,27.0587,21.2734,2.7786,2.6433,2.3859,,,10842.0,3179.8088,3179.8088,123598.8,36249.8203,0.0
920469.BJ,20231205,11.53,18.1313,18.1313,0.86,27.3672,21.5159,2.8103,2.6734,2.4131,,,10842.0,3179.8088,3179.8088,125008.26,36663.1955,0.0
920469.BJ,20231204,10.15,16.8194,16.8194,0.65,24.0917,18.9408,2.4739,2.3535,2.1243,,,10842.0,3179.8088,3179.8088,110046.3,32275.0593,0.0
920469.BJ,20231201,9.12,14.7049,14.7049,0.54,21.6469,17.0187,2.2229,2.1146,1.9087,,,10842.0,3179.8088,3179.8088,98879.04,28999.8563,0.0
920469.BJ,20231130,9.94,14.9296,14.9296,0.55,23.5933,18.5489,2.4227,2.3048,2.0803,,,10842.0,3179.8088,3179.8088,107769.48,31607.2995,0.0
920469.BJ,20231129,10.35,23.4972,23.4972,0.95,24.5664,19.314,2.5227,2.3998,2.1661,,,10842.0,3179.8088,3179.8088,112214.7,32911.0211,0.0
920469.BJ,20231128,12.4,35.0148,35.0148,1.7,29.4322,23.1394,3.0223,2.8752,2.5951,,,10842.0,3179.8088,3179.8088,134440.8,39429.6291,0.0
920469.BJ,20231127,13.66,41.8897,41.8897,3.13,32.4229,25.4907,3.3294,3.1673,2.8588,,,10842.0,3179.8088,3179.8088,148101.72,43436.1882,0.0
920469.BJ,20231124,10.51,21.1736,21.1736,2.18,24.9462,19.6125,2.5617,2.4369,2.1996,,,10842.0,3179.8088,3179.8088,113949.42,33419.7905,0.0
920469.BJ,20231123,8.09,13.1881,13.1881,1.63,19.2022,15.0966,1.9718,1.8758,1.6931,,,10842.0,3179.8088,3179.8088,87711.78,25724.6532,0.0
920469.BJ,20231122,8.38,12.2263,12.2263,1.76,19.8905,15.6378,2.0425,1.9431,1.7538,,,10842.0,3179.8088,3179.8088,90855.96,26646.7977,0.0
920469.BJ,20231121,7.74,14.8102,14.8102,3.07,18.3714,14.4435,1.8865,1.7947,1.6199,,,10842.0,3179.8088,3179.8088,83917.08,24611.7201,0.0
920469.BJ,20231120,7.19,5.4628,5.4628,1.17,17.066,13.4171,1.7525,1.6671,1.5048,,,10842.0,3179.8088,3179.8088,77953.98,22862.8253,0.0
