ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920504.BJ,20251231,23.68,24.47,23.55,24.23,23.55,0.68,2.8875,3567.89,8550.94
920504.BJ,20251230,23.56,23.88,23.46,23.55,23.56,-0.01,-0.0424,2489.73,5885.078
920504.BJ,20251229,24.22,24.29,23.55,23.56,24.24,-0.68,-2.8053,4074.26,9734.85
920504.BJ,20251226,24.43,24.68,24.22,24.24,24.55,-0.31,-1.2627,3103.5,7570.012
920504.BJ,20251225,24.4,24.76,24.21,24.55,24.41,0.14,0.5735,3252.43,7978.84
920504.BJ,20251224,24.6,24.85,24.17,24.41,24.64,-0.23,-0.9334,4114.93,10076.558
920504.BJ,20251223,24.9,24.9,24.28,24.64,24.8,-0.16,-0.6452,4841.89,11904.552
920504.BJ,20251222,24.58,25.18,24.21,24.8,24.58,0.22,0.895,4534.11,11160.007
920504.BJ,20251219,24.19,24.84,24.08,24.58,24.15,0.43,1.7805,4423.78,10879.723
920504.BJ,20251218,23.72,24.49,23.7,24.15,24.01,0.14,0.5831,3569.42,8616.459
920504.BJ,20251217,24.15,24.5,23.95,24.01,23.93,0.08,0.3343,5726.35,13857.96
920504.BJ,20251216,23.71,24.17,23.41,23.93,23.71,0.22,0.9279,2904.88,6939.463
920504.BJ,20251215,23.72,24.0,23.39,23.71,23.61,0.1,0.4235,2763.13,6557.859
920504.BJ,20251212,23.53,24.25,23.38,23.61,23.62,-0.01,-0.0423,4989.68,11927.794
920504.BJ,20251211,23.15,24.19,22.93,23.62,23.08,0.54,2.3397,7148.6,16982.238
920504.BJ,20251210,23.51,23.51,22.83,23.08,23.27,-0.19,-0.8165,3231.52,7461.726
920504.BJ,20251209,23.73,23.77,23.08,23.27,23.73,-0.46,-1.9385,3630.06,8480.425
920504.BJ,20251208,23.58,24.19,23.57,23.73,23.54,0.19,0.8071,4052.6,9674.583
920504.BJ,20251205,22.92,23.76,22.92,23.54,22.92,0.62,2.7051,4284.96,10022.259
920504.BJ,20251204,23.4,23.51,22.91,22.92,23.51,-0.59,-2.5096,2872.65,6638.073
920504.BJ,20251203,23.96,23.96,23.39,23.51,23.67,-0.16,-0.676,3753.77,8850.581
920504.BJ,20251202,24.35,24.45,23.66,23.67,24.15,-0.48,-1.9876,3610.2,8630.919
920504.BJ,20251201,23.78,24.4,23.71,24.15,23.7,0.45,1.8987,7012.96,16948.765
920504.BJ,20251128,23.81,24.19,23.43,23.7,23.56,0.14,0.5942,4990.55,11819.111
920504.BJ,20251127,23.9,24.7,23.36,23.56,22.97,0.59,2.5686,10586.97,25407.622
920504.BJ,20251126,24.43,26.0,22.97,22.97,24.43,-1.46,-5.9763,8514.85,21018.379
920504.BJ,20251125,24.44,24.93,24.2,24.43,24.39,0.04,0.164,2897.59,7139.703
920504.BJ,20251124,24.43,24.67,23.63,24.39,24.28,0.11,0.453,3151.82,7673.604
920504.BJ,20251121,25.5,25.72,23.62,24.28,25.42,-1.14,-4.4847,4494.06,11104.821
920504.BJ,20251120,25.63,26.02,25.31,25.42,25.41,0.01,0.0394,5394.99,13797.593
920504.BJ,20251119,25.98,26.12,25.14,25.41,25.9,-0.49,-1.8919,6472.66,16523.379
920504.BJ,20251118,27.08,27.65,25.81,25.9,26.91,-1.01,-3.7533,8255.23,21686.082
920504.BJ,20251117,27.93,28.18,26.91,26.91,27.94,-1.03,-3.6865,3150.97,8687.842
920504.BJ,20251114,28.08,28.35,27.88,27.94,28.18,-0.24,-0.8517,3290.24,9254.343
920504.BJ,20251113,28.11,28.5,27.97,28.18,28.18,0.0,0.0,3687.6,10437.774
920504.BJ,20251112,27.99,28.35,27.91,28.18,27.91,0.27,0.9674,4453.72,12538.333
920504.BJ,20251111,27.91,28.25,27.72,27.91,28.0,-0.09,-0.3214,4642.93,12959.761
920504.BJ,20251110,27.91,28.25,27.6,28.0,27.83,0.17,0.6109,3052.5,8553.686
920504.BJ,20251107,27.84,28.12,27.64,27.83,27.88,-0.05,-0.1793,3694.04,10293.493
920504.BJ,20251106,28.77,28.77,27.82,27.88,28.65,-0.77,-2.6876,7705.8,21656.569
920504.BJ,20251105,28.26,28.86,27.8,28.65,28.23,0.42,1.4878,5360.49,15268.653
920504.BJ,20251104,28.48,28.75,27.9,28.23,28.47,-0.24,-0.843,4896.2,13854.246
920504.BJ,20251103,28.8,29.05,28.31,28.47,28.67,-0.2,-0.6976,6454.75,18516.161
920504.BJ,20251031,28.12,28.96,28.04,28.67,28.12,0.55,1.9559,6565.77,18747.112
920504.BJ,20251030,28.39,28.96,28.05,28.12,28.36,-0.24,-0.8463,8602.06,24519.255
