ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600536.SH,20231229,36.26,2.6667,4.2186,0.82,687.6874,2134.1579,14.8661,3.2338,3.7941,0.0814,0.0446,85975.0476,83581.1103,52835.3043,3117455.226,3030651.0595,0.0
600536.SH,20231228,36.01,3.2978,5.2168,0.95,682.9461,2119.4436,14.7636,3.2115,3.768,0.082,0.0449,85975.0476,83581.1103,52835.3043,3095961.4641,3009755.7819,
600536.SH,20231227,35.46,4.9876,7.8899,1.7,672.5151,2087.0722,14.5381,3.1625,3.7104,0.0833,0.0456,85975.0476,83581.1103,52835.3043,3048675.1879,2963786.1712,0.0
600536.SH,20231226,34.06,2.7818,4.4006,0.96,645.9634,2004.6723,13.9641,3.0376,3.5639,0.0867,0.0475,85975.0476,83581.1103,52835.3043,2928310.1213,2846772.6168,
600536.SH,20231225,35.8,2.3591,3.7318,0.78,678.9633,2107.0836,14.6775,3.1928,3.746,0.0825,0.0451,85975.0476,83581.1103,52835.3043,3077906.7041,2992203.7487,
600536.SH,20231222,36.81,2.8956,4.5806,0.94,698.1184,2166.5293,15.0915,3.2829,3.8517,0.0802,0.0439,85975.0476,83581.1103,52835.3043,3164741.5022,3076620.6701,
600536.SH,20231221,37.8,4.3743,6.9198,1.44,716.8942,2224.7978,15.4974,3.3712,3.9553,0.0781,0.0428,85975.0476,83581.1103,52835.3043,3249856.7993,3159365.9693,
600536.SH,20231220,36.69,2.2224,3.5156,0.56,695.8426,2159.4664,15.0423,3.2722,3.8391,0.0805,0.0441,85975.0476,83581.1103,52835.3043,3154424.4964,3066590.9369,
600536.SH,20231219,37.91,2.6904,4.256,0.64,718.9804,2231.2721,15.5425,3.381,3.9668,0.0779,0.0426,85975.0476,83581.1103,52835.3043,3259314.0545,3168559.8915,0.0
600536.SH,20231218,37.11,2.9125,4.6073,0.54,703.8081,2184.1864,15.2145,3.3096,3.8831,0.0796,0.0436,85975.0476,83581.1103,52835.3043,3190534.0164,3101695.0032,0.0
600536.SH,20231215,38.45,3.1258,4.9447,0.51,729.2218,2263.0549,15.7639,3.4291,4.0233,0.0768,0.042,85975.0476,83581.1103,52835.3043,3305740.5802,3213693.691,0.0
600536.SH,20231214,38.3,4.1891,6.6267,0.73,726.377,2254.2263,15.7024,3.4157,4.0076,0.0771,0.0422,85975.0476,83581.1103,52835.3043,3292844.3231,3201156.5245,0.0
600536.SH,20231213,39.1,7.0286,11.1186,1.51,741.5493,2301.312,16.0304,3.4871,4.0913,0.0755,0.0413,85975.0476,83581.1103,52835.3043,3361624.3612,3268021.4127,0.0
600536.SH,20231212,38.83,3.6267,5.7371,0.81,736.4287,2285.4206,15.9197,3.463,4.0631,0.076,0.0416,85975.0476,83581.1103,52835.3043,3338411.0983,3245454.5129,0.0
600536.SH,20231211,39.09,9.1269,14.438,2.74,741.3597,2300.7234,16.0263,3.4862,4.0903,0.0755,0.0413,85975.0476,83581.1103,52835.3043,3360764.6107,3267185.6016,0.0
600536.SH,20231208,39.0,6.8331,10.8093,2.99,739.6528,2295.4263,15.9894,3.4782,4.0809,0.0757,0.0414,85975.0476,83581.1103,52835.3043,3353026.8564,3259663.3017,1.0
600536.SH,20231207,35.45,2.245,3.5515,1.08,672.3254,2086.4836,14.534,3.1616,3.7094,0.0833,0.0456,85975.0476,83581.1103,52835.3043,3047815.4374,2962950.3601,0.0
600536.SH,20231206,34.79,1.5058,2.3821,0.76,659.8082,2047.638,14.2634,3.1027,3.6403,0.0849,0.0465,85975.0476,83581.1103,52835.3043,2991071.906,2907786.8273,0.0
600536.SH,20231205,34.82,2.5613,4.0518,1.53,660.3772,2049.4037,14.2757,3.1054,3.6435,0.0848,0.0464,85975.0476,83581.1103,52835.3043,2993651.1574,2910294.2606,0.0
600536.SH,20231204,36.6,3.5229,5.5729,2.86,694.1357,2154.1693,15.0054,3.2641,3.8297,0.0807,0.0442,85975.0476,83581.1103,52835.3043,3146686.7422,3059068.637,0.0
600536.SH,20231201,35.35,1.5835,2.5049,1.33,670.4289,2080.5979,14.493,3.1527,3.6989,0.0835,0.0457,85975.0476,83581.1103,52835.3043,3039217.9327,2954592.2491,0.0
600536.SH,20231130,34.4,1.1881,1.8795,0.96,652.4117,2024.6837,14.1035,3.0679,3.5995,0.0858,0.047,85975.0476,83581.1103,52835.3043,2957541.6374,2875190.1943,0.0
