ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300461.SZ,20241231,18.66,3.8091,6.1332,0.97,294.2691,,4.5152,11.1797,11.1982,0.0,,15574.1692,8046.5195,4997.4159,290613.9973,150148.0539,0.0
300461.SZ,20241230,19.18,3.3811,5.444,0.78,302.4696,,4.6411,11.4913,11.5103,0.0,,15574.1692,8046.5195,4997.4159,298712.5653,154332.244,0.0
300461.SZ,20241227,19.39,3.9018,6.2824,0.89,305.7813,,4.6919,11.6171,11.6363,0.0,,15574.1692,8046.5195,4997.4159,301983.1408,156022.0131,0.0
300461.SZ,20241226,19.78,3.7917,6.1052,0.8,311.9316,,4.7863,11.8508,11.8703,0.0,,15574.1692,8046.5195,4997.4159,308057.0668,159160.1557,0.0
300461.SZ,20241225,19.29,4.869,7.8398,0.93,304.2043,,4.6677,11.5572,11.5763,0.0,,15574.1692,8046.5195,4997.4159,300425.7239,155217.3612,0.0
300461.SZ,20241224,20.35,3.7255,5.9985,0.6,320.9205,,4.9242,12.1923,12.2124,0.0,,15574.1692,8046.5195,4997.4159,316934.3432,163746.6718,0.0
300461.SZ,20241223,20.34,5.4442,8.7658,0.83,320.7628,,4.9218,12.1863,12.2064,0.0,,15574.1692,8046.5195,4997.4159,316778.6015,163666.2066,0.0
300461.SZ,20241220,21.84,3.9996,6.4399,0.57,344.4179,,5.2847,13.085,13.1066,0.0,,15574.1692,8046.5195,4997.4159,340139.8553,175735.9859,0.0
300461.SZ,20241219,21.49,5.5524,8.9401,0.72,338.8984,,5.2,12.8753,12.8965,0.0,,15574.1692,8046.5195,4997.4159,334688.8961,172919.7041,0.0
300461.SZ,20241218,21.91,7.3648,11.8584,0.9,345.5218,,5.3017,13.1269,13.1486,0.0,,15574.1692,8046.5195,4997.4159,341230.0472,176299.2422,0.0
300461.SZ,20241217,21.46,8.4912,13.672,0.88,338.4253,,5.1928,12.8573,12.8785,0.0,,15574.1692,8046.5195,4997.4159,334221.671,172678.3085,0.0
