ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603915.SH,20241231,11.72,1.479,4.5217,0.54,19.531,22.8702,2.199,2.9035,2.998,1.7147,2.7378,65908.843,65663.248,21478.5404,772451.64,769573.2666,0.0
603915.SH,20241230,12.15,1.8062,5.5218,0.66,20.2476,23.7093,2.2797,3.01,3.108,1.654,2.6409,65908.843,65663.248,21478.5404,800792.4425,797808.4632,0.0
603915.SH,20241227,12.53,2.6258,8.0276,1.05,20.8808,24.4508,2.351,3.1042,3.2052,1.6038,2.5608,65908.843,65663.248,21478.5404,825837.8028,822760.4974,0.0
603915.SH,20241226,12.89,3.1176,9.5311,1.46,21.4807,25.1533,2.4186,3.1934,3.2973,1.559,2.4893,65908.843,65663.248,21478.5404,849564.9863,846399.2667,0.0
603915.SH,20241225,12.58,3.1284,9.5641,1.68,20.9641,24.5484,2.3604,3.1166,3.218,1.5974,2.5506,65908.843,65663.248,21478.5404,829133.2449,826043.6598,0.0
603915.SH,20241224,12.37,2.9385,8.9834,1.8,20.6142,24.1386,2.321,3.0645,3.1642,1.6246,2.5939,65908.843,65663.248,21478.5404,815292.3879,812254.3778,0.0
603915.SH,20241223,11.62,1.7833,5.4517,1.05,19.3643,22.675,2.1803,2.8787,2.9724,1.7294,2.7613,65908.843,65663.248,21478.5404,765860.7557,763006.9418,0.0
603915.SH,20241220,12.23,1.5787,4.8264,0.76,20.3809,23.8654,2.2947,3.0298,3.1284,1.6431,2.6236,65908.843,65663.248,21478.5404,806065.1499,803061.523,0.0
603915.SH,20241219,11.91,1.2688,3.8788,0.46,19.8476,23.2409,2.2347,2.9506,3.0466,1.6873,2.6941,65908.843,65663.248,21478.5404,784974.3201,782049.2837,0.0
603915.SH,20241218,12.01,1.7161,5.2464,0.5,20.0142,23.4361,2.2534,2.9753,3.0722,1.6732,2.6717,65908.843,65663.248,21478.5404,791565.2044,788615.6085,0.0
603915.SH,20241217,12.15,1.7992,5.5004,0.44,20.2476,23.7093,2.2797,3.01,3.108,1.654,2.6409,65908.843,65663.248,21478.5404,800792.4425,797808.4632,0.0
603915.SH,20241216,12.7,2.0905,6.3908,0.49,21.1641,24.7825,2.3829,3.1463,3.2487,1.5823,2.5265,65908.843,65663.248,21478.5404,837042.3061,833923.2496,0.0
603915.SH,20241213,12.97,3.5469,10.8433,0.86,21.6141,25.3094,2.4336,3.2132,3.3177,1.5494,2.4739,65908.843,65663.248,21478.5404,854837.6937,851652.3266,0.0
603915.SH,20241212,13.32,4.7362,14.4792,1.24,22.1973,25.9924,2.4992,3.2999,3.4073,1.5087,2.4089,65908.843,65663.248,21478.5404,877905.7888,874634.4634,0.0
603915.SH,20241211,13.83,4.9128,15.0191,1.35,23.0472,26.9876,2.5949,3.4262,3.5377,1.4531,2.3201,65908.843,65663.248,21478.5404,911519.2987,908122.7198,0.0
603915.SH,20241210,13.48,5.1161,15.6407,1.49,22.464,26.3046,2.5293,3.3395,3.4482,1.4908,2.3803,65908.843,65663.248,21478.5404,888451.2036,885140.583,0.0
603915.SH,20241209,12.81,2.9347,8.9719,0.78,21.3474,24.9972,2.4035,3.1735,3.2768,1.5688,2.5048,65908.843,65663.248,21478.5404,844292.2788,841146.2069,0.0
603915.SH,20241206,12.66,2.9443,9.0011,0.72,21.0974,24.7045,2.3754,3.1364,3.2384,1.5873,2.5345,65908.843,65663.248,21478.5404,834405.9524,831296.7197,0.0
603915.SH,20241205,12.93,3.167,9.6821,0.81,21.5474,25.2313,2.4261,3.2033,3.3075,1.5542,2.4816,65908.843,65663.248,21478.5404,852201.34,849025.7966,0.0
