ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600771.SH,20260205,17.87,18.26,17.85,18.03,17.87,0.16,0.8954,84245.27,152316.029
600771.SH,20260204,17.78,17.97,17.69,17.87,17.86,0.01,0.056,54392.39,97092.046
600771.SH,20260203,17.85,17.99,17.66,17.86,17.74,0.12,0.6764,65025.3,115730.187
600771.SH,20260202,17.87,18.19,17.65,17.74,17.97,-0.23,-1.2799,78835.83,141347.326
600771.SH,20260130,18.09,18.22,17.82,17.97,18.5,-0.53,-2.8649,94612.39,170310.583
600771.SH,20260129,17.4,18.8,17.22,18.5,17.49,1.01,5.7747,208813.41,373953.51
600771.SH,20260128,17.9,17.91,17.46,17.49,17.91,-0.42,-2.3451,118794.54,210130.389
600771.SH,20260127,18.3,18.31,17.8,17.91,18.31,-0.4,-2.1846,92783.29,166569.213
600771.SH,20260126,18.1,18.34,17.95,18.31,18.12,0.19,1.0486,102391.69,185672.701
600771.SH,20260123,18.04,18.22,18.0,18.12,17.97,0.15,0.8347,86692.14,157144.035
600771.SH,20260122,17.93,18.09,17.93,17.97,18.02,-0.05,-0.2775,52902.32,95189.264
600771.SH,20260121,18.06,18.12,17.97,18.02,18.13,-0.11,-0.6067,54034.05,97394.721
600771.SH,20260120,18.02,18.17,17.98,18.13,18.02,0.11,0.6104,56483.57,102026.585
600771.SH,20260119,17.99,18.14,17.9,18.02,18.05,-0.03,-0.1662,52357.79,94403.096
600771.SH,20260116,18.33,18.39,18.0,18.05,18.31,-0.26,-1.42,70583.8,127862.417
600771.SH,20260115,18.34,18.46,18.22,18.31,18.34,-0.03,-0.1636,58914.52,107931.195
600771.SH,20260114,18.5,18.75,18.21,18.34,18.58,-0.24,-1.2917,96348.18,178339.903
600771.SH,20260113,18.62,18.89,18.52,18.58,18.62,-0.04,-0.2148,83380.93,156027.582
600771.SH,20260112,18.37,18.64,18.28,18.62,18.37,0.25,1.3609,79873.23,148140.251
600771.SH,20260109,18.33,18.38,18.2,18.37,18.35,0.02,0.109,57902.14,106098.971
600771.SH,20260108,18.3,18.37,18.26,18.35,18.27,0.08,0.4379,39089.6,71581.134
600771.SH,20260107,18.3,18.41,18.26,18.27,18.48,-0.21,-1.1364,63396.89,116095.199
600771.SH,20260106,18.11,18.59,18.06,18.48,18.12,0.36,1.9868,85617.36,156173.763
600771.SH,20260105,17.98,18.13,17.86,18.12,17.98,0.14,0.7786,62807.92,113244.52
