ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920914.BJ,20260203,29.49,29.79,29.08,29.78,29.14,0.64,2.1963,14959.76,44148.408
920914.BJ,20260202,29.8,30.51,29.11,29.14,30.04,-0.9,-2.996,18434.48,54516.568
920914.BJ,20260130,30.29,30.8,29.36,30.04,30.79,-0.75,-2.4359,28080.17,84121.766
920914.BJ,20260129,31.87,32.2,30.6,30.79,32.28,-1.49,-4.6159,30620.43,95772.266
920914.BJ,20260128,31.6,33.0,30.91,32.28,31.8,0.48,1.5094,32724.82,104673.274
920914.BJ,20260127,31.99,32.17,30.8,31.8,32.52,-0.72,-2.214,33620.06,105529.449
920914.BJ,20260126,33.53,35.8,32.5,32.52,33.96,-1.44,-4.2403,54366.27,186552.087
920914.BJ,20260123,33.76,34.67,32.88,33.96,33.52,0.44,1.3126,43080.06,145746.286
920914.BJ,20260122,33.36,33.79,32.81,33.52,33.79,-0.27,-0.7991,30446.17,101190.526
920914.BJ,20260121,33.0,34.68,32.5,33.79,33.3,0.49,1.4715,36662.99,123175.466
920914.BJ,20260120,33.7,35.96,33.21,33.3,33.99,-0.69,-2.03,70657.55,244195.591
920914.BJ,20260119,31.06,34.0,31.06,33.99,30.85,3.14,10.1783,84315.24,277866.787
920914.BJ,20260116,31.79,32.49,30.53,30.85,31.45,-0.6,-1.9078,46850.04,145852.309
920914.BJ,20260115,30.6,33.77,30.4,31.45,29.98,1.47,4.9033,81648.25,259602.973
920914.BJ,20260114,29.79,30.58,29.49,29.98,29.7,0.28,0.9428,41666.23,125216.204
920914.BJ,20260113,31.8,31.9,29.51,29.7,32.11,-2.41,-7.5055,59837.66,181536.04
920914.BJ,20260112,30.85,32.2,30.01,32.11,30.56,1.55,5.072,75899.27,236738.176
920914.BJ,20260109,29.55,31.66,29.31,30.56,29.52,1.04,3.523,59780.44,182993.901
920914.BJ,20260108,28.35,29.88,28.0,29.52,28.77,0.75,2.6069,47689.42,139563.719
920914.BJ,20260107,29.82,30.9,28.51,28.77,28.34,0.43,1.5173,60511.16,178752.994
920914.BJ,20260106,27.1,28.5,27.05,28.34,26.87,1.47,5.4708,48809.11,136859.839
920914.BJ,20260105,26.59,27.07,26.32,26.87,26.4,0.47,1.7803,21231.05,56682.478
