ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601022.SH,20221230,13.21,13.52,12.95,13.5,13.27,0.23,1.7332,253247.83,335001.013
601022.SH,20221229,13.7,13.92,13.24,13.27,13.66,-0.39,-2.8551,231578.88,313850.098
601022.SH,20221228,13.99,14.51,13.62,13.66,14.23,-0.57,-4.0056,313851.9,438966.365
601022.SH,20221227,13.91,14.92,13.85,14.23,13.68,0.55,4.0205,377986.22,539413.357
601022.SH,20221226,13.35,13.92,13.35,13.68,13.47,0.21,1.559,266793.56,365929.335
601022.SH,20221223,14.21,14.38,13.29,13.47,14.55,-1.08,-7.4227,376825.34,520247.164
601022.SH,20221222,15.21,15.4,14.27,14.55,15.2,-0.65,-4.2763,375729.46,557855.067
601022.SH,20221221,14.8,15.46,14.7,15.2,14.54,0.66,4.5392,438724.75,661156.117
601022.SH,20221220,15.23,15.78,14.44,14.54,15.93,-1.39,-8.7257,538172.24,806573.843
601022.SH,20221219,17.0,17.68,15.93,15.93,17.7,-1.77,-10.0,670574.94,1120140.912
601022.SH,20221216,14.81,17.7,14.81,17.7,16.09,1.61,10.0062,831905.92,1374699.75
601022.SH,20221215,18.06,18.88,15.93,16.09,17.33,-1.24,-7.1552,866633.7,1515886.841
601022.SH,20221214,17.08,17.33,16.72,17.33,15.75,1.58,10.0317,595244.56,1023524.136
601022.SH,20221213,15.75,15.75,15.75,15.75,14.32,1.43,9.986,89882.81,141565.426
601022.SH,20221212,14.32,14.32,14.32,14.32,13.02,1.3,9.9846,18292.37,26194.674
601022.SH,20221209,13.02,13.02,13.02,13.02,11.84,1.18,9.9662,16856.24,21946.824
601022.SH,20221208,9.86,11.84,9.86,11.84,8.22,3.62,44.0389,46079.33,54306.215
