ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300952.SZ,20260206,46.06,48.3,45.6,47.1,46.66,0.44,0.943,69480.42,327227.551
300952.SZ,20260205,46.35,47.08,45.5,46.66,46.8,-0.14,-0.2991,33867.35,156291.91
300952.SZ,20260204,47.7,47.8,46.31,46.8,47.86,-1.06,-2.2148,38728.35,181432.063
300952.SZ,20260203,47.03,47.86,45.4,47.86,46.5,1.36,2.9247,71723.55,334149.477
300952.SZ,20260202,48.57,48.84,46.5,46.5,49.05,-2.55,-5.1988,60463.9,287608.338
300952.SZ,20260130,47.89,50.58,46.92,49.05,47.72,1.33,2.7871,82901.47,404034.355
300952.SZ,20260129,48.84,49.94,47.48,47.72,49.11,-1.39,-2.8304,61040.65,296035.694
300952.SZ,20260128,49.96,50.64,48.86,49.11,50.76,-1.65,-3.2506,68382.38,338683.777
300952.SZ,20260127,47.43,51.12,47.43,50.76,48.29,2.47,5.1149,104908.53,519252.795
300952.SZ,20260126,51.81,51.99,47.35,48.29,50.3,-2.01,-3.996,108200.71,528294.159
300952.SZ,20260123,52.1,53.07,48.88,50.3,50.57,-0.27,-0.5339,106684.82,537911.674
300952.SZ,20260122,52.56,53.16,50.25,50.57,51.85,-1.28,-2.4687,83957.77,429997.632
300952.SZ,20260121,52.0,54.0,51.3,51.85,52.86,-1.01,-1.9107,122461.9,640853.854
300952.SZ,20260120,53.0,55.58,51.5,52.86,52.47,0.39,0.7433,159846.61,856945.634
300952.SZ,20260119,55.49,56.0,51.55,52.47,49.85,2.62,5.2558,234622.91,1247516.02
300952.SZ,20260116,45.47,49.85,45.47,49.85,41.54,8.31,20.0048,55521.41,270829.09
300952.SZ,20260115,41.34,42.27,40.71,41.54,41.78,-0.24,-0.5744,63007.89,260982.718
300952.SZ,20260114,42.8,43.69,40.8,41.78,42.79,-1.01,-2.3604,87960.8,370992.478
300952.SZ,20260113,43.23,44.66,42.26,42.79,43.55,-0.76,-1.7451,79665.65,345872.529
300952.SZ,20260112,43.88,44.5,42.0,43.55,43.65,-0.1,-0.2291,81603.24,354233.753
300952.SZ,20260109,43.3,45.0,42.69,43.65,41.47,2.18,5.2568,112014.21,491522.888
300952.SZ,20260108,42.78,43.09,40.91,41.47,42.82,-1.35,-3.1527,82247.43,342744.763
300952.SZ,20260107,42.03,44.66,41.31,42.82,42.65,0.17,0.3986,90980.71,391640.704
300952.SZ,20260106,40.48,44.0,40.3,42.65,40.22,2.43,6.0418,119355.66,506996.283
300952.SZ,20260105,40.64,41.12,39.4,40.22,40.87,-0.65,-1.5904,105511.86,422912.897
