ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920779.BJ,20260210,34.94,35.04,34.3,34.43,34.83,-0.4,-1.1484,3877.22,13382.436
920779.BJ,20260209,34.66,35.37,34.66,34.83,34.51,0.32,0.9273,3398.58,11899.898
920779.BJ,20260206,34.31,34.98,34.02,34.51,34.02,0.49,1.4403,4243.54,14705.125
920779.BJ,20260205,34.87,35.06,34.01,34.02,35.13,-1.11,-3.1597,6303.18,21700.789
920779.BJ,20260204,35.0,35.65,34.84,35.13,35.22,-0.09,-0.2555,4403.97,15475.673
920779.BJ,20260203,34.52,35.25,34.46,35.22,34.47,0.75,2.1758,4193.3,14616.557
920779.BJ,20260202,34.8,35.38,34.4,34.47,34.61,-0.14,-0.4045,4877.85,17069.292
920779.BJ,20260130,34.97,35.29,34.26,34.61,34.98,-0.37,-1.0577,6528.39,22705.825
920779.BJ,20260129,35.82,35.82,34.82,34.98,35.88,-0.9,-2.5084,6690.98,23591.85
920779.BJ,20260128,36.38,36.73,35.8,35.88,36.55,-0.67,-1.8331,5827.63,21000.406
920779.BJ,20260127,36.87,37.1,35.8,36.55,36.9,-0.35,-0.9485,7874.94,28624.485
920779.BJ,20260126,38.28,38.29,36.69,36.9,38.06,-1.16,-3.0478,8439.26,31428.712
920779.BJ,20260123,36.78,38.1,36.3,38.06,36.24,1.82,5.0221,15244.37,57211.95
920779.BJ,20260122,36.68,36.77,36.1,36.24,36.49,-0.25,-0.6851,6629.57,24076.834
920779.BJ,20260121,35.87,37.19,35.86,36.49,36.19,0.3,0.829,6502.36,23836.177
920779.BJ,20260120,37.41,37.64,36.09,36.19,37.4,-1.21,-3.2353,9914.28,36355.674
920779.BJ,20260119,37.68,37.99,37.08,37.4,37.7,-0.3,-0.7958,9106.94,34038.073
920779.BJ,20260116,38.06,39.16,37.48,37.7,38.49,-0.79,-2.0525,17485.0,66584.104
920779.BJ,20260115,36.96,40.63,36.38,38.49,36.63,1.86,5.0778,33930.09,131328.712
920779.BJ,20260114,36.1,37.33,36.1,36.63,36.45,0.18,0.4938,13930.03,51199.705
920779.BJ,20260113,37.05,37.76,36.31,36.45,36.86,-0.41,-1.1123,14902.0,55216.257
920779.BJ,20260112,35.87,36.93,35.58,36.86,35.99,0.87,2.4173,14472.1,52665.848
920779.BJ,20260109,35.62,36.4,35.4,35.99,35.55,0.44,1.2377,7023.98,25272.147
920779.BJ,20260108,36.0,36.17,35.52,35.55,36.11,-0.56,-1.5508,9578.45,34261.563
920779.BJ,20260107,35.97,37.2,35.87,36.11,36.08,0.03,0.0831,14872.48,54289.258
920779.BJ,20260106,35.1,36.48,34.5,36.08,34.59,1.49,4.3076,16529.67,59561.565
920779.BJ,20260105,34.02,34.69,33.83,34.59,33.84,0.75,2.2163,5673.75,19540.193
