ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688805.SH,20260210,45.06,3.309,3.309,0.66,135.4451,109.4509,6.3336,17.7572,14.1908,,,16768.0,3151.8859,3151.8859,755566.08,142023.9787,0
688805.SH,20260209,45.15,4.6362,4.6362,0.9,135.7156,109.6695,6.3462,17.7927,14.2191,,,16768.0,3151.8859,3151.8859,757075.2,142307.6484,0
688805.SH,20260206,44.13,3.675,3.675,0.67,132.6496,107.1919,6.2028,17.3907,13.8979,,,16768.0,3151.8859,3151.8859,739971.84,139092.7248,0
688805.SH,20260205,44.36,4.981,4.981,,133.341,107.7506,6.2352,17.4814,13.9703,,,16768.0,3151.8859,3151.8859,743828.48,139817.6585,0
688805.SH,20260204,45.05,4.8845,4.8845,0.65,135.415,109.4266,6.3322,17.7533,14.1876,,,16768.0,3151.8859,3151.8859,755398.4,141992.4598,0
688805.SH,20260203,46.03,6.8983,6.8983,0.87,138.3608,111.807,6.4699,18.1395,14.4963,,,16768.0,3151.8859,3151.8859,771831.04,145081.308,0
688805.SH,20260202,44.27,5.2762,5.2762,0.59,133.0704,107.532,6.2225,17.4459,13.942,,,16768.0,3151.8859,3151.8859,742319.36,139533.9888,0
688805.SH,20260130,45.95,5.4601,5.4601,0.52,138.1203,111.6127,6.4587,18.108,14.4711,,,16768.0,3151.8859,3151.8859,770489.6,144829.1571,0
688805.SH,20260129,45.93,11.0499,11.0499,,138.0602,111.5641,6.4558,18.1001,14.4648,,,16768.0,3151.8859,3151.8859,770154.24,144766.1194,0
688805.SH,20260128,47.99,8.9128,8.9128,0.57,144.2523,116.5679,6.7454,18.9119,15.1135,,,16768.0,3151.8859,3151.8859,804696.32,151259.0043,0
688805.SH,20260127,48.34,9.1159,9.1159,,145.3044,117.418,6.7946,19.0498,15.2238,,,16768.0,3151.8859,3151.8859,810565.12,152362.1644,0
688805.SH,20260126,48.41,10.4082,10.4082,,145.5148,117.5881,6.8044,19.0774,15.2458,,,16768.0,3151.8859,3151.8859,811738.88,152582.7964,0
688805.SH,20260123,49.66,12.9,12.9,0.74,149.2721,120.6243,6.9801,19.57,15.6395,,,16768.0,3151.8859,3151.8859,832698.88,156522.6538,0
688805.SH,20260122,50.54,15.5819,15.5819,0.85,151.9173,122.7618,7.1038,19.9168,15.9166,,,16768.0,3151.8859,3151.8859,847454.72,159296.3134,0
688805.SH,20260121,50.65,30.7079,30.7079,1.89,152.248,123.029,7.1193,19.9601,15.9512,,,16768.0,3151.8859,3151.8859,849299.2,159643.0208,0
688805.SH,20260120,46.55,9.2772,9.2772,0.47,139.9238,113.0701,6.543,18.3444,14.66,,,16768.0,3151.8859,3151.8859,780550.4,146720.2886,0
688805.SH,20260119,46.55,15.3855,15.3855,0.71,139.9238,113.0701,6.543,18.3444,14.66,,,16768.0,3151.8859,3151.8859,780550.4,146720.2886,0
688805.SH,20260116,48.45,16.2548,16.2548,0.74,145.635,117.6852,6.8101,19.0932,15.2584,,,16768.0,3151.8859,3151.8859,812409.6,152708.8719,0
688805.SH,20260115,48.74,19.5399,19.5399,0.88,146.5067,118.3896,6.8508,19.2075,15.3497,,,16768.0,3151.8859,3151.8859,817272.32,153622.9188,0
688805.SH,20260114,47.97,20.9865,20.9865,0.82,144.1922,116.5193,6.7426,18.904,15.1072,,,16768.0,3151.8859,3151.8859,804360.96,151195.9666,0
688805.SH,20260113,47.95,25.9742,25.9742,1.09,144.1321,116.4707,6.7398,18.8961,15.1009,,,16768.0,3151.8859,3151.8859,804025.6,151132.9289,0
688805.SH,20260112,46.99,25.3212,25.3212,1.1,141.2464,114.1389,6.6048,18.5178,14.7986,,,16768.0,3151.8859,3151.8859,787928.32,148107.1184,0
688805.SH,20260109,46.45,18.6981,18.6981,0.81,139.6232,112.8272,6.5289,18.305,14.6285,,,16768.0,3151.8859,3151.8859,778873.6,146405.1001,0
688805.SH,20260108,46.2,20.6484,20.6484,0.83,138.8718,112.22,6.4938,18.2065,14.5498,,,16768.0,3151.8859,3151.8859,774681.6,145617.1286,0
688805.SH,20260107,47.18,37.0346,37.0346,1.61,141.8175,114.6004,6.6315,18.5927,14.8584,,,16768.0,3151.8859,3151.8859,791114.24,148705.9768,0
688805.SH,20260106,43.29,17.9392,17.9392,0.69,130.1247,105.1516,6.0848,17.0597,13.6334,,,16768.0,3151.8859,3151.8859,725886.72,136445.1406,0
688805.SH,20260105,43.79,21.2557,21.2557,0.69,131.6276,106.3661,6.1551,17.2568,13.7908,,,16768.0,3151.8859,3151.8859,734270.72,138021.0836,0
