ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600136.SH,20221230,1.79,1.7781,2.7937,0.99,,,2.4491,0.6718,1.0375,0.0,,58309.3123,48535.6686,30891.8323,104373.669,86878.8468,0.0
600136.SH,20221229,1.76,2.7172,4.2691,1.69,,,2.4081,0.6606,1.0201,0.0,,58309.3123,48535.6686,30891.8323,102624.3896,85422.7767,0.0
600136.SH,20221228,1.83,1.5469,2.4304,0.86,,,2.5039,0.6868,1.0607,0.0,,58309.3123,48535.6686,30891.8323,106706.0415,88820.2735,0.0
600136.SH,20221227,1.87,1.817,2.8547,0.85,,,2.5586,0.7019,1.0839,0.0,,58309.3123,48535.6686,30891.8323,109038.414,90761.7003,0.0
600136.SH,20221226,1.85,1.4953,2.3493,0.66,,,2.5312,0.6944,1.0723,0.0,,58309.3123,48535.6686,30891.8323,107872.2278,89790.9869,0.0
600136.SH,20221223,1.82,1.3984,2.1972,0.55,,,2.4902,0.6831,1.0549,0.0,,58309.3123,48535.6686,30891.8323,106122.9484,88334.9169,0.0
600136.SH,20221222,1.81,1.7798,2.7964,0.7,,,2.4765,0.6793,1.0491,0.0,,58309.3123,48535.6686,30891.8323,105539.8553,87849.5602,0.0
600136.SH,20221221,1.83,2.4809,3.8979,1.02,,,2.5039,0.6868,1.0607,0.0,,58309.3123,48535.6686,30891.8323,106706.0415,88820.2735,0.0
600136.SH,20221220,1.89,3.5469,5.5726,1.65,,,2.586,0.7094,1.0954,0.0,,58309.3123,48535.6686,30891.8323,110204.6002,91732.4137,1.0
600136.SH,20221219,1.8,2.192,3.444,0.92,,,2.4628,0.6756,1.0433,0.0,,58309.3123,48535.6686,30891.8323,104956.7621,87364.2035,0.0
600136.SH,20221216,1.86,2.7106,4.2588,1.01,,,2.5449,0.6981,1.0781,0.0,,58309.3123,48535.6686,30891.8323,108455.3209,90276.3436,0.0
