ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600882.SH,20221230,31.31,32.17,30.6,31.84,31.31,0.53,1.6927,86317.4,270818.918
600882.SH,20221229,32.09,32.09,31.1,31.31,32.33,-1.02,-3.155,81015.33,254659.317
600882.SH,20221228,32.17,32.98,31.72,32.33,32.54,-0.21,-0.6454,97663.31,316063.287
600882.SH,20221227,32.11,32.77,31.38,32.54,31.67,0.87,2.7471,82579.85,266406.93
600882.SH,20221226,32.52,32.98,31.35,31.67,32.49,-0.82,-2.5239,95165.49,305121.514
600882.SH,20221223,32.5,33.21,31.5,32.49,32.61,-0.12,-0.368,75423.82,244843.279
600882.SH,20221222,32.05,33.51,31.96,32.61,31.76,0.85,2.6763,85178.75,279479.822
600882.SH,20221221,31.53,32.45,31.45,31.76,31.48,0.28,0.8895,76288.44,244019.744
600882.SH,20221220,32.96,33.1,31.45,31.48,32.93,-1.45,-4.4033,71148.34,227057.131
600882.SH,20221219,34.05,34.55,32.75,32.93,34.35,-1.42,-4.1339,90533.86,301542.291
600882.SH,20221216,33.72,34.77,33.6,34.35,33.99,0.36,1.0591,76731.13,262176.713
600882.SH,20221215,35.1,35.18,33.88,33.99,34.82,-0.83,-2.3837,100839.06,347254.672
600882.SH,20221214,32.63,35.23,32.3,34.82,32.73,2.09,6.3856,181343.07,620692.137
600882.SH,20221213,31.8,33.32,31.56,32.73,31.77,0.96,3.0217,99141.23,324228.46
600882.SH,20221212,32.55,32.95,31.69,31.77,33.05,-1.28,-3.8729,83202.55,266948.748
600882.SH,20221209,32.5,33.26,31.96,33.05,32.2,0.85,2.6398,104240.01,341118.605
600882.SH,20221208,32.3,32.75,31.76,32.2,32.42,-0.22,-0.6786,88981.14,285878.039
600882.SH,20221207,32.35,32.96,31.64,32.42,32.3,0.12,0.3715,95657.52,309297.773
600882.SH,20221206,32.0,33.39,31.85,32.3,32.28,0.02,0.062,157391.29,511660.965
600882.SH,20221205,31.31,32.57,31.15,32.28,31.09,1.19,3.8276,158284.92,507418.783
600882.SH,20221202,30.33,31.29,30.2,31.09,30.04,1.05,3.4953,230268.92,711313.519
600882.SH,20221201,28.0,30.04,28.0,30.04,27.31,2.73,9.9963,121763.76,358675.137
600882.SH,20221130,27.49,28.25,27.15,27.31,27.66,-0.35,-1.2654,82108.97,226321.893
600882.SH,20221129,26.51,27.94,26.51,27.66,26.5,1.16,4.3774,116180.66,316927.207
600882.SH,20221128,26.4,26.5,25.73,26.5,26.92,-0.42,-1.5602,87711.4,228965.188
600882.SH,20221125,28.1,28.11,26.67,26.92,28.0,-1.08,-3.8571,139036.67,377822.951
600882.SH,20221124,28.49,29.3,27.97,28.0,29.05,-1.05,-3.6145,97261.27,276383.474
600882.SH,20221123,30.14,30.14,28.86,29.05,30.14,-1.09,-3.6165,50743.64,148475.386
600882.SH,20221122,31.21,31.45,29.91,30.14,31.18,-1.04,-3.3355,61228.12,186672.007
600882.SH,20221121,31.31,31.7,30.02,31.18,31.86,-0.68,-2.1343,72549.86,223022.022
600882.SH,20221118,34.0,34.0,31.21,31.86,33.11,-1.25,-3.7753,113382.4,364845.761
600882.SH,20221116,30.92,33.75,30.7,33.11,30.82,2.29,7.4302,147412.92,480218.175
600882.SH,20221115,29.88,30.94,29.77,30.82,29.85,0.97,3.2496,88610.53,271002.546
600882.SH,20221114,29.88,30.36,29.68,29.85,29.88,-0.03,-0.1004,43995.41,131842.513
600882.SH,20221111,30.17,30.39,29.74,29.88,29.71,0.17,0.5722,52321.37,157153.485
600882.SH,20221110,29.51,29.92,29.47,29.71,29.64,0.07,0.2362,36650.16,108974.329
600882.SH,20221109,29.85,30.14,29.61,29.64,29.94,-0.3,-1.002,26727.96,79592.288
600882.SH,20221108,30.27,30.44,29.72,29.94,30.23,-0.29,-0.9593,49892.41,149496.299
